Element 1: (0, (6, 10), ['%', '.', '.', '%'], [(5, 3), (13, 6), (15, 1)], [True, False, False, True], 98, False, [False, True, True, False], 0, 'North', (6, 11))
Element 38: (0, (18, 5), ['%', '', '', '%'], [(18, 7), (16, 4), (18, 1)], [True, False, False, True], 24, False, [False, False, False, False], 503, 'South', (18, 4))
Element 39: (0, (18, 4), ['%', '', '', '%'], [(18, 8), (15, 4), (18, 2)], [True, False, False, True], 22, False, [False, False, False, False], 502, 'South', (18, 3))
Element 40: (0, (18, 3), ['%', '', '', '%'], [(18, 9), (16, 4), (18, 1)], [True, False, False, True], 20, False, [False, False, False, False], 501, 'South', (18, 2))
Element 41: (0, (18, 2), ['%', '', '', '%'], [(18, 10), (16, 5), (17, 1)], [True, False, False, True], 18, False, [False, False, False, False], 500, 'South', (18, 1))
Element 42: (0, (18, 1), ['', '%', '', '%'], [(18, 11), (15, 5), (16, 1)], [False, True, False, True], 16, False, [False, False, False, False], 499, 'West', (17, 1))
Element 43: (0, (17, 1), ['', '%', '%', ''], [(17, 11), (16, 5), (15, 1)], [False, True, True, False], 14, False, [False, False, False, False], 498, 'West', (16, 1))
Element 44: (0, (16, 1), ['', '%', '%', ''], [(16, 11), (16, 6), (15, 2)], [False, True, True, False], 12, False, [False, False, False, False], 497, 'West', (15, 1))
Element 45: (0, (15, 1), ['%', '%', '', ''], [(15, 11), (15, 6), (15, 3)], [True, True, False, False], 10, False, [False, False, False, False], 496, 'North', (15, 2))
Element 46: (0, (15, 2), ['%', '', '', '%'], [(15, 10), (16, 6), (16, 3)], [True, False, False, True], 8, False, [False, False, False, False], 495, 'North', (15, 3))
Element 47: (0, (15, 3), ['%', '', '', ''], [(15, 11), (16, 7), (16, 4)], [True, False, False, False], 6, False, [False, False, False, False], 494, 'East', (16, 3))
Element 48: (0, (16, 3), ['', '%', '', '%'], [(16, 11), (15, 7), (16, 5)], [False, True, False, True], 4, False, [False, False, False, False], 493, 'North', (16, 4))
Element 49: (0, (16, 4), ['', '', '', '%'], [(17, 11), (16, 7), (16, 6)], [False, False, False, True], 2, False, [False, False, False, False], 492, 'North', (16, 5))
Element 50: (0, (16, 5), ['', '', '', '%'], [(18, 11), (16, 8), (16, 7)], [False, False, False, True], 0, False, [False, False, False, False], 491, 'Stop', (16, 5))
Element 51: #0#
