Element 1: (3, (12, 3), ['.', '%', '%', '.'], [(5, 4), (1, 9), (4, 9)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (13, 3))
Element 24: (3, (15, 11), ['%', '', '%', ''], [(10, 8), (14, 9), (16, 8)], [True, False, True, False], 52, False, [False, False, False, False], 526, 'East', (16, 11))
Element 25: (3, (16, 11), ['', '%', '%', ''], [(10, 7), (15, 9), (16, 7)], [False, True, True, False], 50, False, [False, False, False, False], 525, 'East', (17, 11))
Element 26: (3, (17, 11), ['', '%', '%', ''], [(9, 7), (16, 9), (16, 6)], [False, True, True, False], 48, False, [False, False, False, False], 534, 'East', (18, 11))
Element 27: (3, (18, 11), ['', '', '%', '%'], [(9, 8), (16, 8), (16, 5)], [False, False, True, True], 46, False, [False, False, False, False], 543, 'South', (18, 10))
Element 28: (3, (18, 10), ['%', '', '', '%'], [(10, 8), (16, 7), (16, 4)], [True, False, False, True], 44, False, [False, False, False, False], 552, 'South', (18, 9))
Element 29: (3, (18, 9), ['%', '', '', '%'], [(9, 8), (15, 7), (16, 3)], [True, False, False, True], 42, False, [False, False, False, False], 571, 'South', (18, 8))
Element 30: (3, (18, 8), ['%', '', '', '%'], [(9, 9), (15, 6), (15, 3)], [True, False, False, True], 40, False, [False, False, False, False], 590, 'South', (18, 7))
Element 31: (3, (18, 7), ['', '.', '', '%'], [(10, 9), (15, 5), (15, 4)], [False, False, False, True], 38, False, [False, True, False, False], 609, 'South', (18, 6))
Element 32: (3, (18, 6), ['%', '.', '', '%'], [(10, 8), (16, 5), (15, 5)], [True, False, False, True], 36, False, [False, True, False, False], 618, 'South', (18, 5))
Element 33: (3, (18, 5), ['%', '.', '', '%'], [(10, 9), (16, 6), (15, 6)], [True, False, False, True], 34, False, [False, True, False, False], 627, 'South', (18, 4))
Element 34: (3, (18, 4), ['%', '.', '', '%'], [(10, 10), (16, 5), (15, 7)], [True, False, False, True], 32, False, [False, True, False, False], 636, 'South', (18, 3))
Element 35: (3, (18, 3), ['%', '.', '', '%'], [(10, 11), (16, 4), (15, 6)], [True, False, False, True], 30, False, [False, True, False, False], 645, 'South', (18, 2))
Element 36: (3, (18, 2), ['%', '', '', '%'], [(11, 11), (16, 3), (15, 5)], [True, False, False, True], 28, False, [False, False, False, False], 654, 'South', (18, 1))
Element 37: (3, (18, 1), ['.', '%', '', '%'], [(12, 11), (15, 3), (15, 4)], [False, True, False, True], 26, False, [True, False, False, False], 653, 'West', (17, 1))
Element 38: (3, (17, 1), ['.', '%', '%', ''], [(13, 11), (15, 2), (15, 3)], [False, True, True, False], 24, False, [True, False, False, False], 672, 'West', (16, 1))
Element 39: (3, (16, 1), ['G', '%', '%', ''], [(13, 10), (15, 1), (15, 2)], [False, True, True, False], 22, False, [False, False, False, False], 691, 'East', (17, 1))
Element 40: (3, (17, 1), ['G', '%', '%', ''], [(13, 9), (16, 1), (15, 1)], [False, True, True, False], 20, False, [False, False, False, False], 690, 'East', (18, 1))
Element 41: (3, (18, 1), ['G', '%', '', '%'], [(14, 9), (17, 1), (16, 1)], [False, True, False, True], 18, False, [False, False, False, False], 689, 'North', (18, 2))
Element 42: (3, (18, 2), ['%', 'G', '', '%'], [(15, 9), (18, 1), (17, 1)], [True, False, False, True], 16, False, [False, False, False, False], 688, 'North', (18, 3))
Element 43: (3, (18, 3), ['%', 'G', '', '%'], [(16, 9), (18, 2), (18, 1)], [True, False, False, True], 14, False, [False, False, False, False], 687, 'North', (18, 4))
Element 44: (3, (18, 4), ['%', 'G', '', '%'], [(16, 8), (18, 3), (18, 2)], [True, False, False, True], 12, False, [False, False, False, False], 686, 'North', (18, 5))
Element 45: (3, (18, 5), ['%', 'G', '', '%'], [(16, 7), (18, 4), (18, 3)], [True, False, False, True], 10, False, [False, False, False, False], 685, 'North', (18, 6))
Element 46: (3, (18, 6), ['%', 'G', '', '%'], [(17, 7), (18, 5), (18, 4)], [True, False, False, True], 8, False, [False, False, False, False], 684, 'North', (18, 7))
Element 47: (3, (18, 7), ['', 'G', '', '%'], [(16, 7), (18, 6), (18, 5)], [False, False, False, True], 6, False, [False, False, False, False], 683, 'West', (17, 7))
Element 48: (3, (17, 7), ['', '%', '%', 'G'], [(16, 6), (18, 7), (18, 6)], [False, True, True, False], 4, False, [False, False, False, False], 682, 'West', (16, 7))
Element 49: (3, (16, 7), ['', '', '', ''], [(16, 5), (18, 8), (18, 7)], [False, False, False, False], 2, False, [False, False, False, False], 681, 'South', (16, 6))
Element 50: (3, (16, 6), ['', 'G', '', '%'], [(16, 5), (18, 8), (18, 7)], [False, False, False, True], 0, False, [False, False, False, False], 680, 'Stop', (16, 6))
Element 51: #0#
