Element 1: (2, (13, 7), ['%', '.', '.', '%'], [(16, 6), (5, 9), (15, 11)], [True, False, False, True], 98, False, [False, True, True, False], 19, 'North', (13, 8))
Element 16: (2, (15, 4), ['%', '', '', ''], [(15, 2), (12, 9), (16, 1)], [True, False, False, False], 68, False, [False, False, False, False], 434, 'South', (15, 3))
Element 17: (2, (15, 3), ['%', 'G', '', ''], [(15, 2), (13, 9), (15, 1)], [True, False, False, False], 66, False, [False, False, False, False], 433, 'North', (15, 4))
Element 18: (2, (15, 4), ['%', '', '', ''], [(15, 1), (14, 9), (16, 1)], [True, False, False, False], 64, False, [False, False, False, False], 432, 'South', (15, 3))
Element 19: (2, (15, 3), ['%', 'G', '', ''], [(15, 2), (15, 9), (17, 1)], [True, False, False, False], 62, False, [False, False, False, False], 431, 'East', (16, 3))
Element 20: (2, (16, 3), ['', '%', '', '%'], [(15, 1), (15, 10), (18, 1)], [False, True, False, True], 60, False, [False, False, False, False], 440, 'North', (16, 4))
Element 21: (2, (16, 4), ['', '', '', '%'], [(15, 2), (15, 11), (18, 2)], [False, False, False, True], 58, False, [False, False, False, False], 439, 'West', (15, 4))
Element 22: (2, (15, 4), ['%', '', '', ''], [(15, 1), (16, 11), (18, 3)], [True, False, False, False], 56, False, [False, False, False, False], 438, 'East', (16, 4))
Element 23: (2, (16, 4), ['', '', '', '%'], [(15, 2), (17, 11), (18, 4)], [False, False, False, True], 54, False, [False, False, False, False], 437, 'North', (16, 5))
Element 24: (2, (16, 5), ['', '', '', '%'], [(15, 1), (18, 11), (18, 5)], [False, False, False, True], 52, False, [False, False, False, False], 436, 'North', (16, 6))
Element 25: (2, (16, 6), ['', '', '', '%'], [(15, 2), (18, 10), (18, 6)], [False, False, False, True], 50, False, [False, False, False, False], 435, 'South', (16, 5))
Element 26: (2, (16, 5), ['', '', '', '%'], [(15, 1), (18, 9), (18, 7)], [False, False, False, True], 48, False, [False, False, False, False], 434, 'West', (15, 5))
Element 27: (2, (15, 5), ['%', '', '', ''], [(15, 2), (18, 8), (17, 7)], [True, False, False, False], 46, False, [False, False, False, False], 433, 'South', (15, 4))
Element 28: (2, (15, 4), ['%', '', '', ''], [(15, 1), (18, 7), (16, 7)], [True, False, False, False], 44, False, [False, False, False, False], 432, 'North', (15, 5))
Element 29: (2, (15, 5), ['%', '', '', ''], [(15, 2), (18, 6), (16, 8)], [True, False, False, False], 42, False, [False, False, False, False], 431, 'North', (15, 6))
Element 30: (2, (15, 6), ['%', '', '', ''], [(15, 3), (18, 5), (16, 9)], [True, False, False, False], 40, False, [False, False, False, False], 430, 'East', (16, 6))
Element 31: (2, (16, 6), ['', '', '', '%'], [(16, 3), (18, 4), (15, 9)], [False, False, False, True], 38, False, [False, False, False, False], 429, 'West', (15, 6))
Element 32: (2, (15, 6), ['%', '', '', ''], [(16, 4), (18, 3), (15, 10)], [True, False, False, False], 36, False, [False, False, False, False], 428, 'North', (15, 7))
Element 33: (2, (15, 7), ['%', '', '%', ''], [(16, 5), (18, 2), (15, 9)], [True, False, True, False], 34, False, [False, False, False, False], 427, 'East', (16, 7))
Element 34: (2, (16, 7), ['', '', '', ''], [(15, 5), (18, 1), (14, 9)], [False, False, False, False], 32, False, [False, False, False, False], 426, 'East', (17, 7))
Element 35: (2, (17, 7), ['', '%', '%', ''], [(15, 4), (17, 1), (13, 9)], [False, True, True, False], 30, False, [False, False, False, False], 425, 'East', (18, 7))
Element 36: (2, (18, 7), ['', '', '', '%'], [(15, 5), (16, 1), (13, 10)], [False, False, False, True], 28, False, [False, False, False, False], 424, 'North', (18, 8))
Element 37: (2, (18, 8), ['%', '', '', '%'], [(16, 5), (15, 1), (13, 11)], [True, False, False, True], 26, False, [False, False, False, False], 423, 'North', (18, 9))
Element 38: (2, (18, 9), ['%', '', '', '%'], [(16, 4), (15, 2), (12, 11)], [True, False, False, True], 24, False, [False, False, False, False], 422, 'North', (18, 10))
Element 39: (2, (18, 10), ['%', '', '', '%'], [(15, 4), (15, 3), (11, 11)], [True, False, False, True], 22, False, [False, False, False, False], 421, 'North', (18, 11))
Element 40: (2, (18, 11), ['', '', '%', '%'], [(16, 4), (16, 3), (10, 11)], [False, False, True, True], 20, False, [False, False, False, False], 420, 'West', (17, 11))
Element 41: (2, (17, 11), ['', '%', '%', ''], [(15, 4), (16, 4), (10, 10)], [False, True, True, False], 18, False, [False, False, False, False], 429, 'West', (16, 11))
Element 42: (2, (16, 11), ['', '%', '%', ''], [(15, 3), (16, 5), (10, 9)], [False, True, True, False], 16, False, [False, False, False, False], 438, 'West', (15, 11))
Element 43: (2, (15, 11), ['%', '', '%', ''], [(15, 4), (16, 6), (9, 9)], [True, False, True, False], 14, False, [False, False, False, False], 447, 'South', (15, 10))
Element 44: (2, (15, 10), ['%', '', '', '%'], [(15, 3), (16, 7), (9, 10)], [True, False, False, True], 12, False, [False, False, False, False], 456, 'North', (15, 11))
Element 45: (2, (15, 11), ['%', '', '%', ''], [(15, 4), (17, 7), (9, 11)], [True, False, True, False], 10, False, [False, False, False, False], 455, 'East', (16, 11))
Element 46: (2, (16, 11), ['', '%', '%', ''], [(15, 5), (16, 7), (8, 11)], [False, True, True, False], 8, False, [False, False, False, False], 454, 'East', (17, 11))
Element 47: (2, (17, 11), ['', '%', '%', ''], [(15, 6), (16, 8), (7, 11)], [False, True, True, False], 6, False, [False, False, False, False], 453, 'East', (18, 11))
Element 48: (2, (18, 11), ['', '', '%', '%'], [(15, 5), (16, 9), (6, 11)], [False, False, True, True], 4, False, [False, False, False, False], 452, 'South', (18, 10))
Element 49: (2, (18, 10), ['%', '', '', '%'], [(15, 6), (16, 8), (6, 10)], [True, False, False, True], 2, False, [False, False, False, False], 451, 'South', (18, 9))
Element 50: (2, (18, 9), ['%', '', '', '%'], [(15, 6), (16, 8), (6, 9)], [True, False, False, True], 0, False, [False, False, False, False], 450, 'Stop', (18, 9))
Element 51: #0#
