Element 1: (1, (13, 7), ['%', '.', '.', '%'], [(16, 5), (15, 2), (16, 3)], [True, False, False, True], 98, False, [False, True, True, False], 9, 'North', (13, 8))
Element 39: (1, (9, 3), ['', '%', '%', '.'], [(12, 11), (16, 9), (5, 6)], [False, True, True, False], 22, False, [False, False, False, True], 701, 'East', (10, 3))
Element 40: (1, (10, 3), ['', '%', '%', '.'], [(11, 11), (15, 9), (5, 7)], [False, True, True, False], 20, False, [False, False, False, True], 720, 'East', (11, 3))
Element 41: (1, (11, 3), ['', '%', '%', '.'], [(10, 11), (14, 9), (4, 7)], [False, True, True, False], 18, False, [False, False, False, True], 739, 'East', (12, 3))
Element 42: (1, (12, 3), ['', '%', '%', ''], [(10, 10), (13, 9), (4, 6)], [False, True, True, False], 16, False, [False, False, False, False], 758, 'West', (11, 3))
Element 43: (1, (11, 3), ['', '%', '%', ''], [(10, 9), (13, 10), (4, 5)], [False, True, True, False], 14, False, [False, False, False, False], 767, 'West', (10, 3))
Element 44: (1, (10, 3), ['', '%', '%', ''], [(10, 8), (13, 11), (4, 4)], [False, True, True, False], 12, False, [False, False, False, False], 776, 'West', (9, 3))
Element 45: (1, (9, 3), ['', '%', '%', ''], [(10, 7), (12, 11), (4, 3)], [False, True, True, False], 10, False, [False, False, False, False], 795, 'West', (8, 3))
Element 46: (1, (8, 3), ['', '%', '', ''], [(11, 7), (11, 11), (5, 3)], [False, True, False, False], 8, False, [False, False, False, False], 814, 'North', (8, 4))
Element 47: (1, (8, 4), ['%', '', '', '%'], [(10, 7), (10, 11), (6, 3)], [True, False, False, True], 6, False, [False, False, False, False], 813, 'North', (8, 5))
Element 48: (1, (8, 5), ['%', '', '%', ''], [(9, 7), (10, 10), (7, 3)], [True, False, True, False], 4, False, [False, False, False, False], 822, 'East', (9, 5))
Element 49: (1, (9, 5), ['', '%', '%', ''], [(9, 8), (10, 9), (8, 3)], [False, True, True, False], 2, False, [False, False, False, False], 821, 'East', (10, 5))
Element 50: (1, (10, 5), ['', '%', '%', ''], [(9, 8), (10, 8), (9, 3)], [False, True, True, False], 0, False, [False, False, False, False], 820, 'Stop', (10, 5))
Element 51: #0#
