Element 1: (3, (13, 5), ['%', '.', '.', '%'], [(16, 6), (8, 11), (9, 1)], [True, False, False, True], 98, False, [False, True, True, False], 29, 'North', (13, 6))
Element 25: (3, (15, 1), ['%', '%', '', 'G'], [(18, 2), (16, 1), (15, 3)], [True, True, False, False], 50, False, [False, False, False, False], 485, 'North', (15, 2))
Element 26: (3, (15, 2), ['%', 'G', '', '%'], [(18, 1), (15, 1), (15, 4)], [True, False, False, True], 48, False, [False, False, False, False], 484, 'North', (15, 3))
Element 27: (3, (15, 3), ['%', 'G', '', ''], [(17, 1), (15, 2), (15, 5)], [True, False, False, False], 46, False, [False, False, False, False], 483, 'East', (16, 3))
Element 28: (3, (16, 3), ['G', '%', '', '%'], [(16, 1), (15, 3), (15, 6)], [False, True, False, True], 44, False, [False, False, False, False], 482, 'North', (16, 4))
Element 29: (3, (16, 4), ['', 'G', '', '%'], [(15, 1), (16, 3), (15, 7)], [False, False, False, True], 42, False, [False, False, False, False], 481, 'West', (15, 4))
Element 30: (3, (15, 4), ['%', '', '', 'G'], [(15, 2), (16, 4), (15, 6)], [True, False, False, False], 40, False, [False, False, False, False], 480, 'South', (15, 3))
Element 31: (3, (15, 3), ['%', '', '', ''], [(15, 1), (16, 5), (15, 5)], [True, False, False, False], 38, False, [False, False, False, False], 479, 'South', (15, 2))
Element 32: (3, (15, 2), ['%', '', '', '%'], [(16, 1), (16, 6), (15, 4)], [True, False, False, True], 36, False, [False, False, False, False], 478, 'South', (15, 1))
Element 33: (3, (15, 1), ['%', '%', '', ''], [(17, 1), (15, 6), (15, 3)], [True, True, False, False], 34, False, [False, False, False, False], 477, 'North', (15, 2))
Element 34: (3, (15, 2), ['%', '', '', '%'], [(18, 1), (15, 7), (16, 3)], [True, False, False, True], 32, False, [False, False, False, False], 476, 'North', (15, 3))
Element 35: (3, (15, 3), ['%', '', '', ''], [(18, 2), (15, 6), (16, 4)], [True, False, False, False], 30, False, [False, False, False, False], 475, 'North', (15, 4))
Element 36: (3, (15, 4), ['%', '', 'G', ''], [(18, 3), (15, 5), (16, 3)], [True, False, False, False], 28, False, [False, False, False, False], 474, 'South', (15, 3))
Element 37: (3, (15, 3), ['%', '', 'G', ''], [(18, 4), (15, 4), (16, 4)], [True, False, False, False], 26, False, [False, False, False, False], 473, 'North', (15, 4))
Element 38: (3, (15, 4), ['%', '', 'G', ''], [(18, 5), (15, 5), (16, 5)], [True, False, False, False], 24, False, [False, False, False, False], 472, 'North', (15, 5))
Element 39: (3, (15, 5), ['%', '', 'G', ''], [(18, 6), (15, 6), (16, 4)], [True, False, False, False], 22, False, [False, False, False, False], 471, 'South', (15, 4))
Element 40: (3, (15, 4), ['%', '', '', ''], [(18, 7), (16, 6), (16, 5)], [True, False, False, False], 20, False, [False, False, False, False], 470, 'North', (15, 5))
Element 41: (3, (15, 5), ['%', '', 'G', ''], [(17, 7), (15, 6), (16, 6)], [True, False, False, False], 18, False, [False, False, False, False], 469, 'North', (15, 6))
Element 42: (3, (15, 6), ['%', 'G', '', ''], [(16, 7), (15, 5), (16, 5)], [True, False, False, False], 16, False, [False, False, False, False], 468, 'North', (15, 7))
Element 43: (3, (15, 7), ['%', '', '%', ''], [(16, 8), (15, 4), (16, 6)], [True, False, True, False], 14, False, [False, False, False, False], 467, 'East', (16, 7))
Element 44: (3, (16, 7), ['', '', '', ''], [(16, 9), (16, 4), (15, 6)], [False, False, False, False], 12, False, [False, False, False, False], 466, 'South', (16, 6))
Element 45: (3, (16, 6), ['', '', '', '%'], [(15, 9), (16, 3), (15, 7)], [False, False, False, True], 10, False, [False, False, False, False], 465, 'North', (16, 7))
Element 46: (3, (16, 7), ['', '', '', ''], [(14, 9), (15, 3), (15, 6)], [False, False, False, False], 8, False, [False, False, False, False], 464, 'North', (16, 8))
Element 47: (3, (16, 8), ['%', '', '', '%'], [(13, 9), (15, 4), (15, 5)], [True, False, False, True], 6, False, [False, False, False, False], 463, 'North', (16, 9))
Element 48: (3, (16, 9), ['', '', '%', '%'], [(13, 10), (15, 3), (15, 4)], [False, False, True, True], 4, False, [False, False, False, False], 462, 'West', (15, 9))
Element 49: (3, (15, 9), ['', '%', '', ''], [(13, 11), (15, 2), (15, 3)], [False, True, False, False], 2, False, [False, False, False, False], 461, 'North', (15, 10))
Element 50: (3, (15, 10), ['%', '', '', '%'], [(13, 11), (15, 2), (15, 3)], [True, False, False, True], 0, False, [False, False, False, False], 460, 'Stop', (15, 10))
Element 51: #0#
