Element 1: (0, (1, 5), ['%', '.', '.', '%'], [(6, 1), (11, 3), (17, 7)], [True, False, False, True], 98, False, [False, True, True, False], 0, 'North', (1, 6))
Element 29: (0, (10, 8), ['', '', '', '%'], [(6, 9), (15, 1), (17, 1)], [False, False, False, True], 42, False, [False, False, False, False], 712, 'South', (10, 7))
Element 30: (0, (10, 7), ['', '%', '', ''], [(5, 9), (16, 1), (18, 1)], [False, True, False, False], 40, False, [False, False, False, False], 721, 'West', (9, 7))
Element 31: (0, (9, 7), ['%', '%', '', ''], [(4, 9), (17, 1), (18, 2)], [True, True, False, False], 38, False, [False, False, False, False], 730, 'North', (9, 8))
Element 32: (0, (9, 8), ['%', '', '', ''], [(4, 10), (18, 1), (18, 3)], [True, False, False, False], 36, False, [False, False, False, False], 739, 'East', (10, 8))
Element 33: (0, (10, 8), ['', '', '', '%'], [(4, 11), (18, 2), (18, 4)], [False, False, False, True], 34, False, [False, False, False, False], 748, 'West', (9, 8))
Element 34: (0, (9, 8), ['%', '', '', ''], [(3, 11), (18, 3), (18, 5)], [True, False, False, False], 32, False, [False, False, False, False], 757, 'North', (9, 9))
Element 35: (0, (9, 9), ['%', '', '', ''], [(2, 11), (18, 4), (18, 6)], [True, False, False, False], 30, False, [False, False, False, False], 766, 'East', (10, 9))
Element 36: (0, (10, 9), ['', '', '', '%'], [(1, 11), (18, 5), (18, 7)], [False, False, False, True], 28, False, [False, False, False, False], 765, 'South', (10, 8))
Element 37: (0, (10, 8), ['', '', '', '%'], [(1, 10), (18, 6), (17, 7)], [False, False, False, True], 26, False, [False, False, False, False], 774, 'North', (10, 9))
Element 38: (0, (10, 9), ['', '', '', '%'], [(1, 9), (18, 7), (16, 7)], [False, False, False, True], 24, False, [False, False, False, False], 783, 'North', (10, 10))
Element 39: (0, (10, 10), ['', '', '', '%'], [(1, 8), (18, 8), (16, 8)], [False, False, False, True], 22, False, [False, False, False, False], 792, 'West', (9, 10))
Element 40: (0, (9, 10), ['%', '', '', ''], [(1, 7), (18, 9), (16, 9)], [True, False, False, False], 20, False, [False, False, False, False], 791, 'East', (10, 10))
Element 41: (0, (10, 10), ['', '', '', '%'], [(2, 7), (18, 10), (15, 9)], [False, False, False, True], 18, False, [False, False, False, False], 790, 'North', (10, 11))
Element 42: (0, (10, 11), ['', '', '%', ''], [(3, 7), (18, 11), (14, 9)], [False, False, True, False], 16, False, [False, False, False, False], 789, 'West', (9, 11))
Element 43: (0, (9, 11), ['', '', '%', ''], [(3, 8), (17, 11), (13, 9)], [False, False, True, False], 14, False, [False, False, False, False], 798, 'South', (9, 10))
Element 44: (0, (9, 10), ['%', '', '', ''], [(3, 9), (16, 11), (12, 9)], [True, False, False, False], 12, False, [False, False, False, False], 817, 'North', (9, 11))
Element 45: (0, (9, 11), ['', '', '%', ''], [(3, 8), (15, 11), (13, 9)], [False, False, True, False], 10, False, [False, False, False, False], 816, 'West', (8, 11))
Element 46: (0, (8, 11), ['', '%', '%', ''], [(3, 7), (15, 10), (13, 10)], [False, True, True, False], 8, False, [False, False, False, False], 815, 'West', (7, 11))
Element 47: (0, (7, 11), ['', '%', '%', ''], [(3, 6), (15, 11), (13, 11)], [False, True, True, False], 6, False, [False, False, False, False], 824, 'West', (6, 11))
Element 48: (0, (6, 11), ['%', '', '%', ''], [(4, 6), (16, 11), (12, 11)], [True, False, True, False], 4, False, [False, False, False, False], 833, 'South', (6, 10))
Element 49: (0, (6, 10), ['%', '', '', '%'], [(5, 6), (17, 11), (11, 11)], [True, False, False, True], 2, False, [False, False, False, False], 842, 'South', (6, 9))
Element 50: (0, (6, 9), ['', '', '', ''], [(6, 6), (18, 11), (10, 11)], [False, False, False, False], 0, False, [False, False, False, False], 851, 'Stop', (6, 9))
Element 51: #0#
