Element 1: (0, (1, 9), ['%', '.', '.', '%'], [(3, 5), (5, 6), (13, 10)], [True, False, False, True], 98, False, [False, True, True, False], 0, 'North', (1, 10))
Element 17: (0, (9, 11), ['', '', '%', ''], [(13, 7), (13, 10), (10, 7)], [False, False, True, False], 66, False, [False, False, False, False], 424, 'East', (10, 11))
Element 18: (0, (10, 11), ['', '', '%', ''], [(13, 8), (13, 9), (10, 8)], [False, False, True, False], 64, False, [False, False, False, False], 443, 'East', (11, 11))
Element 19: (0, (11, 11), ['', '%', '%', ''], [(13, 7), (14, 9), (10, 7)], [False, True, True, False], 62, False, [False, False, False, False], 452, 'East', (12, 11))
Element 20: (0, (12, 11), ['', '%', '%', ''], [(13, 6), (15, 9), (9, 7)], [False, True, True, False], 60, False, [False, False, False, False], 461, 'East', (13, 11))
Element 21: (0, (13, 11), ['', '', '%', '%'], [(13, 5), (16, 9), (9, 8)], [False, False, True, True], 58, False, [False, False, False, False], 470, 'South', (13, 10))
Element 22: (0, (13, 10), ['%', '', '', '%'], [(13, 4), (16, 8), (10, 8)], [True, False, False, True], 56, False, [False, False, False, False], 479, 'South', (13, 9))
Element 23: (0, (13, 9), ['.', '', '', ''], [(13, 3), (16, 7), (9, 8)], [False, False, False, False], 54, False, [True, False, False, False], 488, 'West', (12, 9))
Element 24: (0, (12, 9), ['%', '%', '%', ''], [(13, 2), (17, 7), (9, 9)], [True, True, True, False], 52, False, [False, False, False, False], 517, 'East', (13, 9))
Element 25: (0, (13, 9), ['', '', '', ''], [(13, 1), (18, 7), (10, 9)], [False, False, False, False], 50, False, [False, False, False, False], 536, 'East', (14, 9))
Element 26: (0, (14, 9), ['', '%', '%', ''], [(12, 1), (18, 8), (10, 8)], [False, True, True, False], 48, False, [False, False, False, False], 555, 'East', (15, 9))
Element 27: (0, (15, 9), ['', '%', '.', ''], [(11, 1), (18, 9), (10, 9)], [False, True, False, False], 46, False, [False, False, True, False], 574, 'North', (15, 10))
Element 28: (0, (15, 10), ['%', '', '.', '%'], [(10, 1), (18, 10), (10, 10)], [True, False, False, True], 44, False, [False, False, True, False], 603, 'North', (15, 11))
Element 29: (0, (15, 11), ['%', '', '%', '.'], [(9, 1), (18, 11), (9, 10)], [True, False, True, False], 42, False, [False, False, False, True], 622, 'East', (16, 11))
Element 30: (0, (16, 11), ['', '%', '%', 'G'], [(8, 1), (17, 11), (10, 10)], [False, True, True, False], 40, False, [False, False, False, False], 651, 'West', (15, 11))
Element 31: (0, (15, 11), ['%', '', '%', 'G'], [(7, 1), (16, 11), (10, 11)], [True, False, True, False], 38, False, [False, False, False, False], 660, 'South', (15, 10))
Element 32: (0, (15, 10), ['%', '', 'G', '%'], [(6, 1), (15, 11), (9, 11)], [True, False, False, True], 36, False, [False, False, False, False], 669, 'South', (15, 9))
Element 33: (0, (15, 9), ['', '%', 'G', ''], [(6, 2), (15, 10), (10, 11)], [False, True, False, False], 34, False, [False, False, False, False], 678, 'East', (16, 9))
Element 34: (0, (16, 9), ['', '', '%', '%'], [(6, 1), (15, 11), (11, 11)], [False, False, True, True], 32, False, [False, False, False, False], 677, 'South', (16, 8))
Element 35: (0, (16, 8), ['%', '', '', '%'], [(7, 1), (16, 11), (12, 11)], [True, False, False, True], 30, False, [False, False, False, False], 676, 'South', (16, 7))
Element 36: (0, (16, 7), ['.', '.', '', ''], [(8, 1), (17, 11), (13, 11)], [False, False, False, False], 28, False, [True, True, False, False], 675, 'South', (16, 6))
Element 37: (0, (16, 6), ['.', '.', '', '%'], [(9, 1), (18, 11), (13, 10)], [False, False, False, True], 26, False, [True, True, False, False], 684, 'South', (16, 5))
Element 38: (0, (16, 5), ['.', '.', '', '%'], [(10, 1), (18, 10), (13, 9)], [False, False, False, True], 24, False, [True, True, False, False], 693, 'South', (16, 4))
Element 39: (0, (16, 4), ['.', '.', '', '%'], [(11, 1), (18, 9), (14, 9)], [False, False, False, True], 22, False, [True, True, False, False], 702, 'South', (16, 3))
Element 40: (0, (16, 3), ['.', '%', '', '%'], [(12, 1), (18, 8), (15, 9)], [False, True, False, True], 20, False, [True, False, False, False], 711, 'West', (15, 3))
Element 41: (0, (15, 3), ['%', '.', '.', ''], [(13, 1), (18, 7), (16, 9)], [True, False, False, False], 18, False, [False, True, True, False], 720, 'North', (15, 4))
Element 42: (0, (15, 4), ['%', '', '.', ''], [(13, 2), (18, 6), (16, 8)], [True, False, False, False], 16, False, [False, False, True, False], 739, 'North', (15, 5))
Element 43: (0, (15, 5), ['%', '', '.', ''], [(13, 3), (18, 5), (16, 7)], [True, False, False, False], 14, False, [False, False, True, False], 758, 'North', (15, 6))
Element 44: (0, (15, 6), ['%', '', 'G', ''], [(12, 3), (18, 4), (15, 7)], [True, False, False, False], 12, False, [False, False, False, False], 787, 'South', (15, 5))
Element 45: (0, (15, 5), ['%', '', 'G', ''], [(11, 3), (18, 3), (15, 6)], [True, False, False, False], 10, False, [False, False, False, False], 796, 'South', (15, 4))
Element 46: (0, (15, 4), ['%', '', '', ''], [(10, 3), (18, 2), (16, 6)], [True, False, False, False], 8, False, [False, False, False, False], 805, 'South', (15, 3))
Element 47: (0, (15, 3), ['%', '.', '', ''], [(9, 3), (18, 1), (16, 5)], [True, False, False, False], 6, False, [False, True, False, False], 804, 'South', (15, 2))
Element 48: (0, (15, 2), ['%', '.', '', '%'], [(8, 3), (17, 1), (16, 4)], [True, False, False, True], 4, False, [False, True, False, False], 823, 'South', (15, 1))
Element 49: (0, (15, 1), ['%', '%', '', 'G'], [(8, 4), (16, 1), (16, 3)], [True, True, False, False], 2, False, [False, False, False, False], 842, 'North', (15, 2))
Element 50: (0, (15, 2), ['%', 'G', 'G', '%'], [(8, 5), (15, 1), (15, 3)], [True, False, False, True], 0, False, [False, False, False, False], 841, 'Stop', (15, 2))
Element 51: #0#
