Element 1: (2, (11, 1), ['.', '%', '%', '.'], [(13, 3), (5, 6), (15, 10)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (12, 1))
Element 18: (2, (12, 9), ['%', '%', '%', 'G'], [(18, 11), (13, 9), (15, 1)], [True, True, True, False], 64, False, [False, False, False, False], 462, 'Stop', (12, 9))
Element 19: (2, (12, 9), ['%', '%', '%', ''], [(17, 11), (14, 9), (15, 2)], [True, True, True, False], 62, False, [False, False, False, False], 471, 'East', (13, 9))
Element 20: (2, (13, 9), ['', '', '', ''], [(16, 11), (15, 9), (15, 3)], [False, False, False, False], 60, False, [False, False, False, False], 480, 'Stop', (13, 9))
Element 21: (2, (13, 9), ['', '', '', ''], [(15, 11), (16, 9), (16, 3)], [False, False, False, False], 58, False, [False, False, False, False], 489, 'South', (13, 8))
Element 22: (2, (13, 8), ['%', '', '', '%'], [(15, 10), (16, 8), (16, 4)], [True, False, False, True], 56, False, [False, False, False, False], 498, 'South', (13, 7))
Element 23: (2, (13, 7), ['%', '', '', '%'], [(15, 11), (16, 7), (16, 5)], [True, False, False, True], 54, False, [False, False, False, False], 507, 'South', (13, 6))
Element 24: (2, (13, 6), ['%', '', '', '%'], [(16, 11), (15, 7), (16, 6)], [True, False, False, True], 52, False, [False, False, False, False], 526, 'South', (13, 5))
Element 25: (2, (13, 5), ['%', '', '', '%'], [(17, 11), (16, 7), (15, 6)], [True, False, False, True], 50, False, [False, False, False, False], 535, 'South', (13, 4))
Element 26: (2, (13, 4), ['%', '', '', '%'], [(18, 11), (17, 7), (15, 5)], [True, False, False, True], 48, False, [False, False, False, False], 544, 'South', (13, 3))
Element 27: (2, (13, 3), ['', '', '', '%'], [(18, 10), (18, 7), (15, 4)], [False, False, False, True], 46, False, [False, False, False, False], 553, 'West', (12, 3))
Element 28: (2, (12, 3), ['.', '%', '%', ''], [(18, 9), (18, 8), (15, 5)], [False, True, True, False], 44, False, [True, False, False, False], 552, 'West', (11, 3))
Element 29: (2, (11, 3), ['.', '%', '%', ''], [(18, 10), (18, 9), (15, 6)], [False, True, True, False], 42, False, [True, False, False, False], 561, 'West', (10, 3))
Element 30: (2, (10, 3), ['.', '%', '%', ''], [(18, 9), (18, 10), (15, 7)], [False, True, True, False], 40, False, [True, False, False, False], 570, 'West', (9, 3))
Element 31: (2, (9, 3), ['.', '%', '%', ''], [(18, 8), (18, 11), (16, 7)], [False, True, True, False], 38, False, [True, False, False, False], 579, 'West', (8, 3))
Element 32: (2, (8, 3), ['.', '%', '', ''], [(18, 7), (17, 11), (17, 7)], [False, True, False, False], 36, False, [True, False, False, False], 588, 'West', (7, 3))
Element 33: (2, (7, 3), ['.', '%', '%', ''], [(17, 7), (16, 11), (16, 7)], [False, True, True, False], 34, False, [True, False, False, False], 597, 'West', (6, 3))
Element 34: (2, (6, 3), ['.', '.', '.', ''], [(16, 7), (15, 11), (16, 8)], [False, False, False, False], 32, False, [True, True, True, False], 606, 'North', (6, 4))
Element 35: (2, (6, 4), ['.', '', '.', '%'], [(16, 6), (15, 10), (16, 9)], [False, False, False, True], 30, False, [True, False, True, False], 615, 'North', (6, 5))
Element 36: (2, (6, 5), ['.', '', '', '%'], [(16, 5), (15, 11), (15, 9)], [False, False, False, True], 28, False, [True, False, False, False], 624, 'West', (5, 5))
Element 37: (2, (5, 5), ['.', '.', '', ''], [(16, 4), (16, 11), (14, 9)], [False, False, False, False], 26, False, [True, True, False, False], 633, 'South', (5, 4))
Element 38: (2, (5, 4), ['.', '.', '', ''], [(16, 3), (17, 11), (13, 9)], [False, False, False, False], 24, False, [True, True, False, False], 642, 'South', (5, 3))
Element 39: (2, (5, 3), ['.', '%', '', ''], [(15, 3), (18, 11), (13, 10)], [False, True, False, False], 22, False, [True, False, False, False], 651, 'West', (4, 3))
Element 40: (2, (4, 3), ['.', '.', '.', ''], [(15, 4), (18, 10), (13, 11)], [False, False, False, False], 20, False, [True, True, True, False], 660, 'North', (4, 4))
Element 41: (2, (4, 4), ['.', '', '.', ''], [(15, 5), (18, 9), (12, 11)], [False, False, False, False], 18, False, [True, False, True, False], 669, 'North', (4, 5))
Element 42: (2, (4, 5), ['.', '', '', ''], [(15, 6), (18, 8), (11, 11)], [False, False, False, False], 16, False, [True, False, False, False], 678, 'West', (3, 5))
Element 43: (2, (3, 5), ['%', '.', '.', ''], [(15, 7), (18, 7), (10, 11)], [True, False, False, False], 14, False, [False, True, True, False], 687, 'North', (3, 6))
Element 44: (2, (3, 6), ['%', '', '.', ''], [(15, 6), (18, 6), (10, 10)], [True, False, False, False], 12, False, [False, False, True, False], 706, 'North', (3, 7))
Element 45: (2, (3, 7), ['.', '', '.', '.'], [(15, 5), (18, 5), (10, 9)], [False, False, False, False], 10, False, [True, False, True, True], 725, 'East', (4, 7))
Element 46: (2, (4, 7), ['', '', '%', '.'], [(15, 4), (18, 4), (9, 9)], [False, False, True, False], 8, False, [False, False, False, True], 744, 'East', (5, 7))
Element 47: (2, (5, 7), ['', '', '%', ''], [(15, 3), (18, 3), (9, 10)], [False, False, True, False], 6, False, [False, False, False, False], 763, 'East', (6, 7))
Element 48: (2, (6, 7), ['', '', '', ''], [(15, 2), (18, 2), (9, 11)], [False, False, False, False], 4, False, [False, False, False, False], 762, 'East', (7, 7))
Element 49: (2, (7, 7), ['', '%', '%', '%'], [(15, 1), (18, 1), (8, 11)], [False, True, True, True], 2, False, [False, False, False, False], 761, 'West', (6, 7))
Element 50: (2, (6, 7), ['', '', '', ''], [(15, 1), (18, 1), (7, 11)], [False, False, False, False], 0, False, [False, False, False, False], 760, 'Stop', (6, 7))
Element 51: #0#
