Element 1: (0, (1, 8), ['%', '.', '.', '%'], [(8, 1), (13, 4), (15, 1)], [True, False, False, True], 98, False, [False, True, True, False], 0, 'North', (1, 9))
Element 25: (0, (12, 9), ['%', '%', '%', ''], [(6, 11), (18, 11), (16, 4)], [True, True, True, False], 50, False, [False, False, False, False], 666, 'East', (13, 9))
Element 26: (0, (13, 9), ['', '', '', ''], [(7, 11), (18, 10), (16, 3)], [False, False, False, False], 48, False, [False, False, False, False], 675, 'East', (14, 9))
Element 27: (0, (14, 9), ['', '%', '%', ''], [(8, 11), (18, 9), (15, 3)], [False, True, True, False], 46, False, [False, False, False, False], 684, 'East', (15, 9))
Element 28: (0, (15, 9), ['', '%', '', ''], [(9, 11), (18, 8), (15, 4)], [False, True, False, False], 44, False, [False, False, False, False], 693, 'East', (16, 9))
Element 29: (0, (16, 9), ['', '', '%', '%'], [(9, 10), (18, 7), (15, 5)], [False, False, True, True], 42, False, [False, False, False, False], 712, 'South', (16, 8))
Element 30: (0, (16, 8), ['%', '', '', '%'], [(10, 10), (18, 6), (15, 6)], [True, False, False, True], 40, False, [False, False, False, False], 731, 'South', (16, 7))
Element 31: (0, (16, 7), ['G', '', '', ''], [(10, 9), (18, 5), (15, 7)], [False, False, False, False], 38, False, [False, False, False, False], 750, 'East', (17, 7))
Element 32: (0, (17, 7), ['', '%', '%', ''], [(9, 9), (18, 4), (15, 6)], [False, True, True, False], 36, False, [False, False, False, False], 759, 'East', (18, 7))
Element 33: (0, (18, 7), ['', '', '', '%'], [(9, 8), (18, 3), (15, 5)], [False, False, False, True], 34, False, [False, False, False, False], 758, 'North', (18, 8))
Element 34: (0, (18, 8), ['%', '', '', '%'], [(9, 7), (18, 2), (15, 4)], [True, False, False, True], 32, False, [False, False, False, False], 767, 'North', (18, 9))
Element 35: (0, (18, 9), ['%', '', '', '%'], [(10, 7), (18, 1), (15, 3)], [True, False, False, True], 30, False, [False, False, False, False], 776, 'North', (18, 10))
Element 36: (0, (18, 10), ['%', '', '', '%'], [(11, 7), (17, 1), (15, 2)], [True, False, False, True], 28, False, [False, False, False, False], 795, 'North', (18, 11))
Element 37: (0, (18, 11), ['', '', '%', '%'], [(10, 7), (16, 1), (15, 3)], [False, False, True, True], 26, False, [False, False, False, False], 794, 'West', (17, 11))
Element 38: (0, (17, 11), ['', '%', '%', ''], [(10, 8), (15, 1), (16, 3)], [False, True, True, False], 24, False, [False, False, False, False], 793, 'West', (16, 11))
Element 39: (0, (16, 11), ['', '%', '%', ''], [(10, 7), (15, 2), (16, 4)], [False, True, True, False], 22, False, [False, False, False, False], 792, 'West', (15, 11))
Element 40: (0, (15, 11), ['%', '', '%', ''], [(9, 7), (15, 3), (15, 4)], [True, False, True, False], 20, False, [False, False, False, False], 791, 'South', (15, 10))
Element 41: (0, (15, 10), ['%', '', '', '%'], [(9, 8), (16, 3), (16, 4)], [True, False, False, True], 18, False, [False, False, False, False], 790, 'North', (15, 11))
Element 42: (0, (15, 11), ['%', '', '%', ''], [(10, 8), (15, 3), (16, 5)], [True, False, True, False], 16, False, [False, False, False, False], 789, 'East', (16, 11))
Element 43: (0, (16, 11), ['', '%', '%', ''], [(9, 8), (15, 2), (15, 5)], [False, True, True, False], 14, False, [False, False, False, False], 788, 'East', (17, 11))
Element 44: (0, (17, 11), ['', '%', '%', ''], [(9, 9), (15, 1), (16, 5)], [False, True, True, False], 12, False, [False, False, False, False], 787, 'East', (18, 11))
Element 45: (0, (18, 11), ['', '', '%', '%'], [(10, 9), (16, 1), (16, 6)], [False, False, True, True], 10, False, [False, False, False, False], 786, 'South', (18, 10))
Element 46: (0, (18, 10), ['%', '', '', '%'], [(10, 8), (17, 1), (15, 6)], [True, False, False, True], 8, False, [False, False, False, False], 785, 'South', (18, 9))
Element 47: (0, (18, 9), ['%', '', '', '%'], [(10, 9), (18, 1), (16, 6)], [True, False, False, True], 6, False, [False, False, False, False], 784, 'South', (18, 8))
Element 48: (0, (18, 8), ['%', '', '', '%'], [(10, 10), (18, 2), (16, 7)], [True, False, False, True], 4, False, [False, False, False, False], 783, 'South', (18, 7))
Element 49: (0, (18, 7), ['', '', '', '%'], [(10, 11), (18, 3), (15, 7)], [False, False, False, True], 2, False, [False, False, False, False], 782, 'South', (18, 6))
Element 50: (0, (18, 6), ['%', '', '', '%'], [(11, 11), (18, 4), (16, 7)], [True, False, False, True], 0, False, [False, False, False, False], 781, 'Stop', (18, 6))
Element 51: #0#
