Element 1: (1, (7, 1), ['.', '%', '%', '.'], [(5, 7), (8, 3), (11, 3)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (8, 1))
Element 17: (1, (7, 3), ['G', '%', '%', ''], [(13, 9), (6, 3), (18, 8)], [False, True, True, False], 66, False, [False, False, False, False], 423, 'East', (8, 3))
Element 18: (1, (8, 3), ['', '%', '', ''], [(12, 9), (6, 4), (18, 9)], [False, True, False, False], 64, False, [False, False, False, False], 452, 'East', (9, 3))
Element 19: (1, (9, 3), ['', '%', '%', ''], [(13, 9), (6, 5), (18, 10)], [False, True, True, False], 62, False, [False, False, False, False], 471, 'East', (10, 3))
Element 20: (1, (10, 3), ['', '%', '%', ''], [(14, 9), (6, 6), (18, 11)], [False, True, True, False], 60, False, [False, False, False, False], 480, 'East', (11, 3))
Element 21: (1, (11, 3), ['', '%', '%', ''], [(15, 9), (5, 6), (17, 11)], [False, True, True, False], 58, False, [False, False, False, False], 499, 'East', (12, 3))
Element 22: (1, (12, 3), ['', '%', '%', ''], [(15, 10), (5, 5), (16, 11)], [False, True, True, False], 56, False, [False, False, False, False], 528, 'East', (13, 3))
Element 23: (1, (13, 3), ['', '', '', '%'], [(15, 9), (5, 4), (15, 11)], [False, False, False, True], 54, False, [False, False, False, False], 547, 'North', (13, 4))
Element 24: (1, (13, 4), ['%', '', '', '%'], [(16, 9), (5, 3), (15, 10)], [True, False, False, True], 52, False, [False, False, False, False], 556, 'North', (13, 5))
Element 25: (1, (13, 5), ['%', '', '', '%'], [(16, 8), (4, 3), (15, 11)], [True, False, False, True], 50, False, [False, False, False, False], 565, 'North', (13, 6))
Element 26: (1, (13, 6), ['%', '', '', '%'], [(16, 7), (4, 4), (16, 11)], [True, False, False, True], 48, False, [False, False, False, False], 574, 'North', (13, 7))
Element 27: (1, (13, 7), ['%', '', '', '%'], [(16, 6), (4, 5), (17, 11)], [True, False, False, True], 46, False, [False, False, False, False], 593, 'North', (13, 8))
Element 28: (1, (13, 8), ['%', '', '', '%'], [(16, 5), (4, 6), (18, 11)], [True, False, False, True], 44, False, [False, False, False, False], 612, 'North', (13, 9))
Element 29: (1, (13, 9), ['', '', '', ''], [(16, 4), (3, 6), (18, 10)], [False, False, False, False], 42, False, [False, False, False, False], 631, 'East', (14, 9))
Element 30: (1, (14, 9), ['', '%', '%', ''], [(16, 3), (3, 7), (18, 9)], [False, True, True, False], 40, False, [False, False, False, False], 650, 'East', (15, 9))
Element 31: (1, (15, 9), ['', '%', '', ''], [(15, 3), (3, 8), (18, 8)], [False, True, False, False], 38, False, [False, False, False, False], 669, 'East', (16, 9))
Element 32: (1, (16, 9), ['', '', '%', '%'], [(15, 4), (3, 9), (18, 7)], [False, False, True, True], 36, False, [False, False, False, False], 688, 'South', (16, 8))
Element 33: (1, (16, 8), ['%', '', '', '%'], [(15, 5), (4, 9), (18, 6)], [True, False, False, True], 34, False, [False, False, False, False], 717, 'South', (16, 7))
Element 34: (1, (16, 7), ['.', '', '', ''], [(15, 6), (5, 9), (18, 5)], [False, False, False, False], 32, False, [True, False, False, False], 746, 'West', (15, 7))
Element 35: (1, (15, 7), ['%', '', '%', ''], [(15, 5), (6, 9), (18, 4)], [True, False, True, False], 30, False, [False, False, False, False], 765, 'South', (15, 6))
Element 36: (1, (15, 6), ['%', '', '', ''], [(15, 4), (7, 9), (18, 3)], [True, False, False, False], 28, False, [False, False, False, False], 774, 'East', (16, 6))
Element 37: (1, (16, 6), ['', '', '', '%'], [(15, 3), (6, 9), (18, 2)], [False, False, False, True], 26, False, [False, False, False, False], 783, 'South', (16, 5))
Element 38: (1, (16, 5), ['', '', '', '%'], [(15, 2), (6, 10), (18, 1)], [False, False, False, True], 24, False, [False, False, False, False], 792, 'South', (16, 4))
Element 39: (1, (16, 4), ['', '', '', '%'], [(15, 1), (6, 11), (17, 1)], [False, False, False, True], 22, False, [False, False, False, False], 811, 'South', (16, 3))
Element 40: (1, (16, 3), ['', '%', '', '%'], [(15, 2), (7, 11), (16, 1)], [False, True, False, True], 20, False, [False, False, False, False], 820, 'West', (15, 3))
Element 41: (1, (15, 3), ['%', 'G', '', ''], [(15, 2), (8, 11), (15, 1)], [True, False, False, False], 18, False, [False, False, False, False], 819, 'North', (15, 4))
Element 42: (1, (15, 4), ['%', 'G', '', ''], [(15, 3), (9, 11), (16, 1)], [True, False, False, False], 16, False, [False, False, False, False], 818, 'North', (15, 5))
Element 43: (1, (15, 5), ['%', 'G', '', ''], [(15, 4), (9, 10), (17, 1)], [True, False, False, False], 14, False, [False, False, False, False], 827, 'North', (15, 6))
Element 44: (1, (15, 6), ['%', '', '', ''], [(15, 4), (10, 10), (18, 1)], [True, False, False, False], 12, False, [False, False, False, False], 836, 'South', (15, 5))
Element 45: (1, (15, 5), ['%', '', '', ''], [(16, 4), (10, 9), (18, 2)], [True, False, False, False], 10, False, [False, False, False, False], 845, 'South', (15, 4))
Element 46: (1, (15, 4), ['%', '', '', ''], [(16, 5), (9, 9), (18, 3)], [True, False, False, False], 8, False, [False, False, False, False], 854, 'East', (16, 4))
Element 47: (1, (16, 4), ['', '', '', '%'], [(15, 5), (9, 8), (18, 4)], [False, False, False, True], 6, False, [False, False, False, False], 853, 'West', (15, 4))
Element 48: (1, (15, 4), ['%', '', '', ''], [(16, 5), (9, 7), (18, 5)], [True, False, False, False], 4, False, [False, False, False, False], 862, 'East', (16, 4))
Element 49: (1, (16, 4), ['', '', '', '%'], [(16, 6), (10, 7), (18, 6)], [False, False, False, True], 2, False, [False, False, False, False], 871, 'North', (16, 5))
Element 50: (1, (16, 5), ['', '', 'G', '%'], [(16, 6), (11, 7), (18, 7)], [False, False, False, True], 0, False, [False, False, False, False], 880, 'Stop', (16, 5))
Element 51: #0#
