Element 1: (2, (11, 3), ['.', '%', '%', '.'], [(6, 3), (5, 6), (13, 7)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (12, 3))
Element 26: (2, (16, 5), ['.', '.', '', '%'], [(13, 3), (9, 7), (18, 7)], [False, False, False, True], 48, False, [True, True, False, False], 584, 'South', (16, 4))
Element 27: (2, (16, 4), ['.', '.', '', '%'], [(13, 4), (9, 8), (18, 6)], [False, False, False, True], 46, False, [True, True, False, False], 603, 'South', (16, 3))
Element 28: (2, (16, 3), ['.', '%', '', '%'], [(13, 5), (10, 8), (18, 5)], [False, True, False, True], 44, False, [True, False, False, False], 622, 'West', (15, 3))
Element 29: (2, (15, 3), ['%', '.', '.', ''], [(13, 6), (9, 8), (18, 4)], [True, False, False, False], 42, False, [False, True, True, False], 641, 'North', (15, 4))
Element 30: (2, (15, 4), ['%', '', '.', ''], [(13, 7), (9, 9), (18, 3)], [True, False, False, False], 40, False, [False, False, True, False], 660, 'North', (15, 5))
Element 31: (2, (15, 5), ['%', '', '.', ''], [(13, 8), (10, 9), (18, 2)], [True, False, False, False], 38, False, [False, False, True, False], 679, 'North', (15, 6))
Element 32: (2, (15, 6), ['%', '', '.', ''], [(13, 9), (10, 8), (18, 1)], [True, False, False, False], 36, False, [False, False, True, False], 688, 'North', (15, 7))
Element 33: (2, (15, 7), ['%', '', '%', ''], [(14, 9), (10, 9), (17, 1)], [True, False, True, False], 34, False, [False, False, False, False], 707, 'South', (15, 6))
Element 34: (2, (15, 6), ['%', '', '', ''], [(15, 9), (10, 10), (16, 1)], [True, False, False, False], 32, False, [False, False, False, False], 716, 'South', (15, 5))
Element 35: (2, (15, 5), ['%', '', '', ''], [(16, 9), (9, 10), (15, 1)], [True, False, False, False], 30, False, [False, False, False, False], 725, 'South', (15, 4))
Element 36: (2, (15, 4), ['%', '', '', ''], [(16, 8), (10, 10), (15, 2)], [True, False, False, False], 28, False, [False, False, False, False], 734, 'South', (15, 3))
Element 37: (2, (15, 3), ['%', '', '', ''], [(16, 7), (10, 11), (15, 1)], [True, False, False, False], 26, False, [False, False, False, False], 733, 'South', (15, 2))
Element 38: (2, (15, 2), ['%', '', '', '%'], [(17, 7), (11, 11), (16, 1)], [True, False, False, True], 24, False, [False, False, False, False], 732, 'South', (15, 1))
Element 39: (2, (15, 1), ['%', '%', '', ''], [(18, 7), (12, 11), (17, 1)], [True, True, False, False], 22, False, [False, False, False, False], 731, 'East', (16, 1))
Element 40: (2, (16, 1), ['', '%', '%', ''], [(18, 8), (13, 11), (18, 1)], [False, True, True, False], 20, False, [False, False, False, False], 730, 'East', (17, 1))
Element 41: (2, (17, 1), ['', '%', '%', ''], [(18, 9), (13, 10), (18, 2)], [False, True, True, False], 18, False, [False, False, False, False], 729, 'East', (18, 1))
Element 42: (2, (18, 1), ['', '%', '', '%'], [(18, 10), (13, 9), (18, 3)], [False, True, False, True], 16, False, [False, False, False, False], 728, 'North', (18, 2))
Element 43: (2, (18, 2), ['%', '', '', '%'], [(18, 11), (14, 9), (18, 4)], [True, False, False, True], 14, False, [False, False, False, False], 727, 'North', (18, 3))
Element 44: (2, (18, 3), ['%', '', '', '%'], [(17, 11), (15, 9), (18, 5)], [True, False, False, True], 12, False, [False, False, False, False], 726, 'North', (18, 4))
Element 45: (2, (18, 4), ['%', '', '', '%'], [(16, 11), (16, 9), (18, 6)], [True, False, False, True], 10, False, [False, False, False, False], 725, 'North', (18, 5))
Element 46: (2, (18, 5), ['%', '', '', '%'], [(15, 11), (16, 8), (18, 7)], [True, False, False, True], 8, False, [False, False, False, False], 724, 'North', (18, 6))
Element 47: (2, (18, 6), ['%', '', '', '%'], [(15, 10), (16, 7), (17, 7)], [True, False, False, True], 6, False, [False, False, False, False], 723, 'North', (18, 7))
Element 48: (2, (18, 7), ['G', '', '', '%'], [(15, 11), (16, 6), (17, 7)], [False, False, False, True], 4, False, [False, False, False, False], 722, 'North', (18, 8))
Element 49: (2, (18, 8), ['%', '', '', '%'], [(16, 11), (16, 5), (16, 7)], [True, False, False, True], 2, False, [False, False, False, False], 721, 'North', (18, 9))
Element 50: (2, (18, 9), ['%', '', '', '%'], [(16, 11), (16, 5), (16, 7)], [True, False, False, True], 0, False, [False, False, False, False], 720, 'Stop', (18, 9))
Element 51: #0#
