Element 1: (0, (15, 6), ['%', '.', '.', '.'], [(6, 4), (16, 5), (18, 6)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (16, 6))
Element 22: (0, (15, 11), ['%', '', '%', ''], [(14, 9), (17, 11), (13, 4)], [True, False, True, False], 56, False, [False, False, False, False], 419, 'East', (16, 11))
Element 23: (0, (16, 11), ['', '%', '%', ''], [(15, 9), (18, 11), (13, 3)], [False, True, True, False], 54, False, [False, False, False, False], 428, 'East', (17, 11))
Element 24: (0, (17, 11), ['', '%', '%', ''], [(16, 9), (18, 10), (13, 2)], [False, True, True, False], 52, False, [False, False, False, False], 437, 'East', (18, 11))
Element 25: (0, (18, 11), ['', '', '%', '%'], [(16, 8), (18, 9), (13, 1)], [False, False, True, True], 50, False, [False, False, False, False], 446, 'South', (18, 10))
Element 26: (0, (18, 10), ['%', '', '', '%'], [(16, 7), (18, 8), (12, 1)], [True, False, False, True], 48, False, [False, False, False, False], 455, 'South', (18, 9))
Element 27: (0, (18, 9), ['%', '', '', '%'], [(17, 7), (18, 7), (11, 1)], [True, False, False, True], 46, False, [False, False, False, False], 464, 'South', (18, 8))
Element 28: (0, (18, 8), ['%', '', '', '%'], [(16, 7), (18, 6), (10, 1)], [True, False, False, True], 44, False, [False, False, False, False], 473, 'South', (18, 7))
Element 29: (0, (18, 7), ['', '', '', '%'], [(16, 6), (18, 5), (9, 1)], [False, False, False, True], 42, False, [False, False, False, False], 492, 'South', (18, 6))
Element 30: (0, (18, 6), ['%', '', '', '%'], [(16, 5), (18, 4), (8, 1)], [True, False, False, True], 40, False, [False, False, False, False], 511, 'South', (18, 5))
Element 31: (0, (18, 5), ['%', '', '', '%'], [(16, 4), (18, 3), (7, 1)], [True, False, False, True], 38, False, [False, False, False, False], 530, 'South', (18, 4))
Element 32: (0, (18, 4), ['%', '', '', '%'], [(16, 3), (18, 2), (6, 1)], [True, False, False, True], 36, False, [False, False, False, False], 549, 'South', (18, 3))
Element 33: (0, (18, 3), ['%', '', '', '%'], [(15, 3), (18, 1), (6, 2)], [True, False, False, True], 34, False, [False, False, False, False], 558, 'South', (18, 2))
Element 34: (0, (18, 2), ['%', '', '', '%'], [(15, 2), (17, 1), (6, 3)], [True, False, False, True], 32, False, [False, False, False, False], 587, 'South', (18, 1))
Element 35: (0, (18, 1), ['', '%', '', '%'], [(15, 1), (16, 1), (7, 3)], [False, True, False, True], 30, False, [False, False, False, False], 616, 'West', (17, 1))
Element 36: (0, (17, 1), ['', '%', '%', ''], [(15, 2), (15, 1), (8, 3)], [False, True, True, False], 28, False, [False, False, False, False], 625, 'West', (16, 1))
Element 37: (0, (16, 1), ['', '%', '%', ''], [(15, 3), (15, 2), (9, 3)], [False, True, True, False], 26, False, [False, False, False, False], 634, 'West', (15, 1))
Element 38: (0, (15, 1), ['%', '%', '', ''], [(15, 4), (15, 3), (10, 3)], [True, True, False, False], 24, False, [False, False, False, False], 643, 'North', (15, 2))
Element 39: (0, (15, 2), ['%', '', '', '%'], [(15, 5), (15, 2), (11, 3)], [True, False, False, True], 22, False, [False, False, False, False], 652, 'North', (15, 3))
Element 40: (0, (15, 3), ['%', '', '', ''], [(15, 6), (15, 1), (12, 3)], [True, False, False, False], 20, False, [False, False, False, False], 661, 'East', (16, 3))
Element 41: (0, (16, 3), ['', '%', '', '%'], [(15, 7), (16, 1), (11, 3)], [False, True, False, True], 18, False, [False, False, False, False], 660, 'North', (16, 4))
Element 42: (0, (16, 4), ['', '', '', '%'], [(15, 6), (16, 1), (10, 3)], [False, False, False, True], 16, False, [False, False, False, False], 659, 'North', (16, 5))
Element 43: (0, (16, 5), ['G', '', '', '%'], [(15, 5), (16, 1), (9, 3)], [False, False, False, True], 14, False, [False, False, False, False], 658, 'South', (16, 4))
Element 44: (0, (16, 4), ['G', '', '', '%'], [(15, 4), (16, 1), (8, 3)], [False, False, False, True], 12, False, [False, False, False, False], 657, 'South', (16, 3))
Element 45: (0, (16, 3), ['G', '%', '', '%'], [(15, 3), (16, 1), (8, 4)], [False, True, False, True], 10, False, [False, False, False, False], 656, 'North', (16, 4))
Element 46: (0, (16, 4), ['', 'G', '', '%'], [(16, 3), (16, 1), (8, 5)], [False, False, False, True], 8, False, [False, False, False, False], 655, 'West', (15, 4))
Element 47: (0, (15, 4), ['%', '', '', 'G'], [(16, 4), (16, 1), (9, 5)], [True, False, False, False], 6, False, [False, False, False, False], 654, 'North', (15, 5))
Element 48: (0, (15, 5), ['%', 'G', '', ''], [(15, 4), (16, 1), (10, 5)], [True, False, False, False], 4, False, [False, False, False, False], 653, 'North', (15, 6))
Element 49: (0, (15, 6), ['%', '', '', ''], [(16, 4), (16, 1), (11, 5)], [True, False, False, False], 2, False, [False, False, False, False], 652, 'South', (15, 5))
Element 50: (0, (15, 5), ['%', '', '', 'G'], [(16, 5), (16, 1), (10, 5)], [True, False, False, False], 0, False, [False, False, False, False], 651, 'Stop', (15, 5))
Element 51: #0#
