Element 1: (1, (1, 7), ['%', '.', '.', '.'], [(13, 11), (15, 10), (16, 1)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (2, 7))
Element 16: (1, (10, 11), ['', '.', '%', '.'], [(16, 11), (17, 1), (15, 1)], [False, False, True, False], 68, False, [False, True, False, True], 354, 'East', (11, 11))
Element 17: (1, (11, 11), ['', '%', '%', ''], [(15, 11), (16, 1), (15, 2)], [False, True, True, False], 66, False, [False, False, False, False], 373, 'East', (12, 11))
Element 18: (1, (12, 11), ['', '%', '%', ''], [(15, 10), (15, 1), (15, 3)], [False, True, True, False], 64, False, [False, False, False, False], 382, 'East', (13, 11))
Element 19: (1, (13, 11), ['', '', '%', '%'], [(15, 11), (15, 2), (16, 3)], [False, False, True, True], 62, False, [False, False, False, False], 391, 'South', (13, 10))
Element 20: (1, (13, 10), ['%', '', '', '%'], [(16, 11), (15, 3), (16, 4)], [True, False, False, True], 60, False, [False, False, False, False], 400, 'South', (13, 9))
Element 21: (1, (13, 9), ['.', '.', '', ''], [(17, 11), (15, 4), (16, 5)], [False, False, False, False], 58, False, [True, True, False, False], 419, 'South', (13, 8))
Element 22: (1, (13, 8), ['%', '.', '', '%'], [(18, 11), (15, 5), (16, 6)], [True, False, False, True], 56, False, [False, True, False, False], 448, 'South', (13, 7))
Element 23: (1, (13, 7), ['%', '.', '', '%'], [(18, 10), (15, 6), (16, 7)], [True, False, False, True], 54, False, [False, True, False, False], 467, 'South', (13, 6))
Element 24: (1, (13, 6), ['%', '.', '', '%'], [(18, 9), (15, 7), (17, 7)], [True, False, False, True], 52, False, [False, True, False, False], 486, 'South', (13, 5))
Element 25: (1, (13, 5), ['%', '.', '', '%'], [(18, 8), (16, 7), (18, 7)], [True, False, False, True], 50, False, [False, True, False, False], 495, 'South', (13, 4))
Element 26: (1, (13, 4), ['%', '.', '', '%'], [(18, 7), (17, 7), (18, 6)], [True, False, False, True], 48, False, [False, True, False, False], 504, 'South', (13, 3))
Element 27: (1, (13, 3), ['.', '.', '', '%'], [(18, 6), (16, 7), (18, 5)], [False, False, False, True], 46, False, [True, True, False, False], 513, 'South', (13, 2))
Element 28: (1, (13, 2), ['%', '.', '', '%'], [(18, 5), (16, 8), (18, 4)], [True, False, False, True], 44, False, [False, True, False, False], 522, 'South', (13, 1))
Element 29: (1, (13, 1), ['.', '%', '', '%'], [(18, 4), (16, 9), (18, 5)], [False, True, False, True], 42, False, [True, False, False, False], 531, 'West', (12, 1))
Element 30: (1, (12, 1), ['.', '%', '%', ''], [(18, 3), (15, 9), (18, 6)], [False, True, True, False], 40, False, [True, False, False, False], 540, 'West', (11, 1))
Element 31: (1, (11, 1), ['.', '%', '%', ''], [(18, 2), (14, 9), (18, 5)], [False, True, True, False], 38, False, [True, False, False, False], 549, 'West', (10, 1))
Element 32: (1, (10, 1), ['.', '%', '%', ''], [(18, 1), (13, 9), (18, 4)], [False, True, True, False], 36, False, [True, False, False, False], 558, 'West', (9, 1))
Element 33: (1, (9, 1), ['.', '%', '%', ''], [(17, 1), (12, 9), (18, 3)], [False, True, True, False], 34, False, [True, False, False, False], 577, 'West', (8, 1))
Element 34: (1, (8, 1), ['.', '%', '%', ''], [(16, 1), (13, 9), (18, 3)], [False, True, True, False], 32, False, [True, False, False, False], 586, 'West', (7, 1))
Element 35: (1, (7, 1), ['.', '%', '%', ''], [(15, 1), (13, 10), (18, 4)], [False, True, True, False], 30, False, [True, False, False, False], 595, 'West', (6, 1))
Element 36: (1, (6, 1), ['%', '%', '.', ''], [(15, 2), (13, 11), (18, 3)], [True, True, False, False], 28, False, [False, False, True, False], 604, 'North', (6, 2))
Element 37: (1, (6, 2), ['%', '', '.', '%'], [(15, 3), (12, 11), (18, 2)], [True, False, False, True], 26, False, [False, False, True, False], 613, 'North', (6, 3))
Element 38: (1, (6, 3), ['.', '', '.', '.'], [(16, 3), (11, 11), (18, 1)], [False, False, False, False], 24, False, [True, False, True, True], 622, 'East', (7, 3))
Element 39: (1, (7, 3), ['', '%', '%', '.'], [(16, 4), (10, 11), (17, 1)], [False, True, True, False], 22, False, [False, False, False, True], 631, 'East', (8, 3))
Element 40: (1, (8, 3), ['', '%', '', '.'], [(16, 5), (10, 10), (17, 1)], [False, True, False, False], 20, False, [False, False, False, True], 650, 'East', (9, 3))
Element 41: (1, (9, 3), ['', '%', '%', '.'], [(16, 6), (10, 9), (18, 1)], [False, True, True, False], 18, False, [False, False, False, True], 669, 'East', (10, 3))
Element 42: (1, (10, 3), ['', '%', '%', '.'], [(15, 6), (9, 9), (18, 2)], [False, True, True, False], 16, False, [False, False, False, True], 688, 'East', (11, 3))
Element 43: (1, (11, 3), ['', '%', '%', '.'], [(15, 7), (9, 10), (18, 3)], [False, True, True, False], 14, False, [False, False, False, True], 707, 'East', (12, 3))
Element 44: (1, (12, 3), ['', '%', '%', ''], [(15, 6), (9, 11), (18, 4)], [False, True, True, False], 12, False, [False, False, False, False], 716, 'West', (11, 3))
Element 45: (1, (11, 3), ['', '%', '%', ''], [(15, 5), (8, 11), (18, 5)], [False, True, True, False], 10, False, [False, False, False, False], 715, 'West', (10, 3))
Element 46: (1, (10, 3), ['', '%', '%', ''], [(15, 4), (7, 11), (18, 6)], [False, True, True, False], 8, False, [False, False, False, False], 714, 'West', (9, 3))
Element 47: (1, (9, 3), ['', '%', '%', ''], [(15, 5), (6, 11), (18, 7)], [False, True, True, False], 6, False, [False, False, False, False], 713, 'West', (8, 3))
Element 48: (1, (8, 3), ['', '%', '', ''], [(15, 6), (6, 10), (18, 8)], [False, True, False, False], 4, False, [False, False, False, False], 712, 'North', (8, 4))
Element 49: (1, (8, 4), ['%', '', '', '%'], [(16, 6), (6, 9), (18, 9)], [True, False, False, True], 2, False, [False, False, False, False], 711, 'North', (8, 5))
Element 50: (1, (8, 5), ['%', '', '%', ''], [(16, 6), (5, 9), (18, 10)], [True, False, True, False], 0, False, [False, False, False, False], 720, 'Stop', (8, 5))
Element 51: #0#
