Element 1: (1, (1, 6), ['%', '.', '.', '%'], [(18, 6), (3, 8), (6, 11)], [True, False, False, True], 98, False, [False, True, True, False], 9, 'North', (1, 7))
Element 13: (1, (6, 11), ['%', '', '%', ''], [(16, 8), (9, 10), (13, 8)], [True, False, True, False], 74, False, [False, False, False, False], 357, 'East', (7, 11))
Element 14: (1, (7, 11), ['', '%', '%', ''], [(16, 7), (10, 10), (13, 7)], [False, True, True, False], 72, False, [False, False, False, False], 386, 'East', (8, 11))
Element 15: (1, (8, 11), ['', '%', '%', ''], [(17, 7), (10, 9), (13, 6)], [False, True, True, False], 70, False, [False, False, False, False], 415, 'East', (9, 11))
Element 16: (1, (9, 11), ['', '', '%', ''], [(16, 7), (9, 9), (13, 5)], [False, False, True, False], 68, False, [False, False, False, False], 434, 'East', (10, 11))
Element 17: (1, (10, 11), ['', '', '%', ''], [(16, 6), (9, 8), (13, 4)], [False, False, True, False], 66, False, [False, False, False, False], 453, 'East', (11, 11))
Element 18: (1, (11, 11), ['', '%', '%', ''], [(16, 5), (9, 7), (13, 3)], [False, True, True, False], 64, False, [False, False, False, False], 482, 'East', (12, 11))
Element 19: (1, (12, 11), ['', '%', '%', ''], [(16, 4), (10, 7), (13, 2)], [False, True, True, False], 62, False, [False, False, False, False], 511, 'East', (13, 11))
Element 20: (1, (13, 11), ['', '', '%', '%'], [(16, 3), (11, 7), (13, 1)], [False, False, True, True], 60, False, [False, False, False, False], 540, 'South', (13, 10))
Element 21: (1, (13, 10), ['%', '', '', '%'], [(15, 3), (10, 7), (12, 1)], [True, False, False, True], 58, False, [False, False, False, False], 559, 'South', (13, 9))
Element 22: (1, (13, 9), ['.', '', '', ''], [(15, 4), (10, 8), (11, 1)], [False, False, False, False], 56, False, [True, False, False, False], 578, 'West', (12, 9))
Element 23: (1, (12, 9), ['%', '%', '%', ''], [(15, 5), (10, 7), (10, 1)], [True, True, True, False], 54, False, [False, False, False, False], 607, 'East', (13, 9))
Element 24: (1, (13, 9), ['', '', '', ''], [(15, 6), (9, 7), (9, 1)], [False, False, False, False], 52, False, [False, False, False, False], 626, 'East', (14, 9))
Element 25: (1, (14, 9), ['', '%', '%', ''], [(15, 7), (9, 8), (8, 1)], [False, True, True, False], 50, False, [False, False, False, False], 645, 'East', (15, 9))
Element 26: (1, (15, 9), ['', '%', '', ''], [(15, 6), (10, 8), (7, 1)], [False, True, False, False], 48, False, [False, False, False, False], 654, 'East', (16, 9))
Element 27: (1, (16, 9), ['', '', '%', '%'], [(15, 5), (9, 8), (6, 1)], [False, False, True, True], 46, False, [False, False, False, False], 663, 'South', (16, 8))
Element 28: (1, (16, 8), ['%', '', '', '%'], [(15, 4), (9, 9), (6, 2)], [True, False, False, True], 44, False, [False, False, False, False], 672, 'South', (16, 7))
Element 29: (1, (16, 7), ['', '', '', ''], [(15, 3), (10, 9), (6, 3)], [False, False, False, False], 42, False, [False, False, False, False], 681, 'East', (17, 7))
Element 30: (1, (17, 7), ['', '%', '%', ''], [(15, 2), (10, 8), (7, 3)], [False, True, True, False], 40, False, [False, False, False, False], 700, 'East', (18, 7))
Element 31: (1, (18, 7), ['', '', '', '%'], [(15, 1), (10, 9), (8, 3)], [False, False, False, True], 38, False, [False, False, False, False], 719, 'North', (18, 8))
Element 32: (1, (18, 8), ['%', '', '', '%'], [(16, 1), (10, 10), (9, 3)], [True, False, False, True], 36, False, [False, False, False, False], 738, 'North', (18, 9))
Element 33: (1, (18, 9), ['%', '', '', '%'], [(17, 1), (10, 11), (10, 3)], [True, False, False, True], 34, False, [False, False, False, False], 757, 'North', (18, 10))
Element 34: (1, (18, 10), ['%', '', '', '%'], [(18, 1), (11, 11), (11, 3)], [True, False, False, True], 32, False, [False, False, False, False], 766, 'North', (18, 11))
Element 35: (1, (18, 11), ['', '', '%', '%'], [(18, 2), (12, 11), (12, 3)], [False, False, True, True], 30, False, [False, False, False, False], 785, 'West', (17, 11))
Element 36: (1, (17, 11), ['', '%', '%', ''], [(18, 3), (13, 11), (11, 3)], [False, True, True, False], 28, False, [False, False, False, False], 794, 'West', (16, 11))
Element 37: (1, (16, 11), ['', '%', '%', ''], [(18, 4), (13, 10), (10, 3)], [False, True, True, False], 26, False, [False, False, False, False], 803, 'West', (15, 11))
Element 38: (1, (15, 11), ['%', '', '%', ''], [(18, 3), (13, 9), (9, 3)], [True, False, True, False], 24, False, [False, False, False, False], 802, 'South', (15, 10))
Element 39: (1, (15, 10), ['%', '', '', '%'], [(18, 2), (14, 9), (8, 3)], [True, False, False, True], 22, False, [False, False, False, False], 801, 'North', (15, 11))
Element 40: (1, (15, 11), ['%', '', '%', ''], [(18, 1), (15, 9), (8, 4)], [True, False, True, False], 20, False, [False, False, False, False], 800, 'East', (16, 11))
Element 41: (1, (16, 11), ['', '%', '%', ''], [(17, 1), (16, 9), (8, 5)], [False, True, True, False], 18, False, [False, False, False, False], 799, 'East', (17, 11))
Element 42: (1, (17, 11), ['', '%', '%', ''], [(16, 1), (16, 8), (9, 5)], [False, True, True, False], 16, False, [False, False, False, False], 798, 'East', (18, 11))
Element 43: (1, (18, 11), ['', '', '%', '%'], [(15, 1), (16, 7), (10, 5)], [False, False, True, True], 14, False, [False, False, False, False], 797, 'South', (18, 10))
Element 44: (1, (18, 10), ['%', '', '', '%'], [(15, 2), (17, 7), (11, 5)], [True, False, False, True], 12, False, [False, False, False, False], 796, 'South', (18, 9))
Element 45: (1, (18, 9), ['%', '', '', '%'], [(15, 3), (18, 7), (10, 5)], [True, False, False, True], 10, False, [False, False, False, False], 795, 'South', (18, 8))
Element 46: (1, (18, 8), ['%', '', '', '%'], [(16, 3), (18, 6), (9, 5)], [True, False, False, True], 8, False, [False, False, False, False], 794, 'South', (18, 7))
Element 47: (1, (18, 7), ['', '', '', '%'], [(16, 4), (18, 5), (8, 5)], [False, False, False, True], 6, False, [False, False, False, False], 793, 'South', (18, 6))
Element 48: (1, (18, 6), ['%', '', '', '%'], [(15, 4), (18, 4), (8, 4)], [True, False, False, True], 4, False, [False, False, False, False], 792, 'South', (18, 5))
Element 49: (1, (18, 5), ['%', '', '', '%'], [(16, 4), (18, 3), (8, 3)], [True, False, False, True], 2, False, [False, False, False, False], 791, 'South', (18, 4))
Element 50: (1, (18, 4), ['%', '', '', '%'], [(16, 4), (18, 2), (7, 3)], [True, False, False, True], 0, False, [False, False, False, False], 790, 'Stop', (18, 4))
Element 51: #0#
