Element 1: (2, (15, 5), ['%', '.', '.', '.'], [(13, 9), (1, 9), (15, 7)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (16, 5))
Element 29: (2, (15, 1), ['%', '%', '', ''], [(9, 11), (6, 10), (10, 8)], [True, True, False, False], 42, False, [False, False, False, False], 571, 'East', (16, 1))
Element 30: (2, (16, 1), ['', '%', '%', ''], [(8, 11), (6, 9), (10, 7)], [False, True, True, False], 40, False, [False, False, False, False], 570, 'East', (17, 1))
Element 31: (2, (17, 1), ['', '%', '%', ''], [(7, 11), (5, 9), (11, 7)], [False, True, True, False], 38, False, [False, False, False, False], 579, 'East', (18, 1))
Element 32: (2, (18, 1), ['', '%', '', '%'], [(6, 11), (4, 9), (10, 7)], [False, True, False, True], 36, False, [False, False, False, False], 588, 'North', (18, 2))
Element 33: (2, (18, 2), ['%', '', '', '%'], [(6, 10), (4, 10), (9, 7)], [True, False, False, True], 34, False, [False, False, False, False], 597, 'North', (18, 3))
Element 34: (2, (18, 3), ['%', '', '', '%'], [(6, 9), (4, 11), (9, 8)], [True, False, False, True], 32, False, [False, False, False, False], 606, 'North', (18, 4))
Element 35: (2, (18, 4), ['%', '', '', '%'], [(7, 9), (3, 11), (9, 9)], [True, False, False, True], 30, False, [False, False, False, False], 615, 'North', (18, 5))
Element 36: (2, (18, 5), ['%', '', '', '%'], [(6, 9), (2, 11), (9, 10)], [True, False, False, True], 28, False, [False, False, False, False], 624, 'North', (18, 6))
Element 37: (2, (18, 6), ['%', '', '', '%'], [(6, 8), (1, 11), (9, 11)], [True, False, False, True], 26, False, [False, False, False, False], 623, 'North', (18, 7))
Element 38: (2, (18, 7), ['', '', '', '%'], [(6, 7), (2, 11), (8, 11)], [False, False, False, True], 24, False, [False, False, False, False], 622, 'North', (18, 8))
Element 39: (2, (18, 8), ['%', '', '', '%'], [(6, 6), (3, 11), (7, 11)], [True, False, False, True], 22, False, [False, False, False, False], 631, 'North', (18, 9))
Element 40: (2, (18, 9), ['%', '', '', '%'], [(6, 5), (4, 11), (6, 11)], [True, False, False, True], 20, False, [False, False, False, False], 640, 'North', (18, 10))
Element 41: (2, (18, 10), ['%', '', '', '%'], [(6, 4), (4, 10), (6, 10)], [True, False, False, True], 18, False, [False, False, False, False], 649, 'North', (18, 11))
Element 42: (2, (18, 11), ['', '', '%', '%'], [(6, 3), (4, 9), (6, 9)], [False, False, True, True], 16, False, [False, False, False, False], 658, 'West', (17, 11))
Element 43: (2, (17, 11), ['', '%', '%', ''], [(7, 3), (3, 9), (7, 9)], [False, True, True, False], 14, False, [False, False, False, False], 677, 'West', (16, 11))
Element 44: (2, (16, 11), ['', '%', '%', ''], [(8, 3), (3, 8), (6, 9)], [False, True, True, False], 12, False, [False, False, False, False], 696, 'West', (15, 11))
Element 45: (2, (15, 11), ['%', '', '%', ''], [(9, 3), (3, 9), (6, 8)], [True, False, True, False], 10, False, [False, False, False, False], 705, 'South', (15, 10))
Element 46: (2, (15, 10), ['%', '', '', '%'], [(10, 3), (4, 9), (6, 7)], [True, False, False, True], 8, False, [False, False, False, False], 714, 'South', (15, 9))
Element 47: (2, (15, 9), ['', '%', '', ''], [(11, 3), (5, 9), (7, 7)], [False, True, False, False], 6, False, [False, False, False, False], 723, 'East', (16, 9))
Element 48: (2, (16, 9), ['', '', '%', '%'], [(12, 3), (6, 9), (6, 7)], [False, False, True, True], 4, False, [False, False, False, False], 732, 'South', (16, 8))
Element 49: (2, (16, 8), ['%', '', '', '%'], [(13, 3), (6, 8), (6, 6)], [True, False, False, True], 2, False, [False, False, False, False], 741, 'North', (16, 9))
Element 50: (2, (16, 9), ['', '', '%', '%'], [(13, 3), (6, 8), (5, 6)], [False, False, True, True], 0, False, [False, False, False, False], 750, 'Stop', (16, 9))
Element 51: #0#
