Element 1: (0, (12, 3), ['.', '%', '%', '.'], [(6, 10), (16, 8), (18, 3)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (13, 3))
Element 29: (0, (18, 9), ['%', '', '', '%'], [(7, 1), (18, 4), (15, 2)], [True, False, False, True], 42, False, [False, False, False, False], 522, 'South', (18, 8))
Element 30: (0, (18, 8), ['%', '', '', '%'], [(6, 1), (18, 5), (15, 1)], [True, False, False, True], 40, False, [False, False, False, False], 531, 'South', (18, 7))
Element 31: (0, (18, 7), ['', 'G', '', '%'], [(6, 2), (18, 6), (16, 1)], [False, False, False, True], 38, False, [False, False, False, False], 540, 'West', (17, 7))
Element 32: (0, (17, 7), ['', '%', '%', 'G'], [(6, 3), (18, 7), (17, 1)], [False, True, True, False], 36, False, [False, False, False, False], 549, 'West', (16, 7))
Element 33: (0, (16, 7), ['', '', '', ''], [(7, 3), (18, 8), (18, 1)], [False, False, False, False], 34, False, [False, False, False, False], 558, 'East', (17, 7))
Element 34: (0, (17, 7), ['', '%', '%', ''], [(8, 3), (18, 9), (18, 2)], [False, True, True, False], 32, False, [False, False, False, False], 567, 'West', (16, 7))
Element 35: (0, (16, 7), ['', '', '', ''], [(9, 3), (18, 10), (18, 1)], [False, False, False, False], 30, False, [False, False, False, False], 576, 'South', (16, 6))
Element 36: (0, (16, 6), ['', '', '', '%'], [(10, 3), (18, 9), (17, 1)], [False, False, False, True], 28, False, [False, False, False, False], 585, 'South', (16, 5))
Element 37: (0, (16, 5), ['', '', '', '%'], [(11, 3), (18, 8), (16, 1)], [False, False, False, True], 26, False, [False, False, False, False], 594, 'South', (16, 4))
Element 38: (0, (16, 4), ['', '', '', '%'], [(12, 3), (18, 7), (15, 1)], [False, False, False, True], 24, False, [False, False, False, False], 593, 'South', (16, 3))
Element 39: (0, (16, 3), ['', '%', '', '%'], [(11, 3), (17, 7), (15, 2)], [False, True, False, True], 22, False, [False, False, False, False], 592, 'West', (15, 3))
Element 40: (0, (15, 3), ['%', '', '', ''], [(10, 3), (18, 7), (15, 1)], [True, False, False, False], 20, False, [False, False, False, False], 591, 'North', (15, 4))
Element 41: (0, (15, 4), ['%', '', '', ''], [(9, 3), (18, 6), (15, 2)], [True, False, False, False], 18, False, [False, False, False, False], 590, 'North', (15, 5))
Element 42: (0, (15, 5), ['%', '', '', ''], [(8, 3), (18, 5), (15, 3)], [True, False, False, False], 16, False, [False, False, False, False], 589, 'North', (15, 6))
Element 43: (0, (15, 6), ['%', '', '', ''], [(8, 4), (18, 4), (15, 4)], [True, False, False, False], 14, False, [False, False, False, False], 588, 'North', (15, 7))
Element 44: (0, (15, 7), ['%', '', '%', ''], [(8, 5), (18, 3), (15, 3)], [True, False, True, False], 12, False, [False, False, False, False], 587, 'South', (15, 6))
Element 45: (0, (15, 6), ['%', '', '', ''], [(9, 5), (18, 2), (15, 4)], [True, False, False, False], 10, False, [False, False, False, False], 586, 'South', (15, 5))
Element 46: (0, (15, 5), ['%', '', '', ''], [(10, 5), (18, 1), (15, 3)], [True, False, False, False], 8, False, [False, False, False, False], 585, 'South', (15, 4))
Element 47: (0, (15, 4), ['%', '', '', ''], [(11, 5), (17, 1), (15, 4)], [True, False, False, False], 6, False, [False, False, False, False], 584, 'South', (15, 3))
Element 48: (0, (15, 3), ['%', '', '', ''], [(10, 5), (16, 1), (15, 5)], [True, False, False, False], 4, False, [False, False, False, False], 583, 'South', (15, 2))
Element 49: (0, (15, 2), ['%', 'G', '', '%'], [(9, 5), (15, 1), (15, 6)], [True, False, False, True], 2, False, [False, False, False, False], 582, 'North', (15, 3))
Element 50: (0, (15, 3), ['%', 'G', '', ''], [(8, 5), (15, 2), (16, 6)], [True, False, False, False], 0, False, [False, False, False, False], 581, 'Stop', (15, 3))
Element 51: #0#
