Element 1: (1, (5, 9), ['.', '%', '%', '.'], [(18, 6), (7, 11), (18, 8)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (6, 9))
Element 15: (1, (9, 7), ['%', '%', '', '.'], [(12, 11), (13, 3), (16, 4)], [True, True, False, False], 70, False, [False, False, False, True], 395, 'East', (10, 7))
Element 16: (1, (10, 7), ['', '%', '', '.'], [(11, 11), (13, 2), (16, 3)], [False, True, False, False], 68, False, [False, False, False, True], 424, 'East', (11, 7))
Element 17: (1, (11, 7), ['', '%', '%', '%'], [(10, 11), (13, 1), (15, 3)], [False, True, True, True], 66, False, [False, False, False, False], 453, 'West', (10, 7))
Element 18: (1, (10, 7), ['', '%', '', ''], [(10, 10), (12, 1), (15, 4)], [False, True, False, False], 64, False, [False, False, False, False], 472, 'North', (10, 8))
Element 19: (1, (10, 8), ['', '', 'G', '%'], [(10, 9), (11, 1), (15, 5)], [False, False, False, True], 62, False, [False, False, False, False], 491, 'South', (10, 7))
Element 20: (1, (10, 7), ['', '%', 'G', ''], [(10, 8), (10, 1), (15, 6)], [False, True, False, False], 60, False, [False, False, False, False], 510, 'West', (9, 7))
Element 21: (1, (9, 7), ['%', '%', '', 'G'], [(10, 7), (9, 1), (15, 7)], [True, True, False, False], 58, False, [False, False, False, False], 529, 'North', (9, 8))
Element 22: (1, (9, 8), ['%', '', '', ''], [(11, 7), (8, 1), (15, 6)], [True, False, False, False], 56, False, [False, False, False, False], 538, 'East', (10, 8))
Element 23: (1, (10, 8), ['', 'G', '', '%'], [(10, 7), (7, 1), (15, 5)], [False, False, False, True], 54, False, [False, False, False, False], 547, 'West', (9, 8))
Element 24: (1, (9, 8), ['%', 'G', '', ''], [(9, 7), (6, 1), (15, 4)], [True, False, False, False], 52, False, [False, False, False, False], 556, 'North', (9, 9))
Element 25: (1, (9, 9), ['%', 'G', '', ''], [(9, 8), (6, 2), (15, 3)], [True, False, False, False], 50, False, [False, False, False, False], 565, 'East', (10, 9))
Element 26: (1, (10, 9), ['G', '', '', '%'], [(9, 9), (6, 3), (15, 2)], [False, False, False, True], 48, False, [False, False, False, False], 584, 'South', (10, 8))
Element 27: (1, (10, 8), ['', '', '', '%'], [(9, 10), (7, 3), (15, 1)], [False, False, False, True], 46, False, [False, False, False, False], 603, 'North', (10, 9))
Element 28: (1, (10, 9), ['', '', '', '%'], [(9, 11), (8, 3), (16, 1)], [False, False, False, True], 44, False, [False, False, False, False], 622, 'North', (10, 10))
Element 29: (1, (10, 10), ['', '', '', '%'], [(8, 11), (9, 3), (17, 1)], [False, False, False, True], 42, False, [False, False, False, False], 641, 'North', (10, 11))
Element 30: (1, (10, 11), ['', '', '%', ''], [(7, 11), (10, 3), (18, 1)], [False, False, True, False], 40, False, [False, False, False, False], 650, 'East', (11, 11))
Element 31: (1, (11, 11), ['', '%', '%', ''], [(6, 11), (11, 3), (18, 2)], [False, True, True, False], 38, False, [False, False, False, False], 669, 'East', (12, 11))
Element 32: (1, (12, 11), ['', '%', '%', ''], [(6, 10), (12, 3), (18, 3)], [False, True, True, False], 36, False, [False, False, False, False], 688, 'East', (13, 11))
Element 33: (1, (13, 11), ['', '', '%', '%'], [(6, 9), (11, 3), (18, 4)], [False, False, True, True], 34, False, [False, False, False, False], 697, 'South', (13, 10))
Element 34: (1, (13, 10), ['%', '', '', '%'], [(6, 8), (10, 3), (18, 5)], [True, False, False, True], 32, False, [False, False, False, False], 706, 'South', (13, 9))
Element 35: (1, (13, 9), ['', '', '', ''], [(6, 7), (9, 3), (18, 6)], [False, False, False, False], 30, False, [False, False, False, False], 715, 'East', (14, 9))
Element 36: (1, (14, 9), ['', '%', '%', ''], [(6, 6), (8, 3), (18, 7)], [False, True, True, False], 28, False, [False, False, False, False], 724, 'East', (15, 9))
Element 37: (1, (15, 9), ['', '%', '', ''], [(6, 5), (8, 4), (17, 7)], [False, True, False, False], 26, False, [False, False, False, False], 733, 'East', (16, 9))
Element 38: (1, (16, 9), ['', '', '%', '%'], [(6, 4), (8, 5), (18, 7)], [False, False, True, True], 24, False, [False, False, False, False], 742, 'South', (16, 8))
Element 39: (1, (16, 8), ['%', '', '', '%'], [(5, 4), (9, 5), (18, 6)], [True, False, False, True], 22, False, [False, False, False, False], 751, 'South', (16, 7))
Element 40: (1, (16, 7), ['', '', '', ''], [(5, 5), (10, 5), (18, 5)], [False, False, False, False], 20, False, [False, False, False, False], 760, 'East', (17, 7))
Element 41: (1, (17, 7), ['', '%', '%', ''], [(5, 6), (11, 5), (18, 4)], [False, True, True, False], 18, False, [False, False, False, False], 769, 'East', (18, 7))
Element 42: (1, (18, 7), ['', '', '', '%'], [(5, 7), (10, 5), (18, 3)], [False, False, False, True], 16, False, [False, False, False, False], 778, 'North', (18, 8))
Element 43: (1, (18, 8), ['%', '', '', '%'], [(4, 7), (9, 5), (18, 2)], [True, False, False, True], 14, False, [False, False, False, False], 787, 'North', (18, 9))
Element 44: (1, (18, 9), ['%', '', '', '%'], [(4, 6), (8, 5), (18, 1)], [True, False, False, True], 12, False, [False, False, False, False], 796, 'North', (18, 10))
Element 45: (1, (18, 10), ['%', '', '', '%'], [(4, 5), (8, 4), (17, 1)], [True, False, False, True], 10, False, [False, False, False, False], 805, 'North', (18, 11))
Element 46: (1, (18, 11), ['', '', '%', '%'], [(4, 4), (8, 3), (16, 1)], [False, False, True, True], 8, False, [False, False, False, False], 814, 'West', (17, 11))
Element 47: (1, (17, 11), ['', '%', '%', ''], [(4, 3), (7, 3), (15, 1)], [False, True, True, False], 6, False, [False, False, False, False], 823, 'West', (16, 11))
Element 48: (1, (16, 11), ['', '%', '%', ''], [(5, 3), (6, 3), (15, 2)], [False, True, True, False], 4, False, [False, False, False, False], 832, 'West', (15, 11))
Element 49: (1, (15, 11), ['%', '', '%', ''], [(6, 3), (6, 4), (15, 3)], [True, False, True, False], 2, False, [False, False, False, False], 831, 'South', (15, 10))
Element 50: (1, (15, 10), ['%', '', '', '%'], [(6, 3), (6, 5), (16, 3)], [True, False, False, True], 0, False, [False, False, False, False], 830, 'Stop', (15, 10))
Element 51: #0#
