Element 1: (1, (3, 11), ['.', '%', '%', '.'], [(10, 11), (13, 9), (18, 3)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (4, 11))
Element 15: (1, (10, 10), ['', '.', '', '%'], [(12, 1), (15, 11), (16, 9)], [False, False, False, True], 70, False, [False, True, False, False], 415, 'South', (10, 9))
Element 16: (1, (10, 9), ['.', '', '', '%'], [(11, 1), (15, 10), (16, 8)], [False, False, False, True], 68, False, [True, False, False, False], 434, 'West', (9, 9))
Element 17: (1, (9, 9), ['%', '', '', ''], [(10, 1), (15, 11), (16, 7)], [True, False, False, False], 66, False, [False, False, False, False], 453, 'South', (9, 8))
Element 18: (1, (9, 8), ['%', '.', '', ''], [(9, 1), (16, 11), (16, 6)], [True, False, False, False], 64, False, [False, True, False, False], 472, 'South', (9, 7))
Element 19: (1, (9, 7), ['%', '%', '', '.'], [(8, 1), (17, 11), (16, 5)], [True, True, False, False], 62, False, [False, False, False, True], 501, 'East', (10, 7))
Element 20: (1, (10, 7), ['', '%', '', '.'], [(7, 1), (18, 11), (16, 4)], [False, True, False, False], 60, False, [False, False, False, True], 530, 'East', (11, 7))
Element 21: (1, (11, 7), ['', '%', '%', '%'], [(6, 1), (18, 10), (16, 3)], [False, True, True, True], 58, False, [False, False, False, False], 559, 'West', (10, 7))
Element 22: (1, (10, 7), ['', '%', '', ''], [(6, 2), (18, 9), (15, 3)], [False, True, False, False], 56, False, [False, False, False, False], 578, 'North', (10, 8))
Element 23: (1, (10, 8), ['', '', '', '%'], [(6, 3), (18, 8), (15, 4)], [False, False, False, True], 54, False, [False, False, False, False], 597, 'South', (10, 7))
Element 24: (1, (10, 7), ['', '%', '', ''], [(7, 3), (18, 7), (15, 5)], [False, True, False, False], 52, False, [False, False, False, False], 616, 'West', (9, 7))
Element 25: (1, (9, 7), ['%', '%', '', ''], [(8, 3), (18, 6), (15, 6)], [True, True, False, False], 50, False, [False, False, False, False], 635, 'North', (9, 8))
Element 26: (1, (9, 8), ['%', '', '', ''], [(9, 3), (18, 5), (15, 7)], [True, False, False, False], 48, False, [False, False, False, False], 654, 'East', (10, 8))
Element 27: (1, (10, 8), ['', '', '', '%'], [(10, 3), (18, 4), (15, 6)], [False, False, False, True], 46, False, [False, False, False, False], 663, 'West', (9, 8))
Element 28: (1, (9, 8), ['%', '', '', ''], [(11, 3), (18, 3), (15, 5)], [True, False, False, False], 44, False, [False, False, False, False], 672, 'North', (9, 9))
Element 29: (1, (9, 9), ['%', '', '', ''], [(12, 3), (18, 2), (15, 4)], [True, False, False, False], 42, False, [False, False, False, False], 691, 'East', (10, 9))
Element 30: (1, (10, 9), ['', '', '', '%'], [(11, 3), (18, 1), (15, 3)], [False, False, False, True], 40, False, [False, False, False, False], 690, 'South', (10, 8))
Element 31: (1, (10, 8), ['', '', '', '%'], [(10, 3), (17, 1), (15, 2)], [False, False, False, True], 38, False, [False, False, False, False], 709, 'North', (10, 9))
Element 32: (1, (10, 9), ['', '', '', '%'], [(9, 3), (16, 1), (15, 1)], [False, False, False, True], 36, False, [False, False, False, False], 728, 'North', (10, 10))
Element 33: (1, (10, 10), ['', '', '', '%'], [(8, 3), (17, 1), (16, 1)], [False, False, False, True], 34, False, [False, False, False, False], 727, 'North', (10, 11))
Element 34: (1, (10, 11), ['', '', '%', ''], [(8, 4), (18, 1), (17, 1)], [False, False, True, False], 32, False, [False, False, False, False], 726, 'East', (11, 11))
Element 35: (1, (11, 11), ['', '%', '%', ''], [(8, 5), (18, 2), (18, 1)], [False, True, True, False], 30, False, [False, False, False, False], 725, 'East', (12, 11))
Element 36: (1, (12, 11), ['', '%', '%', ''], [(9, 5), (18, 3), (18, 2)], [False, True, True, False], 28, False, [False, False, False, False], 724, 'East', (13, 11))
Element 37: (1, (13, 11), ['', '', '%', '%'], [(10, 5), (18, 4), (18, 1)], [False, False, True, True], 26, False, [False, False, False, False], 723, 'South', (13, 10))
Element 38: (1, (13, 10), ['%', '', '', '%'], [(11, 5), (18, 5), (17, 1)], [True, False, False, True], 24, False, [False, False, False, False], 722, 'South', (13, 9))
Element 39: (1, (13, 9), ['.', '', '', ''], [(10, 5), (18, 6), (16, 1)], [False, False, False, False], 22, False, [True, False, False, False], 721, 'West', (12, 9))
Element 40: (1, (12, 9), ['%', '%', '%', ''], [(9, 5), (18, 7), (15, 1)], [True, True, True, False], 20, False, [False, False, False, False], 730, 'East', (13, 9))
Element 41: (1, (13, 9), ['', '', '', ''], [(8, 5), (17, 7), (15, 2)], [False, False, False, False], 18, False, [False, False, False, False], 729, 'East', (14, 9))
Element 42: (1, (14, 9), ['', '%', '%', ''], [(8, 4), (16, 7), (15, 3)], [False, True, True, False], 16, False, [False, False, False, False], 728, 'East', (15, 9))
Element 43: (1, (15, 9), ['', '%', '', ''], [(8, 3), (16, 6), (16, 3)], [False, True, False, False], 14, False, [False, False, False, False], 727, 'East', (16, 9))
Element 44: (1, (16, 9), ['', '', '%', '%'], [(7, 3), (16, 5), (16, 4)], [False, False, True, True], 12, False, [False, False, False, False], 726, 'South', (16, 8))
Element 45: (1, (16, 8), ['%', '', '', '%'], [(6, 3), (15, 5), (15, 4)], [True, False, False, True], 10, False, [False, False, False, False], 725, 'South', (16, 7))
Element 46: (1, (16, 7), ['', '', '', ''], [(6, 4), (15, 6), (16, 4)], [False, False, False, False], 8, False, [False, False, False, False], 734, 'East', (17, 7))
Element 47: (1, (17, 7), ['', '%', '%', ''], [(6, 5), (15, 7), (16, 5)], [False, True, True, False], 6, False, [False, False, False, False], 743, 'East', (18, 7))
Element 48: (1, (18, 7), ['', '', '', '%'], [(6, 6), (15, 6), (15, 5)], [False, False, False, True], 4, False, [False, False, False, False], 752, 'North', (18, 8))
Element 49: (1, (18, 8), ['%', '', '', '%'], [(6, 7), (15, 7), (16, 5)], [True, False, False, True], 2, False, [False, False, False, False], 761, 'North', (18, 9))
Element 50: (1, (18, 9), ['%', '', '', '%'], [(6, 7), (15, 6), (16, 6)], [True, False, False, True], 0, False, [False, False, False, False], 760, 'Stop', (18, 9))
Element 51: #0#
