Element 1: (1, (6, 5), ['.', '.', '.', '%'], [(18, 10), (11, 1), (12, 11)], [False, False, False, True], 98, False, [True, True, True, False], 9, 'North', (6, 6))
Element 13: (1, (10, 11), ['', '.', '%', '.'], [(16, 4), (13, 9), (18, 9)], [False, False, True, False], 74, False, [False, True, False, True], 387, 'East', (11, 11))
Element 14: (1, (11, 11), ['', '%', '%', ''], [(16, 3), (14, 9), (18, 10)], [False, True, True, False], 72, False, [False, False, False, False], 406, 'East', (12, 11))
Element 15: (1, (12, 11), ['', '%', '%', ''], [(15, 3), (15, 9), (18, 11)], [False, True, True, False], 70, False, [False, False, False, False], 415, 'East', (13, 11))
Element 16: (1, (13, 11), ['', '', '%', '%'], [(15, 4), (16, 9), (17, 11)], [False, False, True, True], 68, False, [False, False, False, False], 424, 'South', (13, 10))
Element 17: (1, (13, 10), ['%', '', '', '%'], [(15, 5), (16, 8), (16, 11)], [True, False, False, True], 66, False, [False, False, False, False], 433, 'South', (13, 9))
Element 18: (1, (13, 9), ['', '', '', ''], [(15, 6), (16, 7), (15, 11)], [False, False, False, False], 64, False, [False, False, False, False], 442, 'East', (14, 9))
Element 19: (1, (14, 9), ['', '%', '%', ''], [(15, 5), (15, 7), (15, 10)], [False, True, True, False], 62, False, [False, False, False, False], 451, 'East', (15, 9))
Element 20: (1, (15, 9), ['', '%', '', ''], [(15, 4), (15, 6), (15, 11)], [False, True, False, False], 60, False, [False, False, False, False], 450, 'East', (16, 9))
Element 21: (1, (16, 9), ['', '', '%', '%'], [(15, 3), (16, 6), (16, 11)], [False, False, True, True], 58, False, [False, False, False, False], 449, 'South', (16, 8))
Element 22: (1, (16, 8), ['%', '', '', '%'], [(15, 2), (16, 5), (17, 11)], [True, False, False, True], 56, False, [False, False, False, False], 458, 'South', (16, 7))
Element 23: (1, (16, 7), ['', '', '', ''], [(15, 1), (16, 4), (18, 11)], [False, False, False, False], 54, False, [False, False, False, False], 467, 'East', (17, 7))
Element 24: (1, (17, 7), ['', '%', '%', ''], [(16, 1), (16, 3), (18, 10)], [False, True, True, False], 52, False, [False, False, False, False], 476, 'East', (18, 7))
Element 25: (1, (18, 7), ['', '.', '', '%'], [(17, 1), (15, 3), (18, 9)], [False, False, False, True], 50, False, [False, True, False, False], 485, 'South', (18, 6))
Element 26: (1, (18, 6), ['%', '.', '', '%'], [(18, 1), (15, 4), (18, 8)], [True, False, False, True], 48, False, [False, True, False, False], 494, 'South', (18, 5))
Element 27: (1, (18, 5), ['%', '.', '', '%'], [(18, 2), (15, 5), (18, 7)], [True, False, False, True], 46, False, [False, True, False, False], 513, 'South', (18, 4))
Element 28: (1, (18, 4), ['%', 'G', '', '%'], [(18, 3), (15, 4), (18, 6)], [True, False, False, True], 44, False, [False, False, False, False], 532, 'North', (18, 5))
Element 29: (1, (18, 5), ['%', 'G', '', '%'], [(18, 4), (15, 3), (18, 7)], [True, False, False, True], 42, False, [False, False, False, False], 531, 'North', (18, 6))
Element 30: (1, (18, 6), ['%', 'G', '', '%'], [(18, 5), (15, 2), (17, 7)], [True, False, False, True], 40, False, [False, False, False, False], 530, 'North', (18, 7))
Element 31: (1, (18, 7), ['', 'G', '', '%'], [(18, 6), (15, 1), (16, 7)], [False, False, False, True], 38, False, [False, False, False, False], 529, 'North', (18, 8))
Element 32: (1, (18, 8), ['%', 'G', '', '%'], [(18, 7), (16, 1), (16, 6)], [True, False, False, True], 36, False, [False, False, False, False], 528, 'North', (18, 9))
Element 33: (1, (18, 9), ['%', 'G', '', '%'], [(18, 8), (17, 1), (16, 5)], [True, False, False, True], 34, False, [False, False, False, False], 527, 'North', (18, 10))
Element 34: (1, (18, 10), ['%', '', '', '%'], [(18, 7), (18, 1), (16, 4)], [True, False, False, True], 32, False, [False, False, False, False], 526, 'North', (18, 11))
Element 35: (1, (18, 11), ['', '', '%', '%'], [(17, 7), (18, 2), (16, 3)], [False, False, True, True], 30, False, [False, False, False, False], 525, 'West', (17, 11))
Element 36: (1, (17, 11), ['', '%', '%', ''], [(18, 7), (18, 3), (15, 3)], [False, True, True, False], 28, False, [False, False, False, False], 524, 'West', (16, 11))
Element 37: (1, (16, 11), ['', '%', '%', ''], [(18, 6), (18, 4), (15, 4)], [False, True, True, False], 26, False, [False, False, False, False], 523, 'West', (15, 11))
Element 38: (1, (15, 11), ['%', '', '%', ''], [(18, 7), (18, 5), (15, 5)], [True, False, True, False], 24, False, [False, False, False, False], 522, 'South', (15, 10))
Element 39: (1, (15, 10), ['%', '', '', '%'], [(18, 6), (18, 6), (15, 6)], [True, False, False, True], 22, False, [False, False, False, False], 521, 'North', (15, 11))
Element 40: (1, (15, 11), ['%', '', '%', ''], [(18, 5), (18, 7), (15, 7)], [True, False, True, False], 20, False, [False, False, False, False], 520, 'East', (16, 11))
Element 41: (1, (16, 11), ['', '%', '%', ''], [(18, 4), (18, 8), (15, 6)], [False, True, True, False], 18, False, [False, False, False, False], 519, 'East', (17, 11))
Element 42: (1, (17, 11), ['', '%', '%', ''], [(18, 3), (18, 9), (15, 5)], [False, True, True, False], 16, False, [False, False, False, False], 518, 'East', (18, 11))
Element 43: (1, (18, 11), ['', 'G', '%', '%'], [(18, 2), (18, 10), (15, 4)], [False, False, True, True], 14, False, [False, False, False, False], 517, 'West', (17, 11))
Element 44: (1, (17, 11), ['', '%', '%', 'G'], [(18, 1), (18, 11), (15, 3)], [False, True, True, False], 12, False, [False, False, False, False], 516, 'Stop', (17, 11))
Element 45: (1, (17, 11), ['', '%', '%', ''], [(17, 1), (18, 10), (15, 2)], [False, True, True, False], 10, False, [False, False, False, False], 515, 'Stop', (17, 11))
Element 46: (1, (17, 11), ['', '%', '%', ''], [(17, 1), (18, 9), (15, 1)], [False, True, True, False], 8, False, [False, False, False, False], 514, 'Stop', (17, 11))
Element 47: (1, (17, 11), ['', '%', '%', ''], [(17, 1), (18, 8), (16, 1)], [False, True, True, False], 6, False, [False, False, False, False], 513, 'Stop', (17, 11))
Element 48: (1, (17, 11), ['', '%', '%', ''], [(17, 1), (18, 7), (15, 1)], [False, True, True, False], 4, False, [False, False, False, False], 512, 'Stop', (17, 11))
Element 49: (1, (17, 11), ['', '%', '%', ''], [(17, 1), (17, 7), (15, 2)], [False, True, True, False], 2, False, [False, False, False, False], 511, 'Stop', (17, 11))
Element 50: (1, (17, 11), ['', '%', '%', ''], [(17, 1), (18, 7), (15, 3)], [False, True, True, False], 0, False, [False, False, False, False], 510, 'Stop', (17, 11))
Element 51: #0#
