Element 1: (3, (13, 5), ['%', '.', '.', '%'], [(13, 11), (6, 7), (10, 11)], [True, False, False, True], 98, False, [False, True, True, False], 29, 'North', (13, 6))
Element 38: (3, (8, 5), ['%', '', '%', ''], [(15, 6), (15, 9), (16, 8)], [True, False, True, False], 24, False, [False, False, False, False], 712, 'East', (9, 5))
Element 39: (3, (9, 5), ['', '%', '%', ''], [(15, 7), (16, 9), (16, 7)], [False, True, True, False], 22, False, [False, False, False, False], 711, 'East', (10, 5))
Element 40: (3, (10, 5), ['', '%', '%', ''], [(15, 6), (16, 8), (16, 6)], [False, True, True, False], 20, False, [False, False, False, False], 710, 'East', (11, 5))
Element 41: (3, (11, 5), ['', '%', '%', '%'], [(15, 5), (16, 7), (16, 5)], [False, True, True, True], 18, False, [False, False, False, False], 709, 'West', (10, 5))
Element 42: (3, (10, 5), ['', '%', '%', ''], [(15, 4), (17, 7), (16, 4)], [False, True, True, False], 16, False, [False, False, False, False], 708, 'West', (9, 5))
Element 43: (3, (9, 5), ['', '%', '%', ''], [(15, 3), (18, 7), (16, 3)], [False, True, True, False], 14, False, [False, False, False, False], 707, 'West', (8, 5))
Element 44: (3, (8, 5), ['%', '', '%', ''], [(15, 2), (18, 8), (16, 4)], [True, False, True, False], 12, False, [False, False, False, False], 706, 'South', (8, 4))
Element 45: (3, (8, 4), ['%', '', '', '%'], [(15, 1), (18, 9), (16, 5)], [True, False, False, True], 10, False, [False, False, False, False], 705, 'South', (8, 3))
Element 46: (3, (8, 3), ['', '%', '', ''], [(16, 1), (18, 10), (16, 6)], [False, True, False, False], 8, False, [False, False, False, False], 704, 'West', (7, 3))
Element 47: (3, (7, 3), ['', '%', '%', ''], [(17, 1), (18, 11), (16, 7)], [False, True, True, False], 6, False, [False, False, False, False], 703, 'West', (6, 3))
Element 48: (3, (6, 3), ['.', '', '.', ''], [(18, 1), (17, 11), (15, 7)], [False, False, False, False], 4, False, [True, False, True, False], 702, 'North', (6, 4))
Element 49: (3, (6, 4), ['.', '', '.', '%'], [(18, 2), (16, 11), (15, 6)], [False, False, False, True], 2, False, [True, False, True, False], 711, 'North', (6, 5))
Element 50: (3, (6, 5), ['.', '', '', '%'], [(18, 2), (16, 11), (15, 6)], [False, False, False, True], 0, False, [True, False, False, False], 720, 'Stop', (6, 5))
Element 51: #0#
