Element 1: (0, (11, 11), ['.', '%', '%', '.'], [(3, 5), (4, 7), (6, 7)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (12, 11))
Element 26: (0, (18, 9), ['%', '', '', '%'], [(16, 7), (3, 7), (10, 8)], [True, False, False, True], 48, False, [False, False, False, False], 665, 'South', (18, 8))
Element 27: (0, (18, 8), ['%', '', '', '%'], [(16, 6), (3, 6), (9, 8)], [True, False, False, True], 46, False, [False, False, False, False], 684, 'South', (18, 7))
Element 28: (0, (18, 7), ['', '.', '', '%'], [(16, 5), (4, 6), (9, 9)], [False, False, False, True], 44, False, [False, True, False, False], 703, 'South', (18, 6))
Element 29: (0, (18, 6), ['%', '.', '', '%'], [(16, 4), (4, 5), (10, 9)], [True, False, False, True], 42, False, [False, True, False, False], 722, 'South', (18, 5))
Element 30: (0, (18, 5), ['%', '.', '', '%'], [(16, 3), (4, 4), (10, 8)], [True, False, False, True], 40, False, [False, True, False, False], 751, 'South', (18, 4))
Element 31: (0, (18, 4), ['%', '.', '', '%'], [(15, 3), (5, 4), (10, 9)], [True, False, False, True], 38, False, [False, True, False, False], 780, 'South', (18, 3))
Element 32: (0, (18, 3), ['%', '.', '', '%'], [(15, 4), (5, 3), (10, 10)], [True, False, False, True], 36, False, [False, True, False, False], 809, 'South', (18, 2))
Element 33: (0, (18, 2), ['%', '', '', '%'], [(15, 5), (4, 3), (9, 10)], [True, False, False, True], 34, False, [False, False, False, False], 838, 'South', (18, 1))
Element 34: (0, (18, 1), ['.', '%', '', '%'], [(15, 6), (4, 2), (10, 10)], [False, True, False, True], 32, False, [True, False, False, False], 857, 'West', (17, 1))
Element 35: (0, (17, 1), ['.', '%', '%', ''], [(15, 7), (3, 2), (10, 11)], [False, True, True, False], 30, False, [True, False, False, False], 1876, 'West', (16, 1))
Element 36: #1#
