Element 1: (1, (1, 8), ['%', '.', '.', '%'], [(5, 4), (3, 9), (12, 3)], [True, False, False, True], 98, False, [False, True, True, False], 9, 'North', (1, 9))
Element 41: (1, (16, 1), ['G', '%', '%', ''], [(14, 9), (15, 1), (18, 1)], [False, True, True, False], 18, False, [False, False, False, False], 689, 'East', (17, 1))
Element 42: (1, (17, 1), ['G', '%', '%', ''], [(15, 9), (16, 1), (18, 2)], [False, True, True, False], 16, False, [False, False, False, False], 688, 'East', (18, 1))
Element 43: (1, (18, 1), ['G', '%', '', '%'], [(16, 9), (17, 1), (18, 3)], [False, True, False, True], 14, False, [False, False, False, False], 687, 'North', (18, 2))
Element 44: (1, (18, 2), ['%', 'G', '', '%'], [(16, 8), (18, 1), (18, 4)], [True, False, False, True], 12, False, [False, False, False, False], 686, 'North', (18, 3))
Element 45: (1, (18, 3), ['%', 'G', '', '%'], [(16, 7), (18, 2), (18, 5)], [True, False, False, True], 10, False, [False, False, False, False], 685, 'North', (18, 4))
Element 46: (1, (18, 4), ['%', 'G', '', '%'], [(17, 7), (18, 3), (18, 6)], [True, False, False, True], 8, False, [False, False, False, False], 684, 'North', (18, 5))
Element 47: (1, (18, 5), ['%', 'G', '', '%'], [(16, 7), (18, 4), (18, 7)], [True, False, False, True], 6, False, [False, False, False, False], 683, 'North', (18, 6))
Element 48: (1, (18, 6), ['%', 'G', '', '%'], [(16, 6), (18, 5), (17, 7)], [True, False, False, True], 4, False, [False, False, False, False], 682, 'North', (18, 7))
Element 49: (1, (18, 7), ['', 'G', '', '%'], [(16, 5), (18, 6), (16, 7)], [False, False, False, True], 2, False, [False, False, False, False], 681, 'North', (18, 8))
Element 50: (1, (18, 8), ['%', 'G', '', '%'], [(16, 5), (18, 7), (16, 6)], [True, False, False, True], 0, False, [False, False, False, False], 680, 'Stop', (18, 8))
Element 51: #0#
