Element 1: (3, (16, 7), ['.', '.', '.', '%'], [(4, 2), (6, 2), (7, 3)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (16, 8))
Element 19: (3, (16, 13), ['%', '', '%', ''], [(5, 3), (18, 6), (15, 11)], [True, False, True, False], 62, False, [False, False, False, False], 4561, 'South', (16, 12))
Element 20: (3, (16, 12), ['G', '', '', '%'], [(5, 4), (17, 6), (15, 12)], [False, False, False, True], 60, False, [False, False, False, False], 4590, 'South', (16, 11))
Element 21: (3, (16, 11), ['', '', '', ''], [(6, 4), (17, 5), (14, 12)], [False, False, False, False], 58, False, [False, False, False, False], 4619, 'North', (16, 12))
Element 22: (3, (16, 12), ['', '', '', '%'], [(6, 5), (17, 6), (14, 11)], [False, False, False, True], 56, False, [False, False, False, False], 4638, 'South', (16, 11))
Element 23: (3, (16, 11), ['', '', '', ''], [(7, 5), (16, 6), (13, 11)], [False, False, False, False], 54, False, [False, False, False, False], 4667, 'West', (15, 11))
Element 24: (3, (15, 11), ['', '', '', ''], [(7, 4), (15, 6), (13, 12)], [False, False, False, False], 52, False, [False, False, False, False], 4686, 'North', (15, 12))
Element 25: (3, (15, 12), ['', '', '%', ''], [(8, 4), (15, 7), (12, 12)], [False, False, True, False], 50, False, [False, False, False, False], 4705, 'West', (14, 12))
Element 26: (3, (14, 12), ['', '', '%', ''], [(9, 4), (15, 8), (12, 13)], [False, False, True, False], 48, False, [False, False, False, False], 5714, 'South', (14, 11))
Element 27: (3, (14, 11), ['', '', '', ''], [(9, 5), (15, 9), (11, 13)], [False, False, False, False], 46, False, [False, False, False, False], 5743, 'South', (14, 10))
Element 28: (3, (14, 10), ['', '%', '', ''], [(9, 6), (16, 9), (10, 13)], [False, True, False, False], 44, False, [False, False, False, False], 5762, 'East', (15, 10))
Element 29: (3, (15, 10), ['', '', '', ''], [(10, 6), (17, 9), (10, 12)], [False, False, False, False], 42, False, [False, False, False, False], 5771, 'South', (15, 9))
Element 30: (3, (15, 9), ['%', '', '', ''], [(10, 7), (18, 9), (10, 11)], [True, False, False, False], 40, False, [False, False, False, False], 5780, 'South', (15, 8))
Element 31: (3, (15, 8), ['.', '', '', ''], [(10, 8), (18, 10), (11, 11)], [False, False, False, False], 38, False, [True, False, False, False], 5789, 'West', (14, 8))
Element 32: (3, (14, 8), ['.', '.', '%', ''], [(11, 8), (18, 11), (12, 11)], [False, False, True, False], 36, False, [True, True, False, False], 5808, 'South', (14, 7))
Element 33: (3, (14, 7), ['.', '.', '', ''], [(11, 9), (17, 11), (12, 10)], [False, False, False, False], 34, False, [True, True, False, False], 5827, 'South', (14, 6))
Element 34: (3, (14, 6), ['.', '.', '', ''], [(11, 10), (17, 10), (12, 11)], [False, False, False, False], 32, False, [True, True, False, False], 5846, 'South', (14, 5))
Element 35: (3, (14, 5), ['.', '%', '', '.'], [(10, 10), (16, 10), (11, 11)], [False, True, False, False], 30, False, [True, False, False, True], 5865, 'East', (15, 5))
Element 36: (3, (15, 5), ['', '.', '', '%'], [(9, 10), (16, 11), (11, 10)], [False, False, False, True], 28, False, [False, True, False, False], 5884, 'South', (15, 4))
Element 37: (3, (15, 4), ['%', '%', '', '.'], [(9, 11), (16, 12), (10, 10)], [True, True, False, False], 26, False, [False, False, False, True], 5903, 'East', (16, 4))
Element 38: (3, (16, 4), ['', '', '%', ''], [(9, 12), (16, 13), (9, 10)], [False, False, True, False], 24, False, [False, False, False, False], 5922, 'East', (17, 4))
Element 39: (3, (17, 4), ['', '', '', ''], [(10, 12), (17, 13), (9, 9)], [False, False, False, False], 22, False, [False, False, False, False], 5931, 'East', (18, 4))
Element 40: (3, (18, 4), ['', '%', '', '%'], [(10, 13), (18, 13), (8, 9)], [False, True, False, True], 20, False, [False, False, False, False], 5940, 'North', (18, 5))
Element 41: (3, (18, 5), ['', '', '', '%'], [(11, 13), (17, 13), (7, 9)], [False, False, False, True], 18, False, [False, False, False, False], 6939, 'North', (18, 6))
Element 42: (3, (18, 6), ['', '', '%', '%'], [(12, 13), (16, 13), (6, 9)], [False, False, True, True], 16, False, [False, False, False, False], 7938, 'West', (17, 6))
Element 43: (3, (17, 6), ['', '', '%', ''], [(12, 12), (16, 12), (6, 10)], [False, False, True, False], 14, False, [False, False, False, False], 7947, 'South', (17, 5))
Element 44: (3, (17, 5), ['%', '', '', ''], [(13, 12), (15, 12), (7, 10)], [True, False, False, False], 12, False, [False, False, False, False], 7956, 'North', (17, 6))
Element 45: (3, (17, 6), ['', '', '%', ''], [(14, 12), (15, 11), (7, 11)], [False, False, True, False], 10, False, [False, False, False, False], 8955, 'West', (16, 6))
Element 46: (3, (16, 6), ['', '%', '', ''], [(15, 12), (15, 10), (8, 11)], [False, True, False, False], 8, False, [False, False, False, False], 8964, 'West', (15, 6))
Element 47: (3, (15, 6), ['', '', '', ''], [(16, 12), (14, 10), (8, 10)], [False, False, False, False], 6, False, [False, False, False, False], 8973, 'North', (15, 7))
Element 48: (3, (15, 7), ['', '', '', ''], [(16, 13), (14, 11), (8, 11)], [False, False, False, False], 4, False, [False, False, False, False], 8972, 'South', (15, 6))
Element 49: (3, (15, 6), ['', '', '', ''], [(17, 13), (14, 12), (9, 11)], [False, False, False, False], 2, False, [False, False, False, False], 8971, 'East', (16, 6))
Element 50: (3, (16, 6), ['', '%', '', ''], [(17, 13), (14, 12), (9, 11)], [False, True, False, False], 0, False, [False, False, False, False], 8970, 'Stop', (16, 6))
Element 51: #0#
