Element 1: (0, (10, 3), ['%', '.', '.', '.'], [(5, 10), (10, 5), (14, 2)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (11, 3))
Element 18: (0, (8, 2), ['.', '%', '%', ''], [(17, 11), (17, 9), (15, 4)], [False, True, True, False], 64, False, [True, False, False, False], 5583, 'West', (7, 2))
Element 19: (0, (7, 2), ['.', '%', '.', ''], [(16, 11), (16, 9), (16, 4)], [False, True, False, False], 62, False, [True, False, True, False], 5622, 'North', (7, 3))
Element 20: (0, (7, 3), ['.', '', '.', '%'], [(16, 12), (15, 9), (15, 4)], [False, False, False, True], 60, False, [True, False, True, False], 5651, 'North', (7, 4))
Element 21: (0, (7, 4), ['.', '', '.', '.'], [(16, 13), (15, 10), (15, 5)], [False, False, False, False], 58, False, [True, False, True, True], 5670, 'East', (8, 4))
Element 22: (0, (8, 4), ['', '%', '%', '.'], [(17, 13), (15, 11), (14, 5)], [False, True, True, False], 56, False, [False, False, False, True], 5709, 'East', (9, 4))
Element 23: (0, (9, 4), ['', '%', '.', '.'], [(18, 13), (15, 12), (14, 6)], [False, True, False, False], 54, False, [False, False, True, True], 5748, 'East', (10, 4))
Element 24: (0, (10, 4), ['', '', '', '%'], [(17, 13), (14, 12), (14, 7)], [False, False, False, True], 52, False, [False, False, False, False], 5777, 'North', (10, 5))
Element 25: (0, (10, 5), ['.', '', '', '%'], [(16, 13), (14, 11), (13, 7)], [False, False, False, True], 50, False, [True, False, False, False], 5796, 'West', (9, 5))
Element 26: (0, (9, 5), ['%', '', '.', ''], [(16, 12), (13, 11), (13, 6)], [True, False, False, False], 48, False, [False, False, True, False], 5825, 'North', (9, 6))
Element 27: (0, (9, 6), ['%', '', '', ''], [(15, 12), (13, 12), (13, 5)], [True, False, False, False], 46, False, [False, False, False, False], 5854, 'East', (10, 6))
Element 28: (0, (10, 6), ['', '', '', '%'], [(15, 11), (12, 12), (12, 5)], [False, False, False, True], 44, False, [False, False, False, False], 5873, 'North', (10, 7))
Element 29: (0, (10, 7), ['', '', '', '%'], [(14, 11), (12, 13), (12, 6)], [False, False, False, True], 42, False, [False, False, False, False], 6882, 'North', (10, 8))
Element 30: (0, (10, 8), ['', '', '%', ''], [(14, 12), (11, 13), (12, 7)], [False, False, True, False], 40, False, [False, False, False, False], 6901, 'East', (11, 8))
Element 31: (0, (11, 8), ['', '%', '', '%'], [(13, 12), (10, 13), (12, 6)], [False, True, False, True], 38, False, [False, False, False, False], 6910, 'North', (11, 9))
Element 32: (0, (11, 9), ['%', '', '', ''], [(13, 11), (10, 12), (12, 5)], [True, False, False, False], 36, False, [False, False, False, False], 6919, 'East', (12, 9))
Element 33: (0, (12, 9), ['', '%', '', ''], [(12, 11), (10, 11), (13, 5)], [False, True, False, False], 34, False, [False, False, False, False], 6938, 'East', (13, 9))
Element 34: (0, (13, 9), ['', '', '', '%'], [(11, 11), (9, 11), (13, 6)], [False, False, False, True], 32, False, [False, False, False, False], 6957, 'North', (13, 10))
Element 35: (0, (13, 10), ['', '', '', ''], [(10, 11), (9, 12), (12, 6)], [False, False, False, False], 30, False, [False, False, False, False], 6966, 'East', (14, 10))
Element 36: (0, (14, 10), ['', '%', '', ''], [(10, 12), (9, 11), (13, 6)], [False, True, False, False], 28, False, [False, False, False, False], 6965, 'East', (15, 10))
Element 37: (0, (15, 10), ['', '', '', ''], [(10, 13), (8, 11), (13, 7)], [False, False, False, False], 26, False, [False, False, False, False], 6974, 'East', (16, 10))
Element 38: (0, (16, 10), ['', '', '', ''], [(11, 13), (7, 11), (12, 7)], [False, False, False, False], 24, False, [False, False, False, False], 7973, 'East', (17, 10))
Element 39: (0, (17, 10), ['', '', '', ''], [(12, 13), (7, 10), (13, 7)], [False, False, False, False], 22, False, [False, False, False, False], 7982, 'East', (18, 10))
Element 40: (0, (18, 10), ['', '', '', '%'], [(12, 12), (8, 10), (13, 8)], [False, False, False, True], 20, False, [False, False, False, False], 7991, 'North', (18, 11))
Element 41: (0, (18, 11), ['', '', '%', '%'], [(12, 13), (9, 10), (14, 8)], [False, False, True, True], 18, False, [False, False, False, False], 7990, 'West', (17, 11))
Element 42: (0, (17, 11), ['', '', '%', ''], [(11, 13), (10, 10), (15, 8)], [False, False, True, False], 16, False, [False, False, False, False], 7989, 'West', (16, 11))
Element 43: (0, (16, 11), ['', '', '', ''], [(10, 13), (11, 10), (16, 8)], [False, False, False, False], 14, False, [False, False, False, False], 7988, 'North', (16, 12))
Element 44: (0, (16, 12), ['', '', '', '%'], [(10, 12), (12, 10), (17, 8)], [False, False, False, True], 12, False, [False, False, False, False], 7987, 'North', (16, 13))
Element 45: (0, (16, 13), ['%', '', '%', ''], [(9, 12), (13, 10), (18, 8)], [True, False, True, False], 10, False, [False, False, False, False], 7986, 'East', (17, 13))
Element 46: (0, (17, 13), ['', '%', '%', ''], [(9, 11), (14, 10), (18, 9)], [False, True, True, False], 8, False, [False, False, False, False], 7985, 'East', (18, 13))
Element 47: (0, (18, 13), ['', '%', '%', '%'], [(8, 11), (13, 10), (18, 10)], [False, True, True, True], 6, False, [False, False, False, False], 7984, 'West', (17, 13))
Element 48: (0, (17, 13), ['', '%', '%', ''], [(8, 10), (12, 10), (18, 11)], [False, True, True, False], 4, False, [False, False, False, False], 7983, 'West', (16, 13))
Element 49: (0, (16, 13), ['%', '', '%', ''], [(7, 10), (12, 11), (17, 11)], [True, False, True, False], 2, False, [False, False, False, False], 7982, 'South', (16, 12))
Element 50: (0, (16, 12), ['', '', '', '%'], [(7, 11), (11, 11), (17, 10)], [False, False, False, True], 0, False, [False, False, False, False], 7981, 'Stop', (16, 12))
Element 51: #0#
