Element 1: (3, (18, 10), ['.', '.', '.', '%'], [(17, 6), (6, 11), (16, 12)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (18, 11))
Element 13: (3, (15, 7), ['.', 'G', '', '.'], [(15, 6), (18, 11), (13, 9)], [False, False, False, False], 74, False, [True, False, False, True], 1417, 'East', (16, 7))
Element 14: (3, (16, 7), ['', '', '', '%'], [(14, 6), (18, 10), (13, 8)], [False, False, False, True], 72, False, [False, False, False, False], 1446, 'South', (16, 6))
Element 15: (3, (16, 6), ['', '%', '', ''], [(14, 7), (18, 9), (14, 8)], [False, True, False, False], 70, False, [False, False, False, False], 1465, 'East', (17, 6))
Element 16: (3, (17, 6), ['', '', '%', ''], [(13, 7), (18, 8), (15, 8)], [False, False, True, False], 68, False, [False, False, False, False], 1474, 'East', (18, 6))
Element 17: (3, (18, 6), ['', '', '%', '%'], [(13, 6), (17, 8), (16, 8)], [False, False, True, True], 66, False, [False, False, False, False], 1483, 'South', (18, 5))
Element 18: (3, (18, 5), ['', '', '', '%'], [(13, 5), (17, 9), (17, 8)], [False, False, False, True], 64, False, [False, False, False, False], 1492, 'South', (18, 4))
Element 19: (3, (18, 4), ['', '%', '', '%'], [(14, 5), (17, 10), (18, 8)], [False, True, False, True], 62, False, [False, False, False, False], 1501, 'West', (17, 4))
Element 20: (3, (17, 4), ['', '', '', ''], [(13, 5), (16, 10), (18, 9)], [False, False, False, False], 60, False, [False, False, False, False], 1500, 'North', (17, 5))
Element 21: (3, (17, 5), ['%', '', '', ''], [(12, 5), (16, 9), (18, 10)], [True, False, False, False], 58, False, [False, False, False, False], 1509, 'South', (17, 4))
Element 22: (3, (17, 4), ['', '', '', ''], [(12, 6), (16, 8), (18, 11)], [False, False, False, False], 56, False, [False, False, False, False], 1518, 'South', (17, 3))
Element 23: (3, (17, 3), ['', '%', '', '%'], [(12, 7), (16, 7), (17, 11)], [False, True, False, True], 54, False, [False, False, False, False], 1527, 'West', (16, 3))
Element 24: (3, (16, 3), ['%', '.', '', ''], [(12, 6), (16, 6), (17, 10)], [True, False, False, False], 52, False, [False, True, False, False], 1526, 'South', (16, 2))
Element 25: (3, (16, 2), ['.', '%', '', '%'], [(12, 5), (17, 6), (17, 9)], [False, True, False, True], 50, False, [True, False, False, False], 1535, 'West', (15, 2))
Element 26: (3, (15, 2), ['.', '%', '%', ''], [(13, 5), (18, 6), (16, 9)], [False, True, True, False], 48, False, [True, False, False, False], 1544, 'West', (14, 2))
Element 27: (3, (14, 2), ['%', '.', '.', ''], [(13, 6), (18, 5), (15, 9)], [True, False, False, False], 46, False, [False, True, True, False], 1553, 'North', (14, 3))
Element 28: (3, (14, 3), ['.', '', '%', '%'], [(12, 6), (18, 4), (16, 9)], [False, False, True, True], 44, False, [True, False, False, False], 1562, 'West', (13, 3))
Element 29: (3, (13, 3), ['.', '%', '%', ''], [(13, 6), (17, 4), (17, 9)], [False, True, True, False], 42, False, [True, False, False, False], 1571, 'West', (12, 3))
Element 30: (3, (12, 3), ['.', '.', '%', ''], [(13, 7), (17, 5), (17, 10)], [False, False, True, False], 40, False, [True, True, False, False], 1580, 'South', (12, 2))
Element 31: (3, (12, 2), ['.', '.', '', '%'], [(12, 7), (17, 4), (17, 11)], [False, False, False, True], 38, False, [True, True, False, False], 1589, 'South', (12, 1))
Element 32: (3, (12, 1), ['.', '%', '', '.'], [(13, 7), (17, 3), (18, 11)], [False, True, False, False], 36, False, [True, False, False, True], 1598, 'East', (13, 1))
Element 33: (3, (13, 1), ['', '%', '%', '.'], [(13, 8), (16, 3), (18, 10)], [False, True, True, False], 34, False, [False, False, False, True], 1607, 'East', (14, 1))
Element 34: (3, (14, 1), ['', '%', '', '%'], [(14, 8), (16, 4), (17, 10)], [False, True, False, True], 32, False, [False, False, False, False], 1616, 'West', (13, 1))
Element 35: (3, (13, 1), ['', '%', '%', ''], [(15, 8), (15, 4), (18, 10)], [False, True, True, False], 30, False, [False, False, False, False], 1615, 'West', (12, 1))
Element 36: (3, (12, 1), ['.', '%', '', ''], [(16, 8), (15, 5), (18, 9)], [False, True, False, False], 28, False, [True, False, False, False], 1614, 'West', (11, 1))
Element 37: (3, (11, 1), ['.', '%', '.', ''], [(17, 8), (15, 6), (17, 9)], [False, True, False, False], 26, False, [True, False, True, False], 1623, 'North', (11, 2))
Element 38: (3, (11, 2), ['.', '', '.', ''], [(18, 8), (15, 7), (18, 9)], [False, False, False, False], 24, False, [True, False, True, False], 1632, 'North', (11, 3))
Element 39: (3, (11, 3), ['.', '', '%', ''], [(17, 8), (15, 8), (18, 8)], [False, False, True, False], 22, False, [True, False, False, False], 1641, 'West', (10, 3))
Element 40: (3, (10, 3), ['%', '.', '.', ''], [(16, 8), (15, 9), (17, 8)], [True, False, False, False], 20, False, [False, True, True, False], 1650, 'North', (10, 4))
Element 41: (3, (10, 4), ['.', '', '.', '%'], [(16, 9), (15, 10), (17, 9)], [False, False, False, True], 18, False, [True, False, True, False], 1659, 'North', (10, 5))
Element 42: (3, (10, 5), ['.', '', '.', '%'], [(16, 10), (14, 10), (17, 8)], [False, False, False, True], 16, False, [True, False, True, False], 1668, 'North', (10, 6))
Element 43: (3, (10, 6), ['.', '', 'F', '%'], [(17, 10), (13, 10), (16, 8)], [False, False, False, True], 14, False, [True, False, False, False], 1677, 'North', (10, 7))
Element 44: (3, (10, 7), ['F', '', '.', '%'], [(18, 10), (12, 10), (16, 9)], [False, False, False, True], 12, False, [False, False, True, False], 2686, 'West', (9, 7))
Element 45: (3, (9, 7), ['%', '.', '.', ''], [(18, 11), (12, 9), (16, 8)], [True, False, False, False], 10, False, [False, True, True, False], 3695, 'North', (9, 8))
Element 46: (3, (9, 8), ['.', '', '.', '.'], [(17, 11), (11, 9), (16, 7)], [False, False, False, False], 8, False, [True, False, True, True], 3714, 'East', (10, 8))
Element 47: (3, (10, 8), ['', '', '%', '.'], [(16, 11), (11, 10), (16, 6)], [False, False, True, False], 6, False, [False, False, False, True], 3733, 'East', (11, 8))
Element 48: (3, (11, 8), ['', '%', '', '%'], [(16, 12), (10, 10), (17, 6)], [False, True, False, True], 4, False, [False, False, False, False], 3752, 'North', (11, 9))
Element 49: (3, (11, 9), ['%', '', '', ''], [(16, 13), (9, 10), (18, 6)], [True, False, False, False], 2, False, [False, False, False, False], 3761, 'East', (12, 9))
Element 50: (3, (12, 9), ['', '%', '', ''], [(16, 13), (9, 10), (18, 6)], [False, True, False, False], 0, False, [False, False, False, False], 3760, 'Stop', (12, 9))
Element 51: #0#
