Element 1: (0, (10, 13), ['%', '.', '%', '.'], [(5, 9), (7, 10), (14, 6)], [True, False, True, False], 98, False, [False, True, False, True], 0, 'East', (11, 13))
Element 26: (0, (16, 8), ['', '', '', ''], [(18, 5), (18, 6), (11, 8)], [False, False, False, False], 48, False, [False, False, False, False], 4635, 'South', (16, 7))
Element 27: (0, (16, 7), ['', '', '', '%'], [(18, 4), (18, 5), (10, 8)], [False, False, False, True], 46, False, [False, False, False, False], 4644, 'South', (16, 6))
Element 28: (0, (16, 6), ['', '%', '', ''], [(17, 4), (18, 4), (10, 7)], [False, True, False, False], 44, False, [False, False, False, False], 5643, 'East', (17, 6))
Element 29: (0, (17, 6), ['', 'G', '%', ''], [(17, 5), (17, 4), (9, 7)], [False, False, True, False], 42, False, [False, False, False, False], 6642, 'East', (18, 6))
Element 30: (0, (18, 6), ['G', '', '%', '%'], [(17, 6), (17, 5), (9, 8)], [False, False, True, True], 40, False, [False, False, False, False], 6651, 'South', (18, 5))
Element 31: (0, (18, 5), ['G', '', '', '%'], [(17, 5), (17, 4), (8, 8)], [False, False, False, True], 38, False, [False, False, False, False], 6660, 'South', (18, 4))
Element 32: (0, (18, 4), ['', '%', '', '%'], [(17, 6), (17, 3), (8, 9)], [False, True, False, True], 36, False, [False, False, False, False], 6659, 'West', (17, 4))
Element 33: (0, (17, 4), ['', '', 'G', ''], [(17, 5), (16, 3), (8, 10)], [False, False, False, False], 34, False, [False, False, False, False], 6668, 'South', (17, 3))
Element 34: (0, (17, 3), ['', '%', 'G', '%'], [(17, 4), (16, 2), (9, 10)], [False, True, False, True], 32, False, [False, False, False, False], 6677, 'West', (16, 3))
Element 35: (0, (16, 3), ['%', '', '', ''], [(18, 4), (15, 2), (10, 10)], [True, False, False, False], 30, False, [False, False, False, False], 6686, 'North', (16, 4))
Element 36: (0, (16, 4), ['', '', '%', ''], [(18, 5), (14, 2), (11, 10)], [False, False, True, False], 28, False, [False, False, False, False], 6695, 'West', (15, 4))
Element 37: (0, (15, 4), ['%', '%', '', ''], [(17, 5), (14, 3), (12, 10)], [True, True, False, False], 26, False, [False, False, False, False], 6704, 'North', (15, 5))
Element 38: (0, (15, 5), ['', '', '', '%'], [(18, 5), (13, 3), (13, 10)], [False, False, False, True], 24, False, [False, False, False, False], 6713, 'North', (15, 6))
Element 39: (0, (15, 6), ['', '', '', ''], [(18, 6), (12, 3), (14, 10)], [False, False, False, False], 22, False, [False, False, False, False], 6722, 'North', (15, 7))
Element 40: (0, (15, 7), ['', '', '', ''], [(17, 6), (12, 2), (15, 10)], [False, False, False, False], 20, False, [False, False, False, False], 6731, 'North', (15, 8))
Element 41: (0, (15, 8), ['', '', '', ''], [(17, 5), (12, 1), (16, 10)], [False, False, False, False], 18, False, [False, False, False, False], 6740, 'North', (15, 9))
Element 42: (0, (15, 9), ['%', '', '', ''], [(17, 6), (13, 1), (17, 10)], [True, False, False, False], 16, False, [False, False, False, False], 6749, 'North', (15, 10))
Element 43: (0, (15, 10), ['', '', '', ''], [(16, 6), (14, 1), (18, 10)], [False, False, False, False], 14, False, [False, False, False, False], 6758, 'North', (15, 11))
Element 44: (0, (15, 11), ['', '', '', ''], [(15, 6), (13, 1), (18, 11)], [False, False, False, False], 12, False, [False, False, False, False], 6757, 'West', (14, 11))
Element 45: (0, (14, 11), ['', '', '', ''], [(15, 5), (12, 1), (17, 11)], [False, False, False, False], 10, False, [False, False, False, False], 6756, 'South', (14, 10))
Element 46: (0, (14, 10), ['', '%', '', ''], [(15, 4), (11, 1), (16, 11)], [False, True, False, False], 8, False, [False, False, False, False], 6765, 'West', (13, 10))
Element 47: (0, (13, 10), ['', '', '', ''], [(16, 4), (11, 2), (16, 12)], [False, False, False, False], 6, False, [False, False, False, False], 6774, 'North', (13, 11))
Element 48: (0, (13, 11), ['', '', '', ''], [(16, 3), (11, 3), (16, 13)], [False, False, False, False], 4, False, [False, False, False, False], 6783, 'West', (12, 11))
Element 49: (0, (12, 11), ['', '', '', ''], [(17, 3), (10, 3), (17, 13)], [False, False, False, False], 2, False, [False, False, False, False], 6792, 'South', (12, 10))
Element 50: (0, (12, 10), ['', '', '', ''], [(16, 3), (10, 4), (18, 13)], [False, False, False, False], 0, False, [False, False, False, False], 6801, 'Stop', (12, 10))
Element 51: #0#
