Element 1: (2, (12, 2), ['.', '.', '.', '%'], [(15, 8), (7, 3), (14, 12)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (12, 3))
Element 22: (2, (15, 4), ['%', '%', '', '.'], [(9, 11), (13, 6), (9, 12)], [True, True, False, False], 56, False, [False, False, False, True], 3758, 'East', (16, 4))
Element 23: (2, (16, 4), ['', '', '%', ''], [(9, 10), (12, 6), (10, 12)], [False, False, True, False], 54, False, [False, False, False, False], 3787, 'West', (15, 4))
Element 24: (2, (15, 4), ['%', '%', '', ''], [(9, 9), (12, 7), (10, 13)], [True, True, False, False], 52, False, [False, False, False, False], 3806, 'North', (15, 5))
Element 25: (2, (15, 5), ['', '', '', '%'], [(8, 9), (12, 6), (11, 13)], [False, False, False, True], 50, False, [False, False, False, False], 3815, 'West', (14, 5))
Element 26: (2, (14, 5), ['', '%', '', ''], [(7, 9), (12, 5), (12, 13)], [False, True, False, False], 48, False, [False, False, False, False], 4824, 'North', (14, 6))
Element 27: (2, (14, 6), ['', '', '', ''], [(6, 9), (12, 6), (12, 12)], [False, False, False, False], 46, False, [False, False, False, False], 5823, 'North', (14, 7))
Element 28: (2, (14, 7), ['', '', '', ''], [(6, 10), (13, 6), (13, 12)], [False, False, False, False], 44, False, [False, False, False, False], 5832, 'North', (14, 8))
Element 29: (2, (14, 8), ['', '', '%', ''], [(7, 10), (13, 5), (13, 11)], [False, False, True, False], 42, False, [False, False, False, False], 5841, 'East', (15, 8))
Element 30: (2, (15, 8), ['', '', '', ''], [(7, 11), (12, 5), (12, 11)], [False, False, False, False], 40, False, [False, False, False, False], 6840, 'East', (16, 8))
Element 31: (2, (16, 8), ['', '', '', ''], [(8, 11), (13, 5), (12, 10)], [False, False, False, False], 38, False, [False, False, False, False], 6849, 'East', (17, 8))
Element 32: (2, (17, 8), ['', '%', '', ''], [(8, 10), (14, 5), (13, 10)], [False, True, False, False], 36, False, [False, False, False, False], 6858, 'East', (18, 8))
Element 33: (2, (18, 8), ['', '%', '', '%'], [(8, 11), (14, 6), (14, 10)], [False, True, False, True], 34, False, [False, False, False, False], 6857, 'North', (18, 9))
Element 34: (2, (18, 9), ['', '', '', '%'], [(7, 11), (13, 6), (13, 10)], [False, False, False, True], 32, False, [False, False, False, False], 6856, 'North', (18, 10))
Element 35: (2, (18, 10), ['', '', '', '%'], [(6, 11), (14, 6), (13, 9)], [False, False, False, True], 30, False, [False, False, False, False], 6865, 'North', (18, 11))
Element 36: (2, (18, 11), ['', '', '%', '%'], [(5, 11), (14, 7), (13, 8)], [False, False, True, True], 28, False, [False, False, False, False], 6874, 'West', (17, 11))
Element 37: (2, (17, 11), ['', '', '%', ''], [(5, 10), (13, 7), (14, 8)], [False, False, True, False], 26, False, [False, False, False, False], 6883, 'South', (17, 10))
Element 38: (2, (17, 10), ['', '', '', ''], [(5, 9), (14, 7), (15, 8)], [False, False, False, False], 24, False, [False, False, False, False], 6892, 'South', (17, 9))
Element 39: (2, (17, 9), ['', '', '', ''], [(4, 9), (13, 7), (16, 8)], [False, False, False, False], 22, False, [False, False, False, False], 6901, 'West', (16, 9))
Element 40: (2, (16, 9), ['', '', '', ''], [(4, 10), (13, 6), (17, 8)], [False, False, False, False], 20, False, [False, False, False, False], 6910, 'North', (16, 10))
Element 41: (2, (16, 10), ['', '', '', ''], [(3, 10), (13, 7), (18, 8)], [False, False, False, False], 18, False, [False, False, False, False], 6919, 'North', (16, 11))
Element 42: (2, (16, 11), ['', '', '', ''], [(3, 11), (12, 7), (18, 9)], [False, False, False, False], 16, False, [False, False, False, False], 6928, 'North', (16, 12))
Element 43: (2, (16, 12), ['', '', '', '%'], [(3, 12), (13, 7), (18, 10)], [False, False, False, True], 14, False, [False, False, False, False], 6937, 'North', (16, 13))
Element 44: (2, (16, 13), ['%', '', '%', ''], [(3, 13), (13, 8), (18, 11)], [True, False, True, False], 12, False, [False, False, False, False], 6946, 'East', (17, 13))
Element 45: (2, (17, 13), ['', '%', '%', ''], [(4, 13), (14, 8), (17, 11)], [False, True, True, False], 10, False, [False, False, False, False], 7945, 'East', (18, 13))
Element 46: (2, (18, 13), ['', '%', '%', '%'], [(5, 13), (15, 8), (17, 10)], [False, True, True, True], 8, False, [False, False, False, False], 8944, 'West', (17, 13))
Element 47: (2, (17, 13), ['', '%', '%', ''], [(6, 13), (16, 8), (17, 9)], [False, True, True, False], 6, False, [False, False, False, False], 8953, 'West', (16, 13))
Element 48: (2, (16, 13), ['%', '', '%', ''], [(7, 13), (17, 8), (16, 9)], [True, False, True, False], 4, False, [False, False, False, False], 8962, 'South', (16, 12))
Element 49: (2, (16, 12), ['', '', '', '%'], [(6, 13), (18, 8), (15, 9)], [False, False, False, True], 2, False, [False, False, False, False], 8961, 'West', (15, 12))
Element 50: (2, (15, 12), ['', '', '%', ''], [(6, 13), (18, 8), (16, 9)], [False, False, True, False], 0, False, [False, False, False, False], 8960, 'Stop', (15, 12))
Element 51: #0#
