Element 1: (2, (13, 3), ['.', '%', '%', '.'], [(12, 2), (11, 11), (13, 7)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (14, 3))
Element 37: (2, (18, 10), ['', '', '', '%'], [(13, 11), (16, 10), (17, 13)], [False, False, False, True], 26, False, [False, False, False, False], 3773, 'North', (18, 11))
Element 38: (2, (18, 11), ['', '', '%', '%'], [(12, 11), (17, 10), (18, 13)], [False, False, True, True], 24, False, [False, False, False, False], 3772, 'West', (17, 11))
Element 39: (2, (17, 11), ['', '', '%', ''], [(12, 12), (18, 10), (17, 13)], [False, False, True, False], 22, False, [False, False, False, False], 3771, 'South', (17, 10))
Element 40: (2, (17, 10), ['', '', '', ''], [(12, 13), (18, 9), (16, 13)], [False, False, False, False], 20, False, [False, False, False, False], 3770, 'South', (17, 9))
Element 41: (2, (17, 9), ['', '', '', ''], [(11, 13), (18, 8), (16, 12)], [False, False, False, False], 18, False, [False, False, False, False], 3769, 'West', (16, 9))
Element 42: (2, (16, 9), ['', '', '', ''], [(10, 13), (17, 8), (16, 11)], [False, False, False, False], 16, False, [False, False, False, False], 3768, 'North', (16, 10))
Element 43: (2, (16, 10), ['', '', '', ''], [(10, 12), (17, 9), (17, 11)], [False, False, False, False], 14, False, [False, False, False, False], 3767, 'North', (16, 11))
Element 44: (2, (16, 11), ['', '', '', ''], [(10, 11), (16, 9), (18, 11)], [False, False, False, False], 12, False, [False, False, False, False], 3766, 'North', (16, 12))
Element 45: (2, (16, 12), ['', '', '', '%'], [(11, 11), (16, 8), (17, 11)], [False, False, False, True], 10, False, [False, False, False, False], 3765, 'North', (16, 13))
Element 46: (2, (16, 13), ['%', '', '%', ''], [(11, 10), (16, 7), (16, 11)], [True, False, True, False], 8, False, [False, False, False, False], 3764, 'East', (17, 13))
Element 47: (2, (17, 13), ['', '%', '%', ''], [(12, 10), (16, 6), (15, 11)], [False, True, True, False], 6, False, [False, False, False, False], 3763, 'East', (18, 13))
Element 48: (2, (18, 13), ['', '%', '%', '%'], [(11, 10), (17, 6), (14, 11)], [False, True, True, True], 4, False, [False, False, False, False], 3762, 'West', (17, 13))
Element 49: (2, (17, 13), ['', '%', '%', ''], [(10, 10), (18, 6), (14, 10)], [False, True, True, False], 2, False, [False, False, False, False], 3761, 'West', (16, 13))
Element 50: (2, (16, 13), ['%', '', '%', ''], [(10, 10), (18, 6), (14, 11)], [True, False, True, False], 0, False, [False, False, False, False], 3760, 'Stop', (16, 13))
Element 51: #0#
