Element 1: (1, (1, 12), ['%', '.', '%', '.'], [(17, 4), (8, 4), (8, 9)], [True, False, True, False], 98, False, [False, True, False, True], 9, 'East', (2, 12))
Element 24: (1, (8, 10), ['', '', '', '.'], [(17, 13), (15, 4), (18, 8)], [False, False, False, False], 52, False, [False, False, False, True], 7626, 'East', (9, 10))
Element 25: (1, (9, 10), ['', '.', '', '.'], [(18, 13), (16, 4), (17, 8)], [False, False, False, False], 50, False, [False, True, False, True], 7645, 'East', (10, 10))
Element 26: (1, (10, 10), ['', '%', '', '.'], [(17, 13), (16, 3), (16, 8)], [False, True, False, False], 48, False, [False, False, False, True], 7664, 'East', (11, 10))
Element 27: (1, (11, 10), ['', '', '', '.'], [(16, 13), (17, 3), (16, 9)], [False, False, False, False], 46, False, [False, False, False, True], 7683, 'East', (12, 10))
Element 28: (1, (12, 10), ['', '', '', ''], [(16, 12), (17, 4), (16, 10)], [False, False, False, False], 44, False, [False, False, False, False], 7692, 'East', (13, 10))
Element 29: (1, (13, 10), ['', '', '', ''], [(15, 12), (18, 4), (15, 10)], [False, False, False, False], 42, False, [False, False, False, False], 7701, 'East', (14, 10))
Element 30: (1, (14, 10), ['', '%', '', ''], [(14, 12), (18, 5), (15, 9)], [False, True, False, False], 40, False, [False, False, False, False], 7710, 'East', (15, 10))
Element 31: (1, (15, 10), ['', '', '', ''], [(13, 12), (18, 6), (15, 8)], [False, False, False, False], 38, False, [False, False, False, False], 7719, 'East', (16, 10))
Element 32: (1, (16, 10), ['', '', '', ''], [(12, 12), (17, 6), (14, 8)], [False, False, False, False], 36, False, [False, False, False, False], 7738, 'East', (17, 10))
Element 33: (1, (17, 10), ['', '', '', ''], [(12, 13), (17, 5), (14, 7)], [False, False, False, False], 34, False, [False, False, False, False], 8747, 'East', (18, 10))
Element 34: (1, (18, 10), ['', '', '', '%'], [(11, 13), (17, 6), (14, 6)], [False, False, False, True], 32, False, [False, False, False, False], 8766, 'North', (18, 11))
Element 35: (1, (18, 11), ['', '', '%', '%'], [(10, 13), (16, 6), (14, 5)], [False, False, True, True], 30, False, [False, False, False, False], 8785, 'West', (17, 11))
Element 36: (1, (17, 11), ['', '', '%', ''], [(10, 12), (16, 7), (13, 5)], [False, False, True, False], 28, False, [False, False, False, False], 8804, 'West', (16, 11))
Element 37: (1, (16, 11), ['', '', '', ''], [(9, 12), (16, 8), (13, 6)], [False, False, False, False], 26, False, [False, False, False, False], 8823, 'North', (16, 12))
Element 38: (1, (16, 12), ['', '', '', '%'], [(9, 11), (17, 8), (13, 7)], [False, False, False, True], 24, False, [False, False, False, False], 8832, 'North', (16, 13))
Element 39: (1, (16, 13), ['%', '', '%', ''], [(10, 11), (18, 8), (13, 8)], [True, False, True, False], 22, False, [False, False, False, False], 8841, 'East', (17, 13))
Element 40: (1, (17, 13), ['', '%', '%', ''], [(11, 11), (18, 9), (13, 9)], [False, True, True, False], 20, False, [False, False, False, False], 8840, 'East', (18, 13))
Element 41: (1, (18, 13), ['', '%', '%', '%'], [(12, 11), (18, 10), (13, 10)], [False, True, True, True], 18, False, [False, False, False, False], 8839, 'West', (17, 13))
Element 42: (1, (17, 13), ['', '%', '%', ''], [(13, 11), (18, 11), (14, 10)], [False, True, True, False], 16, False, [False, False, False, False], 8838, 'West', (16, 13))
Element 43: (1, (16, 13), ['%', '', '%', ''], [(14, 11), (17, 11), (13, 10)], [True, False, True, False], 14, False, [False, False, False, False], 8837, 'South', (16, 12))
Element 44: (1, (16, 12), ['', '', '', '%'], [(15, 11), (17, 10), (12, 10)], [False, False, False, True], 12, False, [False, False, False, False], 8836, 'West', (15, 12))
Element 45: (1, (15, 12), ['', '', '%', ''], [(15, 10), (17, 9), (12, 9)], [False, False, True, False], 10, False, [False, False, False, False], 8835, 'South', (15, 11))
Element 46: (1, (15, 11), ['', '', '', ''], [(16, 10), (17, 10), (11, 9)], [False, False, False, False], 8, False, [False, False, False, False], 8834, 'West', (14, 11))
Element 47: (1, (14, 11), ['', '', '', ''], [(16, 9), (17, 11), (11, 10)], [False, False, False, False], 6, False, [False, False, False, False], 8833, 'North', (14, 12))
Element 48: (1, (14, 12), ['', '', '%', ''], [(17, 9), (16, 11), (10, 10)], [False, False, True, False], 4, False, [False, False, False, False], 8832, 'West', (13, 12))
Element 49: (1, (13, 12), ['', '', '%', ''], [(16, 9), (16, 12), (9, 10)], [False, False, True, False], 2, False, [False, False, False, False], 8831, 'South', (13, 11))
Element 50: (1, (13, 11), ['', '', '', ''], [(16, 9), (16, 13), (9, 9)], [False, False, False, False], 0, False, [False, False, False, False], 8840, 'Stop', (13, 11))
Element 51: #0#
