Element 1: (2, (3, 12), ['.', '.', '.', '%'], [(16, 10), (2, 1), (4, 10)], [False, False, False, True], 98, False, [True, True, True, False], 1009, 'North', (3, 13))
Element 31: (2, (8, 11), ['', '.', '%', '.'], [(14, 8), (17, 8), (15, 9)], [False, False, True, False], 38, False, [False, True, False, True], 8869, 'East', (9, 11))
Element 32: (2, (9, 11), ['', '', '.', ''], [(14, 7), (18, 8), (15, 10)], [False, False, False, False], 36, False, [False, False, True, False], 8888, 'North', (9, 12))
Element 33: (2, (9, 12), ['%', '', '%', ''], [(14, 6), (18, 9), (16, 10)], [True, False, True, False], 34, False, [False, False, False, False], 8907, 'East', (10, 12))
Element 34: (2, (10, 12), ['', '', '', '%'], [(14, 5), (18, 10), (17, 10)], [False, False, False, True], 32, False, [False, False, False, False], 8916, 'North', (10, 13))
Element 35: (2, (10, 13), ['%', '', '%', ''], [(15, 5), (18, 11), (16, 10)], [True, False, True, False], 30, False, [False, False, False, False], 8925, 'East', (11, 13))
Element 36: (2, (11, 13), ['', '%', '%', ''], [(15, 4), (17, 11), (15, 10)], [False, True, True, False], 28, False, [False, False, False, False], 8934, 'East', (12, 13))
Element 37: (2, (12, 13), ['', '', '%', '%'], [(16, 4), (17, 10), (15, 9)], [False, False, True, True], 26, False, [False, False, False, False], 8943, 'South', (12, 12))
Element 38: (2, (12, 12), ['%', '', '', ''], [(17, 4), (17, 9), (15, 8)], [True, False, False, False], 24, False, [False, False, False, False], 8942, 'East', (13, 12))
Element 39: (2, (13, 12), ['', '', '%', ''], [(18, 4), (16, 9), (14, 8)], [False, False, True, False], 22, False, [False, False, False, False], 8941, 'East', (14, 12))
Element 40: (2, (14, 12), ['', '', '%', ''], [(18, 5), (16, 10), (14, 7)], [False, False, True, False], 20, False, [False, False, False, False], 8940, 'East', (15, 12))
Element 41: (2, (15, 12), ['', '', '%', ''], [(18, 6), (16, 11), (13, 7)], [False, False, True, False], 18, False, [False, False, False, False], 8949, 'East', (16, 12))
Element 42: (2, (16, 12), ['', '', '', '%'], [(17, 6), (15, 11), (13, 6)], [False, False, False, True], 16, False, [False, False, False, False], 8958, 'North', (16, 13))
Element 43: (2, (16, 13), ['%', '', '%', ''], [(17, 5), (15, 12), (13, 5)], [True, False, True, False], 14, False, [False, False, False, False], 8967, 'East', (17, 13))
Element 44: (2, (17, 13), ['', '%', '%', ''], [(17, 6), (16, 12), (12, 5)], [False, True, True, False], 12, False, [False, False, False, False], 8976, 'East', (18, 13))
Element 45: (2, (18, 13), ['', '%', '%', '%'], [(16, 6), (16, 13), (12, 6)], [False, True, True, True], 10, False, [False, False, False, False], 8985, 'West', (17, 13))
Element 46: (2, (17, 13), ['', '%', '%', ''], [(16, 7), (16, 12), (12, 7)], [False, True, True, False], 8, False, [False, False, False, False], 8994, 'West', (16, 13))
Element 47: (2, (16, 13), ['%', '', '%', ''], [(16, 8), (15, 12), (12, 6)], [True, False, True, False], 6, False, [False, False, False, False], 8993, 'South', (16, 12))
Element 48: (2, (16, 12), ['', '', '', '%'], [(17, 8), (14, 12), (12, 5)], [False, False, False, True], 4, False, [False, False, False, False], 8992, 'South', (16, 11))
Element 49: (2, (16, 11), ['', '', '', ''], [(18, 8), (14, 11), (13, 5)], [False, False, False, False], 2, False, [False, False, False, False], 8991, 'East', (17, 11))
Element 50: (2, (17, 11), ['', '', '%', ''], [(18, 8), (14, 11), (14, 5)], [False, False, True, False], 0, False, [False, False, False, False], 8990, 'Stop', (17, 11))
Element 51: #0#
