Element 1: (1, (6, 7), ['.', '.', '%', '%'], [(11, 2), (13, 9), (17, 9)], [False, False, True, True], 98, False, [True, True, False, False], 9, 'South', (6, 6))
Element 21: (1, (11, 10), ['.', '', '', ''], [(15, 8), (10, 12), (18, 8)], [False, False, False, False], 58, False, [True, False, False, False], 3649, 'West', (10, 10))
Element 22: (1, (10, 10), ['.', '%', 'G', ''], [(14, 8), (10, 11), (17, 8)], [False, True, False, False], 56, False, [True, False, False, False], 3678, 'West', (9, 10))
Element 23: (1, (9, 10), ['.', '.', 'G', ''], [(14, 7), (9, 11), (16, 8)], [False, False, False, False], 54, False, [True, True, False, False], 3707, 'South', (9, 9))
Element 24: (1, (9, 9), ['.', '', '', '%'], [(14, 6), (9, 12), (15, 8)], [False, False, False, True], 52, False, [True, False, False, False], 3736, 'West', (8, 9))
Element 25: (1, (8, 9), ['F', '.', '.', ''], [(15, 6), (9, 11), (15, 7)], [False, False, False, False], 50, False, [False, True, True, False], 3755, 'West', (7, 9))
Element 26: (1, (7, 9), ['F', '%', '.', ''], [(15, 5), (8, 11), (16, 7)], [False, True, False, False], 48, False, [False, False, True, False], 4774, 'West', (6, 9))
Element 27: (1, (6, 9), ['.', '%', '.', ''], [(15, 4), (7, 11), (16, 6)], [False, True, False, False], 46, False, [True, False, True, False], 6783, 'North', (6, 10))
Element 28: (1, (6, 10), ['.', '', '.', 'G'], [(16, 4), (7, 10), (17, 6)], [False, False, False, False], 44, False, [True, False, True, False], 6812, 'North', (6, 11))
Element 29: (1, (6, 11), ['.', '', '%', ''], [(15, 4), (8, 10), (18, 6)], [False, False, True, False], 42, False, [True, False, False, False], 6831, 'West', (5, 11))
Element 30: (1, (5, 11), ['%', '.', '%', ''], [(15, 5), (9, 10), (18, 5)], [True, False, True, False], 40, False, [False, True, False, False], 6840, 'South', (5, 10))
Element 31: (1, (5, 10), ['.', '.', '', ''], [(14, 5), (10, 10), (18, 4)], [False, False, False, False], 38, False, [True, True, False, False], 6859, 'South', (5, 9))
Element 32: (1, (5, 9), ['.', '%', '', ''], [(13, 5), (11, 10), (17, 4)], [False, True, False, False], 36, False, [True, False, False, False], 6878, 'West', (4, 9))
Element 33: (1, (4, 9), ['%', '%', '.', ''], [(13, 6), (12, 10), (17, 5)], [True, True, False, False], 34, False, [False, False, True, False], 6897, 'North', (4, 10))
Element 34: (1, (4, 10), ['.', '', '%', ''], [(13, 7), (12, 11), (17, 4)], [False, False, True, False], 32, False, [True, False, False, False], 6916, 'West', (3, 10))
Element 35: (1, (3, 10), ['.', '%', '.', ''], [(13, 8), (11, 11), (17, 3)], [False, True, False, False], 30, False, [True, False, True, False], 6935, 'North', (3, 11))
Element 36: (1, (3, 11), ['.', '', '.', '%'], [(13, 9), (12, 11), (16, 3)], [False, False, False, True], 28, False, [True, False, True, False], 6944, 'North', (3, 12))
Element 37: (1, (3, 12), ['.', '', '.', '%'], [(13, 10), (12, 10), (16, 4)], [False, False, False, True], 26, False, [True, False, True, False], 6953, 'North', (3, 13))
Element 38: (1, (3, 13), ['.', '', '%', 'F'], [(14, 10), (12, 9), (15, 4)], [False, False, True, False], 24, False, [True, False, False, False], 6962, 'East', (4, 13))
Element 39: (1, (4, 13), ['', '%', '%', 'F'], [(15, 10), (11, 9), (15, 5)], [False, True, True, False], 22, False, [False, False, False, False], 7961, 'East', (5, 13))
Element 40: (1, (5, 13), ['', '%', '%', '.'], [(16, 10), (11, 8), (15, 6)], [False, True, True, False], 20, False, [False, False, False, True], 8960, 'East', (6, 13))
Element 41: (1, (6, 13), ['', '%', '%', '.'], [(17, 10), (10, 8), (14, 6)], [False, True, True, False], 18, False, [False, False, False, True], 8969, 'East', (7, 13))
Element 42: (1, (7, 13), ['', '%', '%', '%'], [(18, 10), (10, 7), (14, 7)], [False, True, True, True], 16, False, [False, False, False, False], 8978, 'West', (6, 13))
Element 43: (1, (6, 13), ['', '%', '%', ''], [(18, 11), (10, 6), (14, 8)], [False, True, True, False], 14, False, [False, False, False, False], 8977, 'West', (5, 13))
Element 44: (1, (5, 13), ['', '%', '%', ''], [(17, 11), (9, 6), (13, 8)], [False, True, True, False], 12, False, [False, False, False, False], 8986, 'West', (4, 13))
Element 45: (1, (4, 13), ['', '%', '%', ''], [(16, 11), (9, 5), (13, 9)], [False, True, True, False], 10, False, [False, False, False, False], 8995, 'West', (3, 13))
Element 46: (1, (3, 13), ['.', '', '%', ''], [(16, 12), (10, 5), (13, 10)], [False, False, True, False], 8, False, [True, False, False, False], 8994, 'West', (2, 13))
Element 47: (1, (2, 13), ['%', '.', '%', ''], [(16, 13), (10, 4), (14, 10)], [True, False, True, False], 6, False, [False, True, False, False], 9003, 'South', (2, 12))
Element 48: (1, (2, 12), ['.', '.', '', ''], [(17, 13), (10, 3), (14, 11)], [False, False, False, False], 4, False, [True, True, False, False], 9022, 'South', (2, 11))
Element 49: (1, (2, 11), ['.', '.', '', ''], [(18, 13), (11, 3), (14, 12)], [False, False, False, False], 2, False, [True, True, False, False], 9041, 'South', (2, 10))
Element 50: (1, (2, 10), ['.', '%', '', ''], [(18, 13), (12, 3), (13, 12)], [False, True, False, False], 0, False, [True, False, False, False], 9050, 'Stop', (2, 10))
Element 51: #0#
