Element 1: (2, (15, 4), ['%', '%', '.', '.'], [(12, 2), (7, 11), (16, 9)], [True, True, False, False], 98, False, [False, False, True, True], 1009, 'East', (16, 4))
Element 17: (2, (18, 11), ['', '', '%', '%'], [(16, 6), (10, 12), (16, 11)], [False, False, True, True], 66, False, [False, False, False, False], 2463, 'West', (17, 11))
Element 18: (2, (17, 11), ['', '', '%', ''], [(15, 6), (9, 12), (16, 10)], [False, False, True, False], 64, False, [False, False, False, False], 2482, 'South', (17, 10))
Element 19: (2, (17, 10), ['', '', '', ''], [(15, 7), (10, 12), (15, 10)], [False, False, False, False], 62, False, [False, False, False, False], 2501, 'South', (17, 9))
Element 20: (2, (17, 9), ['', '', '', ''], [(15, 8), (10, 13), (15, 9)], [False, False, False, False], 60, False, [False, False, False, False], 2520, 'West', (16, 9))
Element 21: (2, (16, 9), ['', '', '', ''], [(14, 8), (11, 13), (15, 10)], [False, False, False, False], 58, False, [False, False, False, False], 2529, 'North', (16, 10))
Element 22: (2, (16, 10), ['', '', '', ''], [(14, 7), (12, 13), (14, 10)], [False, False, False, False], 56, False, [False, False, False, False], 2548, 'North', (16, 11))
Element 23: (2, (16, 11), ['', '', '', ''], [(14, 6), (12, 12), (13, 10)], [False, False, False, False], 54, False, [False, False, False, False], 2567, 'North', (16, 12))
Element 24: (2, (16, 12), ['', '', '', '%'], [(14, 5), (13, 12), (13, 9)], [False, False, False, True], 52, False, [False, False, False, False], 2586, 'North', (16, 13))
Element 25: (2, (16, 13), ['%', '', '%', ''], [(15, 5), (14, 12), (13, 8)], [True, False, True, False], 50, False, [False, False, False, False], 2605, 'East', (17, 13))
Element 26: (2, (17, 13), ['', '%', '%', ''], [(15, 4), (15, 12), (13, 7)], [False, True, True, False], 48, False, [False, False, False, False], 2614, 'East', (18, 13))
Element 27: (2, (18, 13), ['', '%', '%', '%'], [(16, 4), (16, 12), (13, 6)], [False, True, True, True], 46, False, [False, False, False, False], 2623, 'West', (17, 13))
Element 28: (2, (17, 13), ['G', '%', '%', ''], [(15, 4), (16, 13), (13, 5)], [False, True, True, False], 44, False, [False, False, False, False], 2632, 'East', (18, 13))
Element 29: (2, (18, 13), ['G', '%', '%', '%'], [(15, 5), (17, 13), (12, 5)], [False, True, True, True], 42, False, [False, False, False, False], 2641, 'Stop', (18, 13))
Element 30: (2, (18, 13), ['', '%', '%', '%'], [(14, 5), (16, 13), (12, 6)], [False, True, True, True], 40, False, [False, False, False, False], 2650, 'Stop', (18, 13))
Element 31: (2, (18, 13), ['', '%', '%', '%'], [(13, 5), (16, 12), (12, 7)], [False, True, True, True], 38, False, [False, False, False, False], 2659, 'West', (17, 13))
Element 32: (2, (17, 13), ['', '%', '%', ''], [(13, 6), (16, 11), (12, 6)], [False, True, True, False], 36, False, [False, False, False, False], 2658, 'West', (16, 13))
Element 33: (2, (16, 13), ['%', '', '%', ''], [(13, 7), (17, 11), (12, 5)], [True, False, True, False], 34, False, [False, False, False, False], 2657, 'South', (16, 12))
Element 34: (2, (16, 12), ['', '', '', '%'], [(13, 8), (18, 11), (13, 5)], [False, False, False, True], 32, False, [False, False, False, False], 2656, 'South', (16, 11))
Element 35: (2, (16, 11), ['', '', '', ''], [(13, 9), (18, 10), (14, 5)], [False, False, False, False], 30, False, [False, False, False, False], 2655, 'South', (16, 10))
Element 36: (2, (16, 10), ['', '', '', ''], [(12, 9), (18, 9), (15, 5)], [False, False, False, False], 28, False, [False, False, False, False], 2664, 'West', (15, 10))
Element 37: (2, (15, 10), ['', '', '', ''], [(12, 10), (18, 8), (15, 6)], [False, False, False, False], 26, False, [False, False, False, False], 2673, 'North', (15, 11))
Element 38: (2, (15, 11), ['', '', '', ''], [(11, 10), (17, 8), (16, 6)], [False, False, False, False], 24, False, [False, False, False, False], 2682, 'North', (15, 12))
Element 39: (2, (15, 12), ['', '', '%', ''], [(11, 9), (17, 9), (17, 6)], [False, False, True, False], 22, False, [False, False, False, False], 2691, 'West', (14, 12))
Element 40: (2, (14, 12), ['', '', '%', ''], [(11, 8), (17, 10), (18, 6)], [False, False, True, False], 20, False, [False, False, False, False], 2700, 'South', (14, 11))
Element 41: (2, (14, 11), ['', '', '', ''], [(10, 8), (16, 10), (18, 5)], [False, False, False, False], 18, False, [False, False, False, False], 2709, 'South', (14, 10))
Element 42: (2, (14, 10), ['', '%', '', ''], [(10, 7), (16, 9), (18, 4)], [False, True, False, False], 16, False, [False, False, False, False], 3708, 'West', (13, 10))
Element 43: (2, (13, 10), ['', '', '', ''], [(9, 7), (16, 8), (17, 4)], [False, False, False, False], 14, False, [False, False, False, False], 4707, 'North', (13, 11))
Element 44: (2, (13, 11), ['', '', '', ''], [(9, 8), (16, 7), (17, 5)], [False, False, False, False], 12, False, [False, False, False, False], 4716, 'North', (13, 12))
Element 45: (2, (13, 12), ['', '', '%', ''], [(9, 9), (16, 6), (17, 4)], [False, False, True, False], 10, False, [False, False, False, False], 4725, 'West', (12, 12))
Element 46: (2, (12, 12), ['%', '', '', ''], [(9, 10), (17, 6), (17, 3)], [True, False, False, False], 8, False, [False, False, False, False], 4734, 'North', (12, 13))
Element 47: (2, (12, 13), ['', '', '%', '%'], [(10, 10), (18, 6), (16, 3)], [False, False, True, True], 6, False, [False, False, False, False], 4743, 'West', (11, 13))
Element 48: (2, (11, 13), ['', '%', '%', ''], [(10, 11), (18, 5), (16, 4)], [False, True, True, False], 4, False, [False, False, False, False], 4742, 'West', (10, 13))
Element 49: (2, (10, 13), ['%', '', '%', ''], [(11, 11), (18, 4), (15, 4)], [True, False, True, False], 2, False, [False, False, False, False], 4741, 'South', (10, 12))
Element 50: (2, (10, 12), ['', '', '', '%'], [(11, 11), (18, 4), (16, 4)], [False, False, False, True], 0, False, [False, False, False, False], 4740, 'Stop', (10, 12))
Element 51: #0#
