Element 1: (1, (12, 6), ['%', '.', '.', '.'], [(3, 12), (13, 3), (16, 10)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (13, 6))
Element 42: (1, (10, 5), ['.', '', '.', '%'], [(7, 11), (15, 4), (12, 11)], [False, False, False, True], 16, False, [True, False, True, False], 7918, 'North', (10, 6))
Element 43: (1, (10, 6), ['.', '', 'F', '%'], [(7, 10), (16, 4), (12, 10)], [False, False, False, True], 14, False, [True, False, False, False], 7937, 'North', (10, 7))
Element 44: (1, (10, 7), ['F', '', '.', '%'], [(8, 10), (15, 4), (12, 9)], [False, False, False, True], 12, False, [False, False, True, False], 8956, 'West', (9, 7))
Element 45: (1, (9, 7), ['%', '.', '.', ''], [(7, 10), (15, 5), (11, 9)], [True, False, False, False], 10, False, [False, True, True, False], 9965, 'North', (9, 8))
Element 46: (1, (9, 8), ['.', '', '', '.'], [(7, 11), (14, 5), (11, 8)], [False, False, False, False], 8, False, [True, False, False, True], 9984, 'East', (10, 8))
Element 47: (1, (10, 8), ['', '', '%', ''], [(6, 11), (14, 6), (11, 9)], [False, False, True, False], 6, False, [False, False, False, False], 10003, 'East', (11, 8))
Element 48: (1, (11, 8), ['', '%', '', '%'], [(5, 11), (14, 7), (11, 10)], [False, True, False, True], 4, False, [False, False, False, False], 10012, 'North', (11, 9))
Element 49: (1, (11, 9), ['%', '', '', ''], [(6, 11), (13, 7), (10, 10)], [True, False, False, False], 2, False, [False, False, False, False], 10021, 'East', (12, 9))
Element 50: (1, (12, 9), ['', '%', '', ''], [(6, 11), (12, 7), (9, 10)], [False, True, False, False], 0, False, [False, False, False, False], 10030, 'Stop', (12, 9))
Element 51: #0#
