Element 1: (1, (5, 11), ['%', '.', '%', '.'], [(18, 5), (9, 4), (15, 2)], [True, False, True, False], 98, False, [False, True, False, True], 9, 'East', (6, 11))
Element 21: (1, (18, 10), ['', '', '', '%'], [(16, 13), (16, 11), (15, 10)], [False, False, False, True], 58, False, [False, False, False, False], 3499, 'North', (18, 11))
Element 22: (1, (18, 11), ['', '', '%', '%'], [(17, 13), (16, 12), (15, 11)], [False, False, True, True], 56, False, [False, False, False, False], 3508, 'South', (18, 10))
Element 23: (1, (18, 10), ['', '', '', '%'], [(18, 13), (15, 12), (16, 11)], [False, False, False, True], 54, False, [False, False, False, False], 3527, 'South', (18, 9))
Element 24: (1, (18, 9), ['', '', '', '%'], [(17, 13), (14, 12), (16, 12)], [False, False, False, True], 52, False, [False, False, False, False], 3536, 'West', (17, 9))
Element 25: (1, (17, 9), ['', '', '', ''], [(18, 13), (13, 12), (16, 13)], [False, False, False, False], 50, False, [False, False, False, False], 3545, 'East', (18, 9))
Element 26: (1, (18, 9), ['', '', '', '%'], [(18, 13), (12, 12), (17, 13)], [False, False, False, True], 48, False, [False, False, False, False], 3554, 'South', (18, 8))
Element 27: (1, (18, 8), ['', '%', '', '%'], [(18, 13), (12, 13), (16, 13)], [False, True, False, True], 46, False, [False, False, False, False], 4553, 'West', (17, 8))
Element 28: (1, (17, 8), ['', '%', '', ''], [(17, 13), (11, 13), (16, 12)], [False, True, False, False], 44, False, [False, False, False, False], 4562, 'North', (17, 9))
Element 29: (1, (17, 9), ['', '', '', ''], [(17, 13), (10, 13), (15, 12)], [False, False, False, False], 42, False, [False, False, False, False], 4571, 'South', (17, 8))
Element 30: (1, (17, 8), ['', '%', '', ''], [(17, 13), (10, 12), (14, 12)], [False, True, False, False], 40, False, [False, False, False, False], 4580, 'West', (16, 8))
Element 31: (1, (16, 8), ['', '', '', ''], [(17, 13), (9, 12), (14, 11)], [False, False, False, False], 38, False, [False, False, False, False], 4589, 'South', (16, 7))
Element 32: (1, (16, 7), ['', '', '', '%'], [(17, 13), (9, 11), (14, 10)], [False, False, False, True], 36, False, [False, False, False, False], 4588, 'South', (16, 6))
Element 33: (1, (16, 6), ['', '%', '', ''], [(17, 13), (9, 10), (13, 10)], [False, True, False, False], 34, False, [False, False, False, False], 4597, 'East', (17, 6))
Element 34: (1, (17, 6), ['', '', '%', ''], [(17, 13), (10, 10), (12, 10)], [False, False, True, False], 32, False, [False, False, False, False], 4616, 'East', (18, 6))
Element 35: (1, (18, 6), ['', '', '%', '%'], [(17, 13), (11, 10), (12, 11)], [False, False, True, True], 30, False, [False, False, False, False], 4625, 'South', (18, 5))
Element 36: (1, (18, 5), ['', '', '', '%'], [(17, 13), (12, 10), (13, 11)], [False, False, False, True], 28, False, [False, False, False, False], 4624, 'South', (18, 4))
Element 37: (1, (18, 4), ['', '%', '', '%'], [(17, 13), (12, 11), (13, 12)], [False, True, False, True], 26, False, [False, False, False, False], 4623, 'West', (17, 4))
Element 38: (1, (17, 4), ['', '', '', ''], [(17, 13), (13, 11), (12, 12)], [False, False, False, False], 24, False, [False, False, False, False], 4622, 'North', (17, 5))
Element 39: (1, (17, 5), ['%', '', '', ''], [(17, 13), (14, 11), (12, 13)], [True, False, False, False], 22, False, [False, False, False, False], 4621, 'South', (17, 4))
Element 40: (1, (17, 4), ['', '', '', ''], [(17, 13), (15, 11), (11, 13)], [False, False, False, False], 20, False, [False, False, False, False], 4620, 'South', (17, 3))
Element 41: (1, (17, 3), ['', '%', '', '%'], [(17, 13), (14, 11), (10, 13)], [False, True, False, True], 18, False, [False, False, False, False], 4619, 'West', (16, 3))
Element 42: (1, (16, 3), ['%', '', '', ''], [(17, 13), (13, 11), (10, 12)], [True, False, False, False], 16, False, [False, False, False, False], 4618, 'North', (16, 4))
Element 43: (1, (16, 4), ['', '', '%', ''], [(17, 13), (12, 11), (10, 11)], [False, False, True, False], 14, False, [False, False, False, False], 4617, 'West', (15, 4))
Element 44: (1, (15, 4), ['%', '%', '', ''], [(17, 13), (11, 11), (10, 10)], [True, True, False, False], 12, False, [False, False, False, False], 4616, 'North', (15, 5))
Element 45: (1, (15, 5), ['.', '', '', '%'], [(17, 13), (10, 11), (11, 10)], [False, False, False, True], 10, False, [True, False, False, False], 4615, 'West', (14, 5))
Element 46: (1, (14, 5), ['.', '%', '.', ''], [(17, 13), (11, 11), (11, 9)], [False, True, False, False], 8, False, [True, False, True, False], 4624, 'North', (14, 6))
Element 47: (1, (14, 6), ['.', '', '.', ''], [(17, 13), (12, 11), (12, 9)], [False, False, False, False], 6, False, [True, False, True, False], 4633, 'North', (14, 7))
Element 48: (1, (14, 7), ['.', '', '.', ''], [(17, 13), (12, 10), (13, 9)], [False, False, False, False], 4, False, [True, False, True, False], 4642, 'North', (14, 8))
Element 49: (1, (14, 8), ['G', '', '%', ''], [(17, 13), (11, 10), (13, 8)], [False, False, True, False], 2, False, [False, False, False, False], 4661, 'East', (15, 8))
Element 50: (1, (15, 8), ['', '', '', ''], [(17, 13), (11, 11), (13, 7)], [False, False, False, False], 0, False, [False, False, False, False], 4670, 'Stop', (15, 8))
Element 51: #0#
