Element 1: (1, (1, 11), ['%', '.', '.', '.'], [(18, 4), (10, 13), (11, 1)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (2, 11))
Element 37: (1, (10, 12), ['.', '', '', '%'], [(16, 4), (17, 8), (12, 6)], [False, False, False, True], 26, False, [True, False, False, False], 5803, 'West', (9, 12))
Element 38: (1, (9, 12), ['%', '.', '%', ''], [(16, 3), (17, 9), (12, 5)], [True, False, True, False], 24, False, [False, True, False, False], 5822, 'South', (9, 11))
Element 39: (1, (9, 11), ['.', '', '', ''], [(17, 3), (17, 8), (12, 6)], [False, False, False, False], 22, False, [True, False, False, False], 5831, 'West', (8, 11))
Element 40: (1, (8, 11), ['F', '.', '%', ''], [(16, 3), (16, 8), (12, 7)], [False, False, True, False], 20, False, [False, True, False, False], 5840, 'West', (7, 11))
Element 41: (1, (7, 11), ['.', '.', '%', ''], [(16, 2), (16, 7), (13, 7)], [False, False, True, False], 18, False, [True, True, False, False], 6839, 'South', (7, 10))
Element 42: (1, (7, 10), ['', '', '', '.'], [(15, 2), (16, 6), (13, 6)], [False, False, False, False], 16, False, [False, False, False, True], 6848, 'East', (8, 10))
Element 43: (1, (8, 10), ['', '', '', ''], [(14, 2), (17, 6), (12, 6)], [False, False, False, False], 14, False, [False, False, False, False], 6857, 'West', (7, 10))
Element 44: (1, (7, 10), ['', '', '', ''], [(14, 3), (18, 6), (13, 6)], [False, False, False, False], 12, False, [False, False, False, False], 6866, 'North', (7, 11))
Element 45: (1, (7, 11), ['.', '', '%', ''], [(13, 3), (18, 5), (13, 5)], [False, False, True, False], 10, False, [True, False, False, False], 6875, 'West', (6, 11))
Element 46: (1, (6, 11), ['.', '', '%', ''], [(12, 3), (18, 4), (12, 5)], [False, False, True, False], 8, False, [True, False, False, False], 6894, 'West', (5, 11))
Element 47: (1, (5, 11), ['%', '', '%', ''], [(12, 2), (17, 4), (13, 5)], [True, False, True, False], 6, False, [False, False, False, False], 6913, 'East', (6, 11))
Element 48: (1, (6, 11), ['', '', '%', ''], [(11, 2), (17, 5), (14, 5)], [False, False, True, False], 4, False, [False, False, False, False], 6922, 'East', (7, 11))
Element 49: (1, (7, 11), ['', '', '%', ''], [(11, 3), (17, 4), (14, 6)], [False, False, True, False], 2, False, [False, False, False, False], 6931, 'East', (8, 11))
Element 50: (1, (8, 11), ['', '', '%', ''], [(11, 3), (17, 3), (13, 6)], [False, False, True, False], 0, False, [False, False, False, False], 6930, 'Stop', (8, 11))
Element 51: #0#
