Element 1: (3, (14, 3), ['.', '.', '%', '%'], [(3, 8), (6, 13), (12, 13)], [False, False, True, True], 98, False, [True, True, False, False], 2009, 'South', (14, 2))
Element 23: (3, (17, 10), ['', '', '', ''], [(11, 8), (14, 11), (15, 8)], [False, False, False, False], 54, False, [False, False, False, False], 8687, 'South', (17, 9))
Element 24: (3, (17, 9), ['', '', '', ''], [(11, 9), (13, 11), (15, 7)], [False, False, False, False], 52, False, [False, False, False, False], 8716, 'West', (16, 9))
Element 25: (3, (16, 9), ['', '', '', ''], [(12, 9), (12, 11), (15, 6)], [False, False, False, False], 50, False, [False, False, False, False], 8745, 'North', (16, 10))
Element 26: (3, (16, 10), ['', '', '', ''], [(13, 9), (11, 11), (15, 5)], [False, False, False, False], 48, False, [False, False, False, False], 8774, 'North', (16, 11))
Element 27: (3, (16, 11), ['', '', '', ''], [(13, 8), (10, 11), (15, 4)], [False, False, False, False], 46, False, [False, False, False, False], 8803, 'North', (16, 12))
Element 28: (3, (16, 12), ['', '', '', '%'], [(14, 8), (10, 12), (16, 4)], [False, False, False, True], 44, False, [False, False, False, False], 8832, 'North', (16, 13))
Element 29: (3, (16, 13), ['%', '', '%', ''], [(14, 7), (10, 13), (17, 4)], [True, False, True, False], 42, False, [False, False, False, False], 8851, 'East', (17, 13))
Element 30: (3, (17, 13), ['', '%', '%', ''], [(14, 6), (11, 13), (18, 4)], [False, True, True, False], 40, False, [False, False, False, False], 8860, 'East', (18, 13))
Element 31: (3, (18, 13), ['', '%', '%', '%'], [(14, 5), (12, 13), (18, 5)], [False, True, True, True], 38, False, [False, False, False, False], 8869, 'West', (17, 13))
Element 32: (3, (17, 13), ['', '%', '%', ''], [(13, 5), (12, 12), (18, 6)], [False, True, True, False], 36, False, [False, False, False, False], 8878, 'West', (16, 13))
Element 33: (3, (16, 13), ['%', '', '%', ''], [(13, 6), (13, 12), (17, 6)], [True, False, True, False], 34, False, [False, False, False, False], 8887, 'South', (16, 12))
Element 34: (3, (16, 12), ['', '', '', '%'], [(13, 7), (14, 12), (17, 5)], [False, False, False, True], 32, False, [False, False, False, False], 8896, 'West', (15, 12))
Element 35: (3, (15, 12), ['', '', '%', ''], [(12, 7), (13, 12), (17, 6)], [False, False, True, False], 30, False, [False, False, False, False], 8905, 'South', (15, 11))
Element 36: (3, (15, 11), ['', '', '', ''], [(12, 6), (12, 12), (16, 6)], [False, False, False, False], 28, False, [False, False, False, False], 8914, 'South', (15, 10))
Element 37: (3, (15, 10), ['', '', '', ''], [(12, 5), (12, 13), (16, 7)], [False, False, False, False], 26, False, [False, False, False, False], 8923, 'South', (15, 9))
Element 38: (3, (15, 9), ['%', '', '', ''], [(12, 6), (11, 13), (16, 8)], [True, False, False, False], 24, False, [False, False, False, False], 8922, 'South', (15, 8))
Element 39: (3, (15, 8), ['', '', '', ''], [(12, 7), (10, 13), (17, 8)], [False, False, False, False], 22, False, [False, False, False, False], 8921, 'South', (15, 7))
Element 40: (3, (15, 7), ['', '', '', ''], [(13, 7), (10, 12), (18, 8)], [False, False, False, False], 20, False, [False, False, False, False], 8920, 'South', (15, 6))
Element 41: (3, (15, 6), ['', '', '', ''], [(13, 6), (9, 12), (17, 8)], [False, False, False, False], 18, False, [False, False, False, False], 8929, 'South', (15, 5))
Element 42: (3, (15, 5), ['', '', '', '%'], [(12, 6), (9, 11), (16, 8)], [False, False, False, True], 16, False, [False, False, False, False], 8938, 'South', (15, 4))
Element 43: (3, (15, 4), ['%', '%', '', ''], [(13, 6), (8, 11), (16, 7)], [True, True, False, False], 14, False, [False, False, False, False], 8947, 'East', (16, 4))
Element 44: (3, (16, 4), ['', '', '%', ''], [(13, 5), (7, 11), (16, 6)], [False, False, True, False], 12, False, [False, False, False, False], 9946, 'West', (15, 4))
Element 45: (3, (15, 4), ['%', '%', '', ''], [(12, 5), (7, 10), (17, 6)], [True, True, False, False], 10, False, [False, False, False, False], 9955, 'North', (15, 5))
Element 46: (3, (15, 5), ['', '', '', '%'], [(13, 5), (8, 10), (18, 6)], [False, False, False, True], 8, False, [False, False, False, False], 9964, 'West', (14, 5))
Element 47: (3, (14, 5), ['', '%', '', ''], [(12, 5), (7, 10), (18, 5)], [False, True, False, False], 6, False, [False, False, False, False], 9963, 'North', (14, 6))
Element 48: (3, (14, 6), ['', '', '', ''], [(13, 5), (7, 11), (17, 5)], [False, False, False, False], 4, False, [False, False, False, False], 9962, 'North', (14, 7))
Element 49: (3, (14, 7), ['', '', '', ''], [(14, 5), (6, 11), (18, 5)], [False, False, False, False], 2, False, [False, False, False, False], 9971, 'North', (14, 8))
Element 50: (3, (14, 8), ['', '', '%', ''], [(14, 5), (6, 11), (18, 5)], [False, False, True, False], 0, False, [False, False, False, False], 9970, 'Stop', (14, 8))
Element 51: #0#
