Element 1: (0, (4, 2), ['.', '.', '%', '.'], [(13, 3), (14, 11), (17, 10)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (5, 2))
Element 35: (0, (9, 7), ['%', '.', '.', ''], [(17, 13), (17, 6), (16, 11)], [True, False, False, False], 30, False, [False, True, True, False], 3596, 'North', (9, 8))
Element 36: (0, (9, 8), ['.', '', '.', '.'], [(18, 13), (18, 6), (16, 12)], [False, False, False, False], 28, False, [True, False, True, True], 3615, 'East', (10, 8))
Element 37: (0, (10, 8), ['', '', '%', '.'], [(17, 13), (18, 5), (15, 12)], [False, False, True, False], 26, False, [False, False, False, True], 3634, 'East', (11, 8))
Element 38: (0, (11, 8), ['', '%', '.', '%'], [(16, 13), (17, 5), (14, 12)], [False, True, False, True], 24, False, [False, False, True, False], 3653, 'North', (11, 9))
Element 39: (0, (11, 9), ['%', '', '.', '.'], [(16, 12), (18, 5), (13, 12)], [True, False, False, False], 22, False, [False, False, True, True], 3672, 'East', (12, 9))
Element 40: (0, (12, 9), ['', '%', '.', ''], [(15, 12), (18, 4), (13, 11)], [False, True, False, False], 20, False, [False, False, True, False], 3691, 'North', (12, 10))
Element 41: (0, (12, 10), ['.', '', 'G', ''], [(15, 11), (17, 4), (12, 11)], [False, False, False, False], 18, False, [True, False, False, False], 3710, 'West', (11, 10))
Element 42: (0, (11, 10), ['.', '', '.', ''], [(15, 10), (17, 5), (12, 12)], [False, False, False, False], 16, False, [True, False, True, False], 3729, 'North', (11, 11))
Element 43: (0, (11, 11), ['.', '', '%', ''], [(15, 9), (17, 4), (12, 13)], [False, False, True, False], 14, False, [True, False, False, False], 4738, 'West', (10, 11))
Element 44: (0, (10, 11), ['.', '.', '.', ''], [(15, 8), (17, 3), (11, 13)], [False, False, False, False], 12, False, [True, True, True, False], 4757, 'North', (10, 12))
Element 45: (0, (10, 12), ['.', '', 'G', '%'], [(15, 7), (16, 3), (10, 13)], [False, False, False, True], 10, False, [True, False, False, False], 4776, 'West', (9, 12))
Element 46: (0, (9, 12), ['%', '.', '%', 'G'], [(15, 6), (16, 2), (10, 12)], [True, False, True, False], 8, False, [False, True, False, False], 4785, 'South', (9, 11))
Element 47: (0, (9, 11), ['.', '.', '', 'G'], [(15, 5), (15, 2), (10, 11)], [False, False, False, False], 6, False, [True, True, False, False], 4794, 'South', (9, 10))
Element 48: (0, (9, 10), ['.', '.', '', 'G'], [(15, 4), (14, 2), (10, 10)], [False, False, False, False], 4, False, [True, True, False, False], 4813, 'South', (9, 9))
Element 49: (0, (9, 9), ['.', '', '', '%'], [(16, 4), (14, 3), (11, 10)], [False, False, False, True], 2, False, [True, False, False, False], 4822, 'West', (8, 9))
Element 50: (0, (8, 9), ['F', '.', '.', ''], [(15, 4), (13, 3), (12, 10)], [False, False, False, False], 0, False, [False, True, True, False], 4831, 'Stop', (8, 9))
Element 51: #0#
