Element 1: (1, (4, 5), ['%', '.', '.', '.'], [(7, 11), (12, 5), (15, 5)], [True, False, False, False], 98, False, [False, True, True, True], 999, 'East', (5, 5))
Element 15: (1, (11, 8), ['', '%', '.', '%'], [(3, 13), (17, 10), (16, 4)], [False, True, False, True], 70, False, [False, False, True, False], 5485, 'North', (11, 9))
Element 16: (1, (11, 9), ['%', '', '.', '.'], [(4, 13), (17, 9), (16, 3)], [True, False, False, False], 68, False, [False, False, True, True], 6504, 'East', (12, 9))
Element 17: (1, (12, 9), ['', '%', '.', '.'], [(5, 13), (16, 9), (16, 2)], [False, True, False, False], 66, False, [False, False, True, True], 7533, 'East', (13, 9))
Element 18: (1, (13, 9), ['', '.', '.', '%'], [(6, 13), (16, 10), (15, 2)], [False, False, False, True], 64, False, [False, True, True, False], 7572, 'North', (13, 10))
Element 19: (1, (13, 10), ['.', '', '.', '.'], [(7, 13), (16, 11), (14, 2)], [False, False, False, False], 62, False, [True, False, True, True], 7611, 'East', (14, 10))
Element 20: (1, (14, 10), ['', '%', '.', '.'], [(6, 13), (16, 12), (14, 3)], [False, True, False, False], 60, False, [False, False, True, True], 7640, 'East', (15, 10))
Element 21: (1, (15, 10), ['', '.', '.', ''], [(5, 13), (16, 13), (13, 3)], [False, False, False, False], 58, False, [False, True, True, False], 7669, 'North', (15, 11))
Element 22: (1, (15, 11), ['.', '', '.', ''], [(4, 13), (17, 13), (12, 3)], [False, False, False, False], 56, False, [True, False, True, False], 7698, 'North', (15, 12))
Element 23: (1, (15, 12), ['.', '', '%', ''], [(3, 13), (18, 13), (12, 2)], [False, False, True, False], 54, False, [True, False, False, False], 7727, 'West', (14, 12))
Element 24: (1, (14, 12), ['.', '.', '%', ''], [(2, 13), (17, 13), (12, 1)], [False, False, True, False], 52, False, [True, True, False, False], 7756, 'South', (14, 11))
Element 25: (1, (14, 11), ['.', '', '', ''], [(2, 12), (16, 13), (13, 1)], [False, False, False, False], 50, False, [True, False, False, False], 7785, 'West', (13, 11))
Element 26: (1, (13, 11), ['.', '', '.', ''], [(2, 11), (16, 12), (14, 1)], [False, False, False, False], 48, False, [True, False, True, False], 7814, 'North', (13, 12))
Element 27: (1, (13, 12), ['.', '', '%', ''], [(2, 10), (15, 12), (13, 1)], [False, False, True, False], 46, False, [True, False, False, False], 7833, 'West', (12, 12))
Element 28: (1, (12, 12), ['%', '.', 'F', ''], [(1, 10), (15, 11), (12, 1)], [True, False, False, False], 44, False, [False, True, False, False], 7852, 'North', (12, 13))
Element 29: (1, (12, 13), ['.', '', '%', '%'], [(1, 11), (15, 10), (11, 1)], [False, False, True, True], 42, False, [True, False, False, False], 8871, 'West', (11, 13))
Element 30: (1, (11, 13), ['.', '%', '%', ''], [(1, 12), (15, 9), (11, 2)], [False, True, True, False], 40, False, [True, False, False, False], 8910, 'West', (10, 13))
Element 31: (1, (10, 13), ['%', '.', '%', ''], [(1, 11), (15, 8), (11, 3)], [True, False, True, False], 38, False, [False, True, False, False], 8939, 'South', (10, 12))
Element 32: (1, (10, 12), ['.', '.', '', '%'], [(1, 10), (14, 8), (10, 3)], [False, False, False, True], 36, False, [True, True, False, False], 8968, 'South', (10, 11))
Element 33: (1, (10, 11), ['.', '.', '', '.'], [(2, 10), (13, 8), (10, 2)], [False, False, False, False], 34, False, [True, True, False, True], 8997, 'East', (11, 11))
Element 34: (1, (11, 11), ['', '.', '%', '.'], [(2, 11), (13, 7), (10, 1)], [False, False, True, False], 32, False, [False, True, False, True], 9026, 'East', (12, 11))
Element 35: (1, (12, 11), ['', '.', '', ''], [(1, 11), (13, 6), (9, 1)], [False, False, False, False], 30, False, [False, True, False, False], 10045, 'South', (12, 10))
Element 36: (1, (12, 10), ['.', '', '', ''], [(2, 11), (12, 6), (9, 2)], [False, False, False, False], 28, False, [True, False, False, False], 10074, 'West', (11, 10))
Element 37: (1, (11, 10), ['.', '', '', ''], [(2, 12), (12, 7), (8, 2)], [False, False, False, False], 26, False, [True, False, False, False], 10103, 'West', (10, 10))
Element 38: (1, (10, 10), ['.', '%', '', ''], [(1, 12), (12, 6), (7, 2)], [False, True, False, False], 24, False, [True, False, False, False], 10122, 'West', (9, 10))
Element 39: (1, (9, 10), ['.', '.', '.', ''], [(2, 12), (13, 6), (7, 3)], [False, False, False, False], 22, False, [True, True, True, False], 10141, 'North', (9, 11))
Element 40: (1, (9, 11), ['', '', '.', ''], [(2, 13), (13, 7), (6, 3)], [False, False, False, False], 20, False, [False, False, True, False], 10160, 'North', (9, 12))
Element 41: (1, (9, 12), ['%', '', '%', ''], [(3, 13), (12, 7), (6, 4)], [True, False, True, False], 18, False, [False, False, False, False], 10179, 'South', (9, 11))
Element 42: (1, (9, 11), ['', '', '', ''], [(3, 12), (13, 7), (5, 4)], [False, False, False, False], 16, False, [False, False, False, False], 10188, 'West', (8, 11))
Element 43: (1, (8, 11), ['', '.', '%', ''], [(2, 12), (13, 8), (5, 3)], [False, False, True, False], 14, False, [False, True, False, False], 10197, 'South', (8, 10))
Element 44: (1, (8, 10), ['', '.', '', ''], [(3, 12), (13, 9), (5, 2)], [False, False, False, False], 12, False, [False, True, False, False], 10216, 'South', (8, 9))
Element 45: (1, (8, 9), ['', '.', '', '.'], [(3, 11), (13, 10), (6, 2)], [False, False, False, False], 10, False, [False, True, False, True], 10235, 'East', (9, 9))
Element 46: (1, (9, 9), ['', '', '', '%'], [(2, 11), (14, 10), (5, 2)], [False, False, False, True], 8, False, [False, False, False, False], 10244, 'West', (8, 9))
Element 47: (1, (8, 9), ['', '.', '', ''], [(3, 11), (14, 11), (4, 2)], [False, False, False, False], 6, False, [False, True, False, False], 10253, 'South', (8, 8))
Element 48: (1, (8, 8), ['%', '%', '', ''], [(3, 10), (14, 12), (4, 1)], [True, True, False, False], 4, False, [False, False, False, False], 10272, 'North', (8, 9))
Element 49: (1, (8, 9), ['', '', '', ''], [(2, 10), (13, 12), (3, 1)], [False, False, False, False], 2, False, [False, False, False, False], 10281, 'West', (7, 9))
Element 50: (1, (7, 9), ['', '%', '', ''], [(2, 10), (13, 11), (2, 1)], [False, True, False, False], 0, False, [False, False, False, False], 11280, 'Stop', (7, 9))
Element 51: #0#
