Element 1: (3, (10, 13), ['%', '.', '%', '.'], [(9, 8), (6, 13), (10, 5)], [True, False, True, False], 98, False, [False, True, False, True], 29, 'East', (11, 13))
Element 25: (3, (15, 6), ['.', '.', '', ''], [(18, 5), (18, 11), (15, 12)], [False, False, False, False], 50, False, [True, True, False, False], 7595, 'South', (15, 5))
Element 26: (3, (15, 5), ['.', '.', '', '%'], [(18, 4), (18, 10), (14, 12)], [False, False, False, True], 48, False, [True, True, False, False], 7614, 'South', (15, 4))
Element 27: (3, (15, 4), ['%', '%', '', '.'], [(17, 4), (18, 9), (13, 12)], [True, True, False, False], 46, False, [False, False, False, True], 7633, 'East', (16, 4))
Element 28: (3, (16, 4), ['', '.', '%', ''], [(17, 5), (18, 8), (12, 12)], [False, False, True, False], 44, False, [False, True, False, False], 7652, 'South', (16, 3))
Element 29: (3, (16, 3), ['%', '.', '', '.'], [(17, 4), (17, 8), (12, 13)], [True, False, False, False], 42, False, [False, True, False, True], 7661, 'East', (17, 3))
Element 30: (3, (17, 3), ['', '%', '', '%'], [(16, 4), (17, 9), (11, 13)], [False, True, False, True], 40, False, [False, False, False, False], 7670, 'North', (17, 4))
Element 31: (3, (17, 4), ['', '', '', ''], [(16, 3), (17, 10), (10, 13)], [False, False, False, False], 38, False, [False, False, False, False], 7669, 'East', (18, 4))
Element 32: (3, (18, 4), ['', '%', '', '%'], [(16, 2), (16, 10), (10, 12)], [False, True, False, True], 36, False, [False, False, False, False], 7688, 'North', (18, 5))
Element 33: (3, (18, 5), ['', '', '', '%'], [(15, 2), (16, 9), (9, 12)], [False, False, False, True], 34, False, [False, False, False, False], 7707, 'North', (18, 6))
Element 34: (3, (18, 6), ['', '', '%', '%'], [(14, 2), (16, 8), (9, 11)], [False, False, True, True], 32, False, [False, False, False, False], 7726, 'West', (17, 6))
Element 35: (3, (17, 6), ['', '', '%', ''], [(14, 3), (16, 7), (8, 11)], [False, False, True, False], 30, False, [False, False, False, False], 7745, 'South', (17, 5))
Element 36: (3, (17, 5), ['%', '', '', ''], [(13, 3), (16, 6), (7, 11)], [True, False, False, False], 28, False, [False, False, False, False], 8754, 'North', (17, 6))
Element 37: (3, (17, 6), ['', '', '%', ''], [(12, 3), (15, 6), (7, 10)], [False, False, True, False], 26, False, [False, False, False, False], 8773, 'West', (16, 6))
Element 38: (3, (16, 6), ['', '%', '', ''], [(12, 2), (14, 6), (8, 10)], [False, True, False, False], 24, False, [False, False, False, False], 8802, 'North', (16, 7))
Element 39: (3, (16, 7), ['', '', '', '%'], [(12, 1), (14, 7), (9, 10)], [False, False, False, True], 22, False, [False, False, False, False], 8821, 'North', (16, 8))
Element 40: (3, (16, 8), ['', '', '', ''], [(13, 1), (14, 8), (10, 10)], [False, False, False, False], 20, False, [False, False, False, False], 8840, 'East', (17, 8))
Element 41: (3, (17, 8), ['', '%', '', ''], [(14, 1), (13, 8), (10, 11)], [False, True, False, False], 18, False, [False, False, False, False], 8859, 'East', (18, 8))
Element 42: (3, (18, 8), ['', '%', '', '%'], [(13, 1), (13, 7), (11, 11)], [False, True, False, True], 16, False, [False, False, False, False], 8868, 'West', (17, 8))
Element 43: (3, (17, 8), ['', '%', '', ''], [(12, 1), (13, 6), (10, 11)], [False, True, False, False], 14, False, [False, False, False, False], 8877, 'West', (16, 8))
Element 44: (3, (16, 8), ['', '', '', ''], [(11, 1), (13, 5), (10, 10)], [False, False, False, False], 12, False, [False, False, False, False], 8896, 'South', (16, 7))
Element 45: (3, (16, 7), ['', '', '', '%'], [(11, 2), (14, 5), (9, 10)], [False, False, False, True], 10, False, [False, False, False, False], 8915, 'South', (16, 6))
Element 46: (3, (16, 6), ['', '%', '', ''], [(11, 3), (15, 5), (9, 9)], [False, True, False, False], 8, False, [False, False, False, False], 8924, 'East', (17, 6))
Element 47: (3, (17, 6), ['', '', '%', ''], [(10, 3), (15, 4), (9, 8)], [False, False, True, False], 6, False, [False, False, False, False], 8933, 'East', (18, 6))
Element 48: (3, (18, 6), ['', '', '%', '%'], [(10, 4), (16, 4), (8, 8)], [False, False, True, True], 4, False, [False, False, False, False], 8942, 'South', (18, 5))
Element 49: (3, (18, 5), ['', '', '', '%'], [(9, 4), (17, 4), (8, 9)], [False, False, False, True], 2, False, [False, False, False, False], 8951, 'West', (17, 5))
Element 50: (3, (17, 5), ['%', 'G', '', ''], [(9, 4), (17, 4), (8, 9)], [True, False, False, False], 0, False, [False, False, False, False], 8950, 'Stop', (17, 5))
Element 51: #0#
