Element 1: (0, (10, 13), ['%', '.', '%', '.'], [(6, 7), (11, 8), (15, 4)], [True, False, True, False], 98, False, [False, True, False, True], 0, 'East', (11, 13))
Element 40: (0, (13, 3), ['.', '%', '%', ''], [(18, 4), (7, 11), (13, 7)], [False, True, True, False], 20, False, [True, False, False, False], 6851, 'West', (12, 3))
Element 41: (0, (12, 3), ['.', '.', '%', ''], [(17, 4), (6, 11), (12, 7)], [False, False, True, False], 18, False, [True, True, False, False], 6870, 'South', (12, 2))
Element 42: (0, (12, 2), ['.', '.', '', '%'], [(17, 5), (5, 11), (13, 7)], [False, False, False, True], 16, False, [True, True, False, False], 6889, 'South', (12, 1))
Element 43: (0, (12, 1), ['.', '%', '', '.'], [(17, 4), (5, 10), (13, 8)], [False, True, False, False], 14, False, [True, False, False, True], 6908, 'East', (13, 1))
Element 44: (0, (13, 1), ['', '%', '%', '.'], [(17, 3), (5, 9), (13, 9)], [False, True, True, False], 12, False, [False, False, False, True], 6927, 'East', (14, 1))
Element 45: (0, (14, 1), ['', '%', '', '%'], [(16, 3), (4, 9), (13, 10)], [False, True, False, True], 10, False, [False, False, False, False], 6946, 'West', (13, 1))
Element 46: (0, (13, 1), ['', '%', '%', ''], [(16, 4), (4, 10), (14, 10)], [False, True, True, False], 8, False, [False, False, False, False], 6955, 'West', (12, 1))
Element 47: (0, (12, 1), ['.', '%', '', ''], [(15, 4), (3, 10), (15, 10)], [False, True, False, False], 6, False, [True, False, False, False], 6964, 'West', (11, 1))
Element 48: (0, (11, 1), ['.', '%', '.', ''], [(15, 5), (3, 11), (16, 10)], [False, True, False, False], 4, False, [True, False, True, False], 6983, 'North', (11, 2))
Element 49: (0, (11, 2), ['.', '', '.', ''], [(15, 6), (3, 12), (17, 10)], [False, False, False, False], 2, False, [True, False, True, False], 7002, 'North', (11, 3))
Element 50: (0, (11, 3), ['.', '', '%', ''], [(15, 7), (3, 13), (18, 10)], [False, False, True, False], 0, False, [True, False, False, False], 7021, 'Stop', (11, 3))
Element 51: #0#
