Element 1: (3, (17, 11), ['.', '.', '%', '.'], [(17, 9), (6, 2), (13, 1)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (18, 11))
Element 28: (3, (12, 11), ['.', '.', '.', ''], [(12, 7), (17, 8), (18, 11)], [False, False, False, False], 44, False, [True, True, True, False], 1662, 'North', (12, 12))
Element 29: (3, (12, 12), ['%', '', 'F', ''], [(13, 7), (18, 8), (17, 11)], [True, False, False, False], 42, False, [False, False, False, False], 1671, 'North', (12, 13))
Element 30: (3, (12, 13), ['.', '', '%', '%'], [(13, 8), (18, 9), (17, 10)], [False, False, True, True], 40, False, [True, False, False, False], 2670, 'West', (11, 13))
Element 31: (3, (11, 13), ['.', '%', '%', ''], [(14, 8), (18, 10), (17, 9)], [False, True, True, False], 38, False, [True, False, False, False], 2679, 'West', (10, 13))
Element 32: (3, (10, 13), ['%', '.', '%', ''], [(15, 8), (18, 11), (16, 9)], [True, False, True, False], 36, False, [False, True, False, False], 2688, 'South', (10, 12))
Element 33: (3, (10, 12), ['.', '.', '', '%'], [(15, 9), (17, 11), (16, 10)], [False, False, False, True], 34, False, [True, True, False, False], 2697, 'South', (10, 11))
Element 34: (3, (10, 11), ['.', '.', '', '.'], [(15, 10), (17, 10), (16, 11)], [False, False, False, False], 32, False, [True, True, False, True], 2706, 'East', (11, 11))
Element 35: (3, (11, 11), ['', '.', '%', ''], [(16, 10), (17, 9), (16, 12)], [False, False, True, False], 30, False, [False, True, False, False], 2715, 'South', (11, 10))
Element 36: (3, (11, 10), ['.', '.', '', '.'], [(17, 10), (16, 9), (16, 13)], [False, False, False, False], 28, False, [True, True, False, True], 2724, 'East', (12, 10))
Element 37: (3, (12, 10), ['', '.', '', ''], [(18, 10), (16, 10), (17, 13)], [False, False, False, False], 26, False, [False, True, False, False], 2733, 'South', (12, 9))
Element 38: (3, (12, 9), ['.', '%', '', ''], [(18, 11), (16, 11), (18, 13)], [False, True, False, False], 24, False, [True, False, False, False], 2742, 'West', (11, 9))
Element 39: (3, (11, 9), ['%', '.', '', ''], [(17, 11), (16, 12), (17, 13)], [True, False, False, False], 22, False, [False, True, False, False], 2751, 'South', (11, 8))
Element 40: (3, (11, 8), ['.', '%', '', '%'], [(16, 11), (16, 13), (18, 13)], [False, True, False, True], 20, False, [True, False, False, False], 2760, 'West', (10, 8))
Element 41: (3, (10, 8), ['.', 'F', '%', ''], [(16, 12), (17, 13), (18, 13)], [False, False, True, False], 18, False, [True, False, False, False], 2769, 'South', (10, 7))
Element 42: (3, (10, 7), ['F', '.', '', '%'], [(16, 13), (17, 13), (18, 13)], [False, False, False, True], 16, False, [False, True, False, False], 3768, 'West', (9, 7))
Element 43: (3, (9, 7), ['%', '.', '.', ''], [(16, 12), (16, 13), (17, 13)], [True, False, False, False], 14, False, [False, True, True, False], 4767, 'North', (9, 8))
Element 44: (3, (9, 8), ['.', '', '.', ''], [(15, 12), (16, 12), (17, 13)], [False, False, False, False], 12, False, [True, False, True, False], 4776, 'North', (9, 9))
Element 45: (3, (9, 9), ['.', '', '.', '%'], [(15, 11), (16, 12), (16, 13)], [False, False, False, True], 10, False, [True, False, True, False], 4785, 'North', (9, 10))
Element 46: (3, (9, 10), ['.', '', '.', '.'], [(14, 11), (16, 11), (16, 12)], [False, False, False, False], 8, False, [True, False, True, True], 4794, 'East', (10, 10))
Element 47: (3, (10, 10), ['', '%', '', ''], [(14, 12), (15, 11), (16, 11)], [False, True, False, False], 6, False, [False, False, False, False], 4803, 'West', (9, 10))
Element 48: (3, (9, 10), ['.', '', '.', ''], [(13, 12), (15, 12), (16, 10)], [False, False, False, False], 4, False, [True, False, True, False], 4802, 'North', (9, 11))
Element 49: (3, (9, 11), ['.', '', '.', ''], [(13, 11), (14, 12), (16, 9)], [False, False, False, False], 2, False, [True, False, True, False], 4811, 'North', (9, 12))
Element 50: (3, (9, 12), ['%', '', '%', ''], [(13, 11), (14, 12), (16, 9)], [True, False, True, False], 0, False, [False, False, False, False], 4820, 'Stop', (9, 12))
Element 51: #0#
