Element 1: (0, (17, 5), ['%', '.', '.', '.'], [(5, 5), (12, 3), (16, 4)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (18, 5))
Element 27: (0, (10, 12), ['.', '', '', '%'], [(10, 10), (16, 9), (14, 10)], [False, False, False, True], 46, False, [True, False, False, False], 3644, 'West', (9, 12))
Element 28: (0, (9, 12), ['%', '.', '%', ''], [(9, 10), (16, 10), (14, 11)], [True, False, True, False], 44, False, [False, True, False, False], 3663, 'South', (9, 11))
Element 29: (0, (9, 11), ['.', '', '', ''], [(9, 9), (16, 11), (14, 12)], [False, False, False, False], 42, False, [True, False, False, False], 3682, 'West', (8, 11))
Element 30: (0, (8, 11), ['F', '.', '%', ''], [(8, 9), (16, 12), (13, 12)], [False, False, True, False], 40, False, [False, True, False, False], 3701, 'West', (7, 11))
Element 31: (0, (7, 11), ['.', '.', '%', ''], [(7, 9), (16, 13), (13, 11)], [False, False, True, False], 38, False, [True, True, False, False], 5700, 'South', (7, 10))
Element 32: (0, (7, 10), ['.', '', '', '.'], [(6, 9), (17, 13), (13, 10)], [False, False, False, False], 36, False, [True, False, False, True], 6709, 'East', (8, 10))
Element 33: (0, (8, 10), ['', '', '', ''], [(6, 10), (18, 13), (13, 9)], [False, False, False, False], 34, False, [False, False, False, False], 6728, 'East', (9, 10))
Element 34: (0, (9, 10), ['', '', '', ''], [(6, 11), (17, 13), (13, 8)], [False, False, False, False], 32, False, [False, False, False, False], 6747, 'East', (10, 10))
Element 35: (0, (10, 10), ['', '%', '', ''], [(5, 11), (16, 13), (14, 8)], [False, True, False, False], 30, False, [False, False, False, False], 6766, 'East', (11, 10))
Element 36: (0, (11, 10), ['', '', '', ''], [(5, 10), (16, 12), (14, 7)], [False, False, False, False], 28, False, [False, False, False, False], 6785, 'East', (12, 10))
Element 37: (0, (12, 10), ['', '', '', ''], [(5, 9), (15, 12), (14, 6)], [False, False, False, False], 26, False, [False, False, False, False], 6804, 'East', (13, 10))
Element 38: (0, (13, 10), ['', '', '', ''], [(4, 9), (15, 11), (14, 5)], [False, False, False, False], 24, False, [False, False, False, False], 6823, 'East', (14, 10))
Element 39: (0, (14, 10), ['', '%', '', 'G'], [(4, 10), (15, 10), (15, 5)], [False, True, False, False], 22, False, [False, False, False, False], 6842, 'North', (14, 11))
Element 40: (0, (14, 11), ['', '', '', ''], [(3, 10), (15, 9), (15, 4)], [False, False, False, False], 20, False, [False, False, False, False], 6861, 'West', (13, 11))
Element 41: (0, (13, 11), ['', '', '', ''], [(3, 11), (15, 8), (15, 5)], [False, False, False, False], 18, False, [False, False, False, False], 6870, 'West', (12, 11))
Element 42: (0, (12, 11), ['', '', '', ''], [(3, 12), (15, 7), (14, 5)], [False, False, False, False], 16, False, [False, False, False, False], 6879, 'West', (11, 11))
Element 43: (0, (11, 11), ['', '', '%', ''], [(3, 13), (15, 6), (13, 5)], [False, False, True, False], 14, False, [False, False, False, False], 6898, 'West', (10, 11))
Element 44: (0, (10, 11), ['', '', '', ''], [(4, 13), (15, 5), (13, 6)], [False, False, False, False], 12, False, [False, False, False, False], 7907, 'East', (11, 11))
Element 45: (0, (11, 11), ['', '', '%', ''], [(5, 13), (15, 4), (13, 7)], [False, False, True, False], 10, False, [False, False, False, False], 8916, 'East', (12, 11))
Element 46: (0, (12, 11), ['', '', '', ''], [(6, 13), (16, 4), (12, 7)], [False, False, False, False], 8, False, [False, False, False, False], 8935, 'East', (13, 11))
Element 47: (0, (13, 11), ['', '', '', ''], [(7, 13), (15, 4), (12, 6)], [False, False, False, False], 6, False, [False, False, False, False], 8954, 'East', (14, 11))
Element 48: (0, (14, 11), ['', '', '', ''], [(6, 13), (15, 5), (12, 5)], [False, False, False, False], 4, False, [False, False, False, False], 8963, 'South', (14, 10))
Element 49: (0, (14, 10), ['', '%', '', ''], [(5, 13), (14, 5), (12, 6)], [False, True, False, False], 2, False, [False, False, False, False], 8962, 'West', (13, 10))
Element 50: (0, (13, 10), ['', '', '', ''], [(4, 13), (14, 6), (12, 7)], [False, False, False, False], 0, False, [False, False, False, False], 8961, 'Stop', (13, 10))
Element 51: #0#
