Element 1: (3, (16, 2), ['.', '%', '.', '%'], [(6, 6), (7, 5), (16, 11)], [False, True, False, True], 98, False, [True, False, True, False], 29, 'North', (16, 3))
Element 22: (3, (14, 7), ['.', '', '.', ''], [(16, 3), (10, 13), (17, 13)], [False, False, False, False], 56, False, [True, False, True, False], 4728, 'North', (14, 8))
Element 23: (3, (14, 8), ['.', '', '%', ''], [(17, 3), (10, 12), (18, 13)], [False, False, True, False], 54, False, [True, False, False, False], 4757, 'West', (13, 8))
Element 24: (3, (13, 8), ['%', '.', '', ''], [(17, 4), (10, 11), (17, 13)], [True, False, False, False], 52, False, [False, True, False, False], 4776, 'South', (13, 7))
Element 25: (3, (13, 7), ['.', '.', '', ''], [(18, 4), (11, 11), (16, 13)], [False, False, False, False], 50, False, [True, True, False, False], 4795, 'South', (13, 6))
Element 26: (3, (13, 6), ['.', '.', '', ''], [(18, 5), (12, 11), (16, 12)], [False, False, False, False], 48, False, [True, True, False, False], 4814, 'South', (13, 5))
Element 27: (3, (13, 5), ['.', '%', '', ''], [(18, 6), (12, 10), (15, 12)], [False, True, False, False], 46, False, [True, False, False, False], 4833, 'West', (12, 5))
Element 28: (3, (12, 5), ['%', '%', '.', ''], [(17, 6), (11, 10), (14, 12)], [True, True, False, False], 44, False, [False, False, True, False], 4852, 'North', (12, 6))
Element 29: (3, (12, 6), ['%', '', '.', ''], [(17, 5), (10, 10), (13, 12)], [True, False, False, False], 42, False, [False, False, True, False], 4871, 'North', (12, 7))
Element 30: (3, (12, 7), ['%', '', '%', ''], [(17, 6), (9, 10), (13, 11)], [True, False, True, False], 40, False, [False, False, False, False], 4890, 'South', (12, 6))
Element 31: (3, (12, 6), ['%', '', '', ''], [(16, 6), (9, 11), (13, 10)], [True, False, False, False], 38, False, [False, False, False, False], 4899, 'South', (12, 5))
Element 32: (3, (12, 5), ['%', '%', '', ''], [(16, 7), (9, 12), (13, 9)], [True, True, False, False], 36, False, [False, False, False, False], 4908, 'East', (13, 5))
Element 33: (3, (13, 5), ['', '%', '', ''], [(16, 8), (9, 11), (13, 8)], [False, True, False, False], 34, False, [False, False, False, False], 4907, 'North', (13, 6))
Element 34: (3, (13, 6), ['', '', '', ''], [(17, 8), (8, 11), (14, 8)], [False, False, False, False], 32, False, [False, False, False, False], 4916, 'West', (12, 6))
Element 35: (3, (12, 6), ['%', '', '', ''], [(18, 8), (7, 11), (14, 7)], [True, False, False, False], 30, False, [False, False, False, False], 5915, 'East', (13, 6))
Element 36: (3, (13, 6), ['', '', '', ''], [(18, 9), (7, 10), (15, 7)], [False, False, False, False], 28, False, [False, False, False, False], 5924, 'North', (13, 7))
Element 37: (3, (13, 7), ['', '', '', ''], [(18, 10), (7, 9), (16, 7)], [False, False, False, False], 26, False, [False, False, False, False], 6923, 'West', (12, 7))
Element 38: (3, (12, 7), ['%', '', '%', ''], [(18, 11), (6, 9), (16, 6)], [True, False, True, False], 24, False, [False, False, False, False], 7922, 'East', (13, 7))
Element 39: (3, (13, 7), ['', '', '', ''], [(17, 11), (6, 10), (17, 6)], [False, False, False, False], 22, False, [False, False, False, False], 7931, 'North', (13, 8))
Element 40: (3, (13, 8), ['%', '', '', ''], [(17, 10), (6, 11), (18, 6)], [True, False, False, False], 20, False, [False, False, False, False], 7940, 'North', (13, 9))
Element 41: (3, (13, 9), ['', '', '', '%'], [(17, 9), (5, 11), (18, 5)], [False, False, False, True], 18, False, [False, False, False, False], 7949, 'North', (13, 10))
Element 42: (3, (13, 10), ['', '', '', ''], [(16, 9), (5, 10), (18, 4)], [False, False, False, False], 16, False, [False, False, False, False], 7958, 'East', (14, 10))
Element 43: (3, (14, 10), ['', '%', '', ''], [(16, 10), (5, 9), (17, 4)], [False, True, False, False], 14, False, [False, False, False, False], 7967, 'East', (15, 10))
Element 44: (3, (15, 10), ['', '', '', ''], [(16, 11), (4, 9), (17, 5)], [False, False, False, False], 12, False, [False, False, False, False], 7976, 'East', (16, 10))
Element 45: (3, (16, 10), ['', '', '', ''], [(16, 12), (4, 10), (17, 4)], [False, False, False, False], 10, False, [False, False, False, False], 7985, 'East', (17, 10))
Element 46: (3, (17, 10), ['', '', '', ''], [(16, 13), (3, 10), (17, 3)], [False, False, False, False], 8, False, [False, False, False, False], 7994, 'East', (18, 10))
Element 47: (3, (18, 10), ['', '', '', '%'], [(17, 13), (3, 11), (16, 3)], [False, False, False, True], 6, False, [False, False, False, False], 8003, 'North', (18, 11))
Element 48: (3, (18, 11), ['', '', '%', '%'], [(18, 13), (3, 12), (16, 4)], [False, False, True, True], 4, False, [False, False, False, False], 8012, 'West', (17, 11))
Element 49: (3, (17, 11), ['', '', '%', ''], [(17, 13), (3, 13), (15, 4)], [False, False, True, False], 2, False, [False, False, False, False], 8021, 'West', (16, 11))
Element 50: (3, (16, 11), ['', '', '', ''], [(17, 13), (3, 13), (15, 4)], [False, False, False, False], 0, False, [False, False, False, False], 8020, 'Stop', (16, 11))
Element 51: #0#
