Element 1: (3, (13, 8), ['%', '.', '.', '.'], [(6, 3), (6, 9), (7, 11)], [True, False, False, False], 98, False, [False, True, True, True], 2009, 'East', (14, 8))
Element 22: (3, (13, 11), ['', '', '', ''], [(18, 10), (17, 9), (12, 13)], [False, False, False, False], 56, False, [False, False, False, False], 6518, 'North', (13, 12))
Element 23: (3, (13, 12), ['', '', '%', ''], [(18, 11), (16, 9), (11, 13)], [False, False, True, False], 54, False, [False, False, False, False], 6527, 'East', (14, 12))
Element 24: (3, (14, 12), ['', '', '%', ''], [(17, 11), (16, 8), (10, 13)], [False, False, True, False], 52, False, [False, False, False, False], 6536, 'East', (15, 12))
Element 25: (3, (15, 12), ['', '', '%', ''], [(16, 11), (16, 7), (10, 12)], [False, False, True, False], 50, False, [False, False, False, False], 6555, 'East', (16, 12))
Element 26: (3, (16, 12), ['', '', '', '%'], [(15, 11), (16, 6), (9, 12)], [False, False, False, True], 48, False, [False, False, False, False], 6574, 'North', (16, 13))
Element 27: (3, (16, 13), ['%', '', '%', ''], [(15, 12), (17, 6), (10, 12)], [True, False, True, False], 46, False, [False, False, False, False], 6583, 'East', (17, 13))
Element 28: (3, (17, 13), ['', '%', '%', ''], [(16, 12), (18, 6), (10, 13)], [False, True, True, False], 44, False, [False, False, False, False], 6592, 'East', (18, 13))
Element 29: (3, (18, 13), ['', '%', '%', '%'], [(16, 13), (18, 5), (11, 13)], [False, True, True, True], 42, False, [False, False, False, False], 6601, 'West', (17, 13))
Element 30: (3, (17, 13), ['', '%', '%', ''], [(16, 12), (18, 4), (12, 13)], [False, True, True, False], 40, False, [False, False, False, False], 6610, 'West', (16, 13))
Element 31: (3, (16, 13), ['%', '', '%', ''], [(15, 12), (17, 4), (12, 12)], [True, False, True, False], 38, False, [False, False, False, False], 6619, 'South', (16, 12))
Element 32: (3, (16, 12), ['', '', '', '%'], [(14, 12), (17, 5), (13, 12)], [False, False, False, True], 36, False, [False, False, False, False], 6628, 'West', (15, 12))
Element 33: (3, (15, 12), ['G', '', '%', ''], [(14, 11), (17, 4), (14, 12)], [False, False, True, False], 34, False, [False, False, False, False], 6627, 'South', (15, 11))
Element 34: (3, (15, 11), ['', '', 'G', ''], [(13, 11), (17, 3), (15, 12)], [False, False, False, False], 32, False, [False, False, False, False], 6636, 'North', (15, 12))
Element 35: (3, (15, 12), ['', '', '%', 'G'], [(13, 12), (16, 3), (16, 12)], [False, False, True, False], 30, False, [False, False, False, False], 6645, 'West', (14, 12))
Element 36: (3, (14, 12), ['', '', '%', ''], [(12, 12), (16, 4), (16, 11)], [False, False, True, False], 28, False, [False, False, False, False], 6654, 'West', (13, 12))
Element 37: (3, (13, 12), ['', '', '%', ''], [(12, 13), (15, 4), (16, 10)], [False, False, True, False], 26, False, [False, False, False, False], 6663, 'South', (13, 11))
Element 38: (3, (13, 11), ['', '', '', ''], [(11, 13), (15, 5), (17, 10)], [False, False, False, False], 24, False, [False, False, False, False], 6672, 'West', (12, 11))
Element 39: (3, (12, 11), ['', '', '', ''], [(10, 13), (15, 6), (18, 10)], [False, False, False, False], 22, False, [False, False, False, False], 6681, 'North', (12, 12))
Element 40: (3, (12, 12), ['%', '', '', ''], [(10, 12), (15, 7), (18, 11)], [True, False, False, False], 20, False, [False, False, False, False], 6690, 'North', (12, 13))
Element 41: (3, (12, 13), ['', '', '%', '%'], [(10, 11), (14, 7), (17, 11)], [False, False, True, True], 18, False, [False, False, False, False], 6699, 'West', (11, 13))
Element 42: (3, (11, 13), ['', '%', '%', ''], [(11, 11), (14, 6), (18, 11)], [False, True, True, False], 16, False, [False, False, False, False], 6708, 'West', (10, 13))
Element 43: (3, (10, 13), ['%', '', '%', ''], [(12, 11), (14, 5), (18, 10)], [True, False, True, False], 14, False, [False, False, False, False], 6717, 'South', (10, 12))
Element 44: (3, (10, 12), ['', '', '', '%'], [(12, 10), (13, 5), (18, 9)], [False, False, False, True], 12, False, [False, False, False, False], 6726, 'South', (10, 11))
Element 45: (3, (10, 11), ['', '', '', ''], [(11, 10), (13, 6), (18, 8)], [False, False, False, False], 10, False, [False, False, False, False], 6735, 'East', (11, 11))
Element 46: (3, (11, 11), ['', '', '%', ''], [(10, 10), (13, 7), (17, 8)], [False, False, True, False], 8, False, [False, False, False, False], 6744, 'South', (11, 10))
Element 47: (3, (11, 10), ['', '', '', ''], [(9, 10), (12, 7), (17, 9)], [False, False, False, False], 6, False, [False, False, False, False], 6753, 'East', (12, 10))
Element 48: (3, (12, 10), ['', '', '', ''], [(8, 10), (12, 6), (16, 9)], [False, False, False, False], 4, False, [False, False, False, False], 6772, 'South', (12, 9))
Element 49: (3, (12, 9), ['', '%', '', ''], [(7, 10), (12, 5), (16, 8)], [False, True, False, False], 2, False, [False, False, False, False], 6791, 'East', (13, 9))
Element 50: (3, (13, 9), ['', '', '', '%'], [(7, 10), (12, 5), (16, 8)], [False, False, False, True], 0, False, [False, False, False, False], 6790, 'Stop', (13, 9))
Element 51: #0#
