Element 1: (0, (1, 2), ['%', '.', '%', '.'], [(4, 10), (8, 4), (15, 12)], [True, False, True, False], 98, False, [False, True, False, True], 0, 'East', (2, 2))
Element 16: (0, (13, 1), ['', '%', '%', '.'], [(17, 10), (15, 8), (17, 9)], [False, True, True, False], 68, False, [False, False, False, True], 6495, 'East', (14, 1))
Element 17: (0, (14, 1), ['', '%', '.', '%'], [(18, 10), (16, 8), (16, 9)], [False, True, False, True], 66, False, [False, False, True, False], 6524, 'North', (14, 2))
Element 18: (0, (14, 2), ['%', '', '.', '.'], [(18, 11), (16, 7), (15, 9)], [True, False, False, False], 64, False, [False, False, True, True], 6553, 'East', (15, 2))
Element 19: (0, (15, 2), ['', '%', '%', '.'], [(17, 11), (16, 6), (15, 10)], [False, True, True, False], 62, False, [False, False, False, True], 6572, 'East', (16, 2))
Element 20: (0, (16, 2), ['', '%', '.', '%'], [(16, 11), (17, 6), (15, 11)], [False, True, False, True], 60, False, [False, False, True, False], 6601, 'North', (16, 3))
Element 21: (0, (16, 3), ['%', '', '.', '.'], [(16, 12), (18, 6), (14, 11)], [True, False, False, False], 58, False, [False, False, True, True], 6630, 'East', (17, 3))
Element 22: (0, (17, 3), ['', '%', '.', '%'], [(16, 13), (18, 5), (14, 12)], [False, True, False, True], 56, False, [False, False, True, False], 6659, 'North', (17, 4))
Element 23: (0, (17, 4), ['.', '', '.', 'G'], [(17, 13), (18, 4), (13, 12)], [False, False, False, False], 54, False, [True, False, True, False], 6688, 'North', (17, 5))
Element 24: (0, (17, 5), ['%', 'G', '', ''], [(18, 13), (17, 4), (13, 11)], [True, False, False, False], 52, False, [False, False, False, False], 6707, 'East', (18, 5))
Element 25: (0, (18, 5), ['', '', '', '%'], [(17, 13), (16, 4), (12, 11)], [False, False, False, True], 50, False, [False, False, False, False], 6726, 'North', (18, 6))
Element 26: (0, (18, 6), ['', '', '%', '%'], [(16, 13), (15, 4), (12, 12)], [False, False, True, True], 48, False, [False, False, False, False], 6745, 'West', (17, 6))
Element 27: (0, (17, 6), ['', '', '%', ''], [(16, 12), (15, 5), (12, 13)], [False, False, True, False], 46, False, [False, False, False, False], 7754, 'West', (16, 6))
Element 28: (0, (16, 6), ['G', '%', '', ''], [(15, 12), (15, 6), (11, 13)], [False, True, False, False], 44, False, [False, False, False, False], 7773, 'North', (16, 7))
Element 29: (0, (16, 7), ['G', '', '', '%'], [(15, 11), (15, 7), (10, 13)], [False, False, False, True], 42, False, [False, False, False, False], 7792, 'North', (16, 8))
Element 30: (0, (16, 8), ['', '', '', ''], [(14, 11), (14, 7), (10, 12)], [False, False, False, False], 40, False, [False, False, False, False], 7811, 'East', (17, 8))
Element 31: (0, (17, 8), ['', '%', '', ''], [(14, 12), (14, 6), (10, 11)], [False, True, False, False], 38, False, [False, False, False, False], 7830, 'East', (18, 8))
Element 32: (0, (18, 8), ['', '%', '', '%'], [(13, 12), (14, 5), (11, 11)], [False, True, False, True], 36, False, [False, False, False, False], 7849, 'North', (18, 9))
Element 33: (0, (18, 9), ['', '', '', '%'], [(13, 11), (13, 5), (11, 10)], [False, False, False, True], 34, False, [False, False, False, False], 7858, 'North', (18, 10))
Element 34: (0, (18, 10), ['', '', '', '%'], [(12, 11), (13, 6), (12, 10)], [False, False, False, True], 32, False, [False, False, False, False], 7867, 'North', (18, 11))
Element 35: (0, (18, 11), ['', '', '%', '%'], [(12, 12), (13, 7), (13, 10)], [False, False, True, True], 30, False, [False, False, False, False], 7876, 'West', (17, 11))
Element 36: (0, (17, 11), ['', '', '%', ''], [(12, 13), (12, 7), (14, 10)], [False, False, True, False], 28, False, [False, False, False, False], 7885, 'South', (17, 10))
Element 37: (0, (17, 10), ['', '', '', ''], [(11, 13), (12, 6), (13, 10)], [False, False, False, False], 26, False, [False, False, False, False], 7894, 'South', (17, 9))
Element 38: (0, (17, 9), ['', '', '', ''], [(10, 13), (12, 5), (13, 9)], [False, False, False, False], 24, False, [False, False, False, False], 7903, 'West', (16, 9))
Element 39: (0, (16, 9), ['', '', '', ''], [(10, 12), (12, 6), (13, 8)], [False, False, False, False], 22, False, [False, False, False, False], 7902, 'North', (16, 10))
Element 40: (0, (16, 10), ['', '', '', ''], [(9, 12), (12, 7), (14, 8)], [False, False, False, False], 20, False, [False, False, False, False], 7911, 'North', (16, 11))
Element 41: (0, (16, 11), ['', '', '', ''], [(9, 11), (13, 7), (15, 8)], [False, False, False, False], 18, False, [False, False, False, False], 7920, 'North', (16, 12))
Element 42: (0, (16, 12), ['', '', '', '%'], [(8, 11), (13, 6), (16, 8)], [False, False, False, True], 16, False, [False, False, False, False], 7929, 'North', (16, 13))
Element 43: (0, (16, 13), ['%', '', '%', ''], [(7, 11), (12, 6), (16, 7)], [True, False, True, False], 14, False, [False, False, False, False], 8928, 'East', (17, 13))
Element 44: (0, (17, 13), ['', '%', '%', ''], [(7, 10), (13, 6), (16, 6)], [False, True, True, False], 12, False, [False, False, False, False], 8937, 'East', (18, 13))
Element 45: (0, (18, 13), ['', '%', '%', '%'], [(8, 10), (13, 5), (17, 6)], [False, True, True, True], 10, False, [False, False, False, False], 8946, 'West', (17, 13))
Element 46: (0, (17, 13), ['', '%', '%', ''], [(7, 10), (12, 5), (18, 6)], [False, True, True, False], 8, False, [False, False, False, False], 8945, 'West', (16, 13))
Element 47: (0, (16, 13), ['%', '', '%', ''], [(7, 11), (13, 5), (18, 5)], [True, False, True, False], 6, False, [False, False, False, False], 8944, 'South', (16, 12))
Element 48: (0, (16, 12), ['', '', '', '%'], [(6, 11), (14, 5), (18, 4)], [False, False, False, True], 4, False, [False, False, False, False], 8953, 'West', (15, 12))
Element 49: (0, (15, 12), ['', '', '%', ''], [(5, 11), (14, 6), (17, 4)], [False, False, True, False], 2, False, [False, False, False, False], 8962, 'South', (15, 11))
Element 50: (0, (15, 11), ['', '', '', ''], [(6, 11), (13, 6), (17, 5)], [False, False, False, False], 0, False, [False, False, False, False], 8961, 'Stop', (15, 11))
Element 51: #0#
