Element 1: (1, (1, 6), ['%', '%', '.', '.'], [(17, 4), (5, 11), (9, 2)], [True, True, False, False], 98, False, [False, False, True, True], 9, 'East', (2, 6))
Element 21: (1, (9, 8), ['.', '', '.', '.'], [(18, 11), (17, 13), (13, 10)], [False, False, False, False], 58, False, [True, False, True, True], 4649, 'East', (10, 8))
Element 22: (1, (10, 8), ['', '', '%', '.'], [(17, 11), (18, 13), (13, 9)], [False, False, True, False], 56, False, [False, False, False, True], 4678, 'East', (11, 8))
Element 23: (1, (11, 8), ['', '%', '.', '%'], [(16, 11), (17, 13), (13, 8)], [False, True, False, True], 54, False, [False, False, True, False], 4697, 'North', (11, 9))
Element 24: (1, (11, 9), ['%', '', '.', '.'], [(16, 12), (16, 13), (14, 8)], [True, False, False, False], 52, False, [False, False, True, True], 4716, 'East', (12, 9))
Element 25: (1, (12, 9), ['', '%', '.', ''], [(15, 12), (17, 13), (14, 7)], [False, True, False, False], 50, False, [False, False, True, False], 4745, 'North', (12, 10))
Element 26: (1, (12, 10), ['.', '', '', ''], [(14, 12), (16, 13), (14, 6)], [False, False, False, False], 48, False, [True, False, False, False], 4774, 'West', (11, 10))
Element 27: (1, (11, 10), ['.', '', '', ''], [(13, 12), (16, 12), (14, 5)], [False, False, False, False], 46, False, [True, False, False, False], 4803, 'West', (10, 10))
Element 28: (1, (10, 10), ['.', '%', '', ''], [(12, 12), (16, 11), (13, 5)], [False, True, False, False], 44, False, [True, False, False, False], 4832, 'West', (9, 10))
Element 29: (1, (9, 10), ['.', '.', '', ''], [(12, 13), (16, 10), (13, 6)], [False, False, False, False], 42, False, [True, True, False, False], 5851, 'South', (9, 9))
Element 30: (1, (9, 9), ['.', '', '', '%'], [(11, 13), (17, 10), (13, 7)], [False, False, False, True], 40, False, [True, False, False, False], 5880, 'West', (8, 9))
Element 31: (1, (8, 9), ['F', '.', '.', ''], [(10, 13), (18, 10), (12, 7)], [False, False, False, False], 38, False, [False, True, True, False], 5909, 'West', (7, 9))
Element 32: (1, (7, 9), ['F', '%', '.', ''], [(10, 12), (18, 9), (12, 6)], [False, True, False, False], 36, False, [False, False, True, False], 6928, 'West', (6, 9))
Element 33: (1, (6, 9), ['.', '%', '.', ''], [(9, 12), (18, 8), (12, 5)], [False, True, False, False], 34, False, [True, False, True, False], 7947, 'North', (6, 10))
Element 34: (1, (6, 10), ['.', '', '', '.'], [(9, 11), (17, 8), (12, 6)], [False, False, False, False], 32, False, [True, False, False, True], 7956, 'East', (7, 10))
Element 35: (1, (7, 10), ['', '', '', '.'], [(10, 11), (17, 9), (12, 7)], [False, False, False, False], 30, False, [False, False, False, True], 7965, 'East', (8, 10))
Element 36: (1, (8, 10), ['', '', '', ''], [(11, 11), (16, 9), (13, 7)], [False, False, False, False], 28, False, [False, False, False, False], 7974, 'North', (8, 11))
Element 37: (1, (8, 11), ['', '', '%', ''], [(12, 11), (16, 8), (13, 6)], [False, False, True, False], 26, False, [False, False, False, False], 7973, 'East', (9, 11))
Element 38: (1, (9, 11), ['', '', '', ''], [(13, 11), (16, 7), (12, 6)], [False, False, False, False], 24, False, [False, False, False, False], 7972, 'East', (10, 11))
Element 39: (1, (10, 11), ['', '', '', ''], [(14, 11), (16, 6), (13, 6)], [False, False, False, False], 22, False, [False, False, False, False], 7971, 'East', (11, 11))
Element 40: (1, (11, 11), ['', '', '%', ''], [(15, 11), (17, 6), (13, 5)], [False, False, True, False], 20, False, [False, False, False, False], 7970, 'East', (12, 11))
Element 41: (1, (12, 11), ['', '', '', ''], [(15, 10), (18, 6), (12, 5)], [False, False, False, False], 18, False, [False, False, False, False], 7969, 'East', (13, 11))
Element 42: (1, (13, 11), ['', '', '', ''], [(15, 9), (18, 5), (13, 5)], [False, False, False, False], 16, False, [False, False, False, False], 7968, 'East', (14, 11))
Element 43: (1, (14, 11), ['', '', '', ''], [(15, 8), (18, 4), (14, 5)], [False, False, False, False], 14, False, [False, False, False, False], 7967, 'East', (15, 11))
Element 44: (1, (15, 11), ['', '', '', ''], [(15, 7), (17, 4), (14, 6)], [False, False, False, False], 12, False, [False, False, False, False], 7966, 'East', (16, 11))
Element 45: (1, (16, 11), ['', '', '', ''], [(15, 6), (17, 5), (13, 6)], [False, False, False, False], 10, False, [False, False, False, False], 7965, 'East', (17, 11))
Element 46: (1, (17, 11), ['', '', '%', ''], [(15, 5), (17, 4), (14, 6)], [False, False, True, False], 8, False, [False, False, False, False], 7964, 'East', (18, 11))
Element 47: (1, (18, 11), ['', '', '%', '%'], [(15, 4), (17, 3), (14, 7)], [False, False, True, True], 6, False, [False, False, False, False], 7963, 'South', (18, 10))
Element 48: (1, (18, 10), ['', '', '', '%'], [(16, 4), (16, 3), (13, 7)], [False, False, False, True], 4, False, [False, False, False, False], 7962, 'South', (18, 9))
Element 49: (1, (18, 9), ['', '', '', '%'], [(16, 3), (16, 2), (14, 7)], [False, False, False, True], 2, False, [False, False, False, False], 7961, 'South', (18, 8))
Element 50: (1, (18, 8), ['', '%', '', '%'], [(16, 3), (15, 2), (14, 8)], [False, True, False, True], 0, False, [False, False, False, False], 7960, 'Stop', (18, 8))
Element 51: #0#
