Element 1: (3, (15, 9), ['%', '.', '.', '.'], [(5, 6), (9, 8), (14, 12)], [True, False, False, False], 98, False, [False, True, True, True], 29, 'East', (16, 9))
Element 23: (3, (12, 10), ['', 'G', '', ''], [(12, 9), (17, 6), (16, 10)], [False, False, False, False], 54, False, [False, False, False, False], 3537, 'East', (13, 10))
Element 24: (3, (13, 10), ['', 'G', '', ''], [(13, 9), (18, 6), (16, 9)], [False, False, False, False], 52, False, [False, False, False, False], 3546, 'East', (14, 10))
Element 25: (3, (14, 10), ['', '%', '', ''], [(13, 8), (18, 5), (16, 8)], [False, True, False, False], 50, False, [False, False, False, False], 3565, 'East', (15, 10))
Element 26: (3, (15, 10), ['', '', '', ''], [(14, 8), (18, 4), (15, 8)], [False, False, False, False], 48, False, [False, False, False, False], 3594, 'West', (14, 10))
Element 27: (3, (14, 10), ['', '%', '', ''], [(14, 7), (17, 4), (15, 7)], [False, True, False, False], 46, False, [False, False, False, False], 3623, 'West', (13, 10))
Element 28: (3, (13, 10), ['', '', '', ''], [(14, 6), (17, 5), (15, 6)], [False, False, False, False], 44, False, [False, False, False, False], 3652, 'West', (12, 10))
Element 29: (3, (12, 10), ['', '', '', ''], [(14, 5), (17, 4), (15, 5)], [False, False, False, False], 42, False, [False, False, False, False], 3671, 'West', (11, 10))
Element 30: (3, (11, 10), ['.', '', '', ''], [(13, 5), (17, 3), (15, 4)], [False, False, False, False], 40, False, [True, False, False, False], 3700, 'West', (10, 10))
Element 31: (3, (10, 10), ['.', '%', '', ''], [(13, 6), (16, 3), (16, 4)], [False, True, False, False], 38, False, [True, False, False, False], 3739, 'West', (9, 10))
Element 32: (3, (9, 10), ['.', '.', '.', ''], [(13, 7), (16, 2), (17, 4)], [False, False, False, False], 36, False, [True, True, True, False], 3768, 'North', (9, 11))
Element 33: (3, (9, 11), ['.', '', '.', ''], [(12, 7), (15, 2), (18, 4)], [False, False, False, False], 34, False, [True, False, True, False], 3797, 'North', (9, 12))
Element 34: (3, (9, 12), ['%', '', '%', ''], [(12, 6), (14, 2), (18, 5)], [True, False, True, False], 32, False, [False, False, False, False], 3826, 'South', (9, 11))
Element 35: (3, (9, 11), ['.', '', '', ''], [(12, 5), (14, 3), (18, 6)], [False, False, False, False], 30, False, [True, False, False, False], 3845, 'West', (8, 11))
Element 36: (3, (8, 11), ['F', '.', '%', ''], [(12, 6), (13, 3), (17, 6)], [False, False, True, False], 28, False, [False, True, False, False], 3864, 'West', (7, 11))
Element 37: (3, (7, 11), ['.', '.', '%', ''], [(12, 7), (12, 3), (17, 5)], [False, False, True, False], 26, False, [True, True, False, False], 4873, 'South', (7, 10))
Element 38: (3, (7, 10), ['.', 'F', '', '.'], [(13, 7), (12, 2), (17, 6)], [False, False, False, False], 24, False, [True, False, False, True], 4892, 'South', (7, 9))
Element 39: (3, (7, 9), ['F', '%', '', '.'], [(13, 6), (12, 1), (16, 6)], [False, True, False, False], 22, False, [False, False, False, True], 5901, 'West', (6, 9))
Element 40: (3, (6, 9), ['.', '%', '.', ''], [(12, 6), (13, 1), (16, 7)], [False, True, False, False], 20, False, [True, False, True, False], 6910, 'North', (6, 10))
Element 41: (3, (6, 10), ['.', '', '.', ''], [(13, 6), (14, 1), (16, 6)], [False, False, False, False], 18, False, [True, False, True, False], 6929, 'North', (6, 11))
Element 42: (3, (6, 11), ['.', '', '%', ''], [(13, 5), (13, 1), (17, 6)], [False, False, True, False], 16, False, [True, False, False, False], 6938, 'West', (5, 11))
Element 43: (3, (5, 11), ['%', '.', '%', ''], [(12, 5), (12, 1), (18, 6)], [True, False, True, False], 14, False, [False, True, False, False], 6947, 'South', (5, 10))
Element 44: (3, (5, 10), ['.', '.', '', ''], [(13, 5), (11, 1), (18, 5)], [False, False, False, False], 12, False, [True, True, False, False], 6966, 'South', (5, 9))
Element 45: (3, (5, 9), ['.', '%', '', ''], [(14, 5), (11, 2), (17, 5)], [False, True, False, False], 10, False, [True, False, False, False], 6985, 'West', (4, 9))
Element 46: (3, (4, 9), ['%', '%', '.', ''], [(14, 6), (11, 3), (18, 5)], [True, True, False, False], 8, False, [False, False, True, False], 7004, 'North', (4, 10))
Element 47: (3, (4, 10), ['.', '', '%', ''], [(13, 6), (10, 3), (18, 4)], [False, False, True, False], 6, False, [True, False, False, False], 7023, 'West', (3, 10))
Element 48: (3, (3, 10), ['.', '%', '.', ''], [(14, 6), (10, 2), (17, 4)], [False, True, False, False], 4, False, [True, False, True, False], 7042, 'North', (3, 11))
Element 49: (3, (3, 11), ['.', '', '.', '%'], [(14, 7), (10, 1), (17, 5)], [False, False, False, True], 2, False, [True, False, True, False], 7061, 'North', (3, 12))
Element 50: (3, (3, 12), ['.', '', '.', '%'], [(14, 7), (10, 1), (17, 5)], [False, False, False, True], 0, False, [True, False, True, False], 7070, 'Stop', (3, 12))
Element 51: #0#
