Element 1: (1, (4, 5), ['%', '.', '.', '.'], [(14, 11), (12, 6), (14, 12)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (5, 5))
Element 29: (1, (16, 13), ['%', '', '%', ''], [(13, 10), (14, 2), (7, 11)], [True, False, True, False], 42, False, [False, False, False, False], 4781, 'East', (17, 13))
Element 30: (1, (17, 13), ['', '%', '%', ''], [(12, 10), (14, 3), (7, 10)], [False, True, True, False], 40, False, [False, False, False, False], 4800, 'East', (18, 13))
Element 31: (1, (18, 13), ['', '%', '%', '%'], [(12, 11), (13, 3), (7, 9)], [False, True, True, True], 38, False, [False, False, False, False], 5809, 'West', (17, 13))
Element 32: (1, (17, 13), ['', '%', '%', ''], [(12, 12), (12, 3), (6, 9)], [False, True, True, False], 36, False, [False, False, False, False], 6818, 'West', (16, 13))
Element 33: (1, (16, 13), ['%', '', '%', ''], [(13, 12), (12, 2), (6, 10)], [True, False, True, False], 34, False, [False, False, False, False], 6837, 'South', (16, 12))
Element 34: (1, (16, 12), ['', '', '', '%'], [(14, 12), (12, 1), (6, 11)], [False, False, False, True], 32, False, [False, False, False, False], 6856, 'West', (15, 12))
Element 35: (1, (15, 12), ['', '', '%', ''], [(13, 12), (13, 1), (5, 11)], [False, False, True, False], 30, False, [False, False, False, False], 6875, 'South', (15, 11))
Element 36: (1, (15, 11), ['', '', '', ''], [(12, 12), (14, 1), (5, 10)], [False, False, False, False], 28, False, [False, False, False, False], 6894, 'West', (14, 11))
Element 37: (1, (14, 11), ['', '', '', ''], [(12, 13), (13, 1), (5, 9)], [False, False, False, False], 26, False, [False, False, False, False], 6903, 'North', (14, 12))
Element 38: (1, (14, 12), ['', '', '%', ''], [(11, 13), (12, 1), (4, 9)], [False, False, True, False], 24, False, [False, False, False, False], 6912, 'West', (13, 12))
Element 39: (1, (13, 12), ['', '', '%', ''], [(10, 13), (11, 1), (4, 10)], [False, False, True, False], 22, False, [False, False, False, False], 6931, 'South', (13, 11))
Element 40: (1, (13, 11), ['', '', '', ''], [(10, 12), (11, 2), (3, 10)], [False, False, False, False], 20, False, [False, False, False, False], 6950, 'West', (12, 11))
Element 41: (1, (12, 11), ['', '', '', ''], [(10, 11), (11, 3), (3, 11)], [False, False, False, False], 18, False, [False, False, False, False], 6969, 'North', (12, 12))
Element 42: (1, (12, 12), ['%', '', '', ''], [(11, 11), (10, 3), (3, 12)], [True, False, False, False], 16, False, [False, False, False, False], 6988, 'North', (12, 13))
Element 43: (1, (12, 13), ['', '', '%', '%'], [(11, 10), (10, 2), (3, 13)], [False, False, True, True], 14, False, [False, False, False, False], 7007, 'West', (11, 13))
Element 44: (1, (11, 13), ['', '%', '%', ''], [(11, 9), (10, 1), (4, 13)], [False, True, True, False], 12, False, [False, False, False, False], 8016, 'West', (10, 13))
Element 45: (1, (10, 13), ['%', '', '%', ''], [(12, 9), (9, 1), (5, 13)], [True, False, True, False], 10, False, [False, False, False, False], 10015, 'South', (10, 12))
Element 46: (1, (10, 12), ['', '', '', '%'], [(11, 9), (9, 2), (6, 13)], [False, False, False, True], 8, False, [False, False, False, False], 10034, 'South', (10, 11))
Element 47: (1, (10, 11), ['', '', '', ''], [(11, 8), (8, 2), (7, 13)], [False, False, False, False], 6, False, [False, False, False, False], 10053, 'East', (11, 11))
Element 48: (1, (11, 11), ['', '', '%', ''], [(10, 8), (7, 2), (6, 13)], [False, False, True, False], 4, False, [False, False, False, False], 10062, 'South', (11, 10))
Element 49: (1, (11, 10), ['', '', '', ''], [(10, 7), (7, 3), (5, 13)], [False, False, False, False], 2, False, [False, False, False, False], 10071, 'East', (12, 10))
Element 50: (1, (12, 10), ['', '', '', ''], [(10, 7), (6, 3), (4, 13)], [False, False, False, False], 0, False, [False, False, False, False], 10080, 'Stop', (12, 10))
Element 51: #0#
