Element 1: (3, (16, 12), ['.', '.', '.', '%'], [(10, 7), (2, 1), (10, 5)], [False, False, False, True], 98, False, [True, True, True, False], 2009, 'North', (16, 13))
Element 23: (3, (14, 6), ['G', '', '', ''], [(13, 6), (18, 5), (17, 8)], [False, False, False, False], 54, False, [False, False, False, False], 4687, 'North', (14, 7))
Element 24: (3, (14, 7), ['', '', '', ''], [(13, 5), (18, 6), (18, 8)], [False, False, False, False], 52, False, [False, False, False, False], 4696, 'East', (15, 7))
Element 25: (3, (15, 7), ['', '', '', ''], [(12, 5), (17, 6), (18, 9)], [False, False, False, False], 50, False, [False, False, False, False], 4705, 'North', (15, 8))
Element 26: (3, (15, 8), ['', '', '', ''], [(12, 6), (17, 5), (18, 10)], [False, False, False, False], 48, False, [False, False, False, False], 4714, 'North', (15, 9))
Element 27: (3, (15, 9), ['%', '', '', ''], [(12, 7), (17, 6), (18, 11)], [True, False, False, False], 46, False, [False, False, False, False], 4723, 'East', (16, 9))
Element 28: (3, (16, 9), ['', '', '', ''], [(12, 6), (16, 6), (17, 11)], [False, False, False, False], 44, False, [False, False, False, False], 4722, 'East', (17, 9))
Element 29: (3, (17, 9), ['', '', 'G', ''], [(12, 5), (16, 7), (17, 10)], [False, False, False, False], 42, False, [False, False, False, False], 4721, 'West', (16, 9))
Element 30: (3, (16, 9), ['', 'G', '', 'G'], [(13, 5), (16, 8), (17, 9)], [False, False, False, False], 40, False, [False, False, False, False], 4720, 'North', (16, 10))
Element 31: (3, (16, 10), ['', 'G', '', ''], [(14, 5), (17, 8), (16, 9)], [False, False, False, False], 38, False, [False, False, False, False], 4719, 'East', (17, 10))
Element 32: (3, (17, 10), ['G', '', '', ''], [(15, 5), (18, 8), (16, 10)], [False, False, False, False], 36, False, [False, False, False, False], 4718, 'South', (17, 9))
Element 33: (3, (17, 9), ['', '', '', 'G'], [(15, 6), (18, 9), (16, 11)], [False, False, False, False], 34, False, [False, False, False, False], 4717, 'North', (17, 10))
Element 34: (3, (17, 10), ['', '', '', 'G'], [(16, 6), (18, 10), (15, 11)], [False, False, False, False], 32, False, [False, False, False, False], 4726, 'West', (16, 10))
Element 35: (3, (16, 10), ['', '', '', ''], [(17, 6), (18, 11), (15, 12)], [False, False, False, False], 30, False, [False, False, False, False], 4735, 'South', (16, 9))
Element 36: (3, (16, 9), ['', '', '', ''], [(18, 6), (17, 11), (14, 12)], [False, False, False, False], 28, False, [False, False, False, False], 4744, 'West', (15, 9))
Element 37: (3, (15, 9), ['%', '', '', ''], [(18, 5), (17, 10), (14, 11)], [True, False, False, False], 26, False, [False, False, False, False], 4753, 'North', (15, 10))
Element 38: (3, (15, 10), ['', '', '', ''], [(18, 4), (17, 9), (13, 11)], [False, False, False, False], 24, False, [False, False, False, False], 4762, 'North', (15, 11))
Element 39: (3, (15, 11), ['', '', '', ''], [(17, 4), (16, 9), (13, 12)], [False, False, False, False], 22, False, [False, False, False, False], 4771, 'North', (15, 12))
Element 40: (3, (15, 12), ['', '', '%', ''], [(17, 5), (16, 10), (12, 12)], [False, False, True, False], 20, False, [False, False, False, False], 4780, 'West', (14, 12))
Element 41: (3, (14, 12), ['', '', '%', ''], [(17, 4), (16, 11), (12, 13)], [False, False, True, False], 18, False, [False, False, False, False], 5779, 'South', (14, 11))
Element 42: (3, (14, 11), ['', '', '', ''], [(17, 3), (16, 12), (11, 13)], [False, False, False, False], 16, False, [False, False, False, False], 5788, 'South', (14, 10))
Element 43: (3, (14, 10), ['', '%', '', ''], [(16, 3), (16, 13), (10, 13)], [False, True, False, False], 14, False, [False, False, False, False], 5797, 'West', (13, 10))
Element 44: (3, (13, 10), ['.', '', '', ''], [(16, 4), (17, 13), (10, 12)], [False, False, False, False], 12, False, [True, False, False, False], 5806, 'West', (12, 10))
Element 45: (3, (12, 10), ['.', '', '.', ''], [(15, 4), (18, 13), (10, 11)], [False, False, False, False], 10, False, [True, False, True, False], 5825, 'North', (12, 11))
Element 46: (3, (12, 11), ['G', '', '', ''], [(16, 4), (17, 13), (11, 11)], [False, False, False, False], 8, False, [False, False, False, False], 5844, 'East', (13, 11))
Element 47: (3, (13, 11), ['', '', '', ''], [(16, 3), (16, 13), (11, 10)], [False, False, False, False], 6, False, [False, False, False, False], 5853, 'North', (13, 12))
Element 48: (3, (13, 12), ['', '', '%', ''], [(16, 2), (16, 12), (10, 10)], [False, False, True, False], 4, False, [False, False, False, False], 5862, 'West', (12, 12))
Element 49: (3, (12, 12), ['%', '', '', ''], [(15, 2), (15, 12), (9, 10)], [True, False, False, False], 2, False, [False, False, False, False], 5871, 'North', (12, 13))
Element 50: (3, (12, 13), ['', '', '%', '%'], [(15, 2), (15, 12), (9, 10)], [False, False, True, True], 0, False, [False, False, False, False], 5870, 'Stop', (12, 13))
Element 51: #0#
