Element 1: (0, (10, 3), ['%', '.', '.', '.'], [(1, 7), (4, 9), (16, 3)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (11, 3))
Element 35: (0, (12, 11), ['', '', '', 'G'], [(13, 5), (13, 11), (11, 10)], [False, False, False, False], 30, False, [False, False, False, False], 6866, 'North', (12, 12))
Element 36: (0, (12, 12), ['%', 'G', '', ''], [(13, 6), (12, 11), (12, 10)], [True, False, False, False], 28, False, [False, False, False, False], 6875, 'East', (13, 12))
Element 37: (0, (13, 12), ['G', '', '%', ''], [(13, 7), (12, 12), (13, 10)], [False, False, True, False], 26, False, [False, False, False, False], 6884, 'East', (14, 12))
Element 38: (0, (14, 12), ['', '', '%', ''], [(12, 7), (12, 13), (14, 10)], [False, False, True, False], 24, False, [False, False, False, False], 6893, 'South', (14, 11))
Element 39: (0, (14, 11), ['', '', '', ''], [(12, 6), (11, 13), (15, 10)], [False, False, False, False], 22, False, [False, False, False, False], 6902, 'North', (14, 12))
Element 40: (0, (14, 12), ['', '', '%', ''], [(12, 5), (10, 13), (16, 10)], [False, False, True, False], 20, False, [False, False, False, False], 6911, 'West', (13, 12))
Element 41: (0, (13, 12), ['', '', '%', ''], [(12, 6), (10, 12), (16, 9)], [False, False, True, False], 18, False, [False, False, False, False], 6910, 'West', (12, 12))
Element 42: (0, (12, 12), ['%', '', '', ''], [(12, 7), (9, 12), (15, 9)], [True, False, False, False], 16, False, [False, False, False, False], 6919, 'North', (12, 13))
Element 43: (0, (12, 13), ['', '', '%', '%'], [(13, 7), (9, 11), (15, 8)], [False, False, True, True], 14, False, [False, False, False, False], 6928, 'West', (11, 13))
Element 44: (0, (11, 13), ['', '%', '%', ''], [(13, 6), (8, 11), (15, 7)], [False, True, True, False], 12, False, [False, False, False, False], 6937, 'West', (10, 13))
Element 45: (0, (10, 13), ['%', '', '%', ''], [(12, 6), (7, 11), (15, 6)], [True, False, True, False], 10, False, [False, False, False, False], 7936, 'South', (10, 12))
Element 46: (0, (10, 12), ['', '', '', '%'], [(13, 6), (7, 10), (15, 5)], [False, False, False, True], 8, False, [False, False, False, False], 7945, 'South', (10, 11))
Element 47: (0, (10, 11), ['', '', '', ''], [(13, 5), (8, 10), (15, 4)], [False, False, False, False], 6, False, [False, False, False, False], 7954, 'East', (11, 11))
Element 48: (0, (11, 11), ['', '', '%', ''], [(12, 5), (7, 10), (16, 4)], [False, False, True, False], 4, False, [False, False, False, False], 7953, 'South', (11, 10))
Element 49: (0, (11, 10), ['', '', '', ''], [(13, 5), (6, 10), (15, 4)], [False, False, False, False], 2, False, [False, False, False, False], 7962, 'East', (12, 10))
Element 50: (0, (12, 10), ['', '', '', ''], [(14, 5), (6, 11), (15, 5)], [False, False, False, False], 0, False, [False, False, False, False], 7971, 'Stop', (12, 10))
Element 51: #0#
