Element 1: (1, (1, 11), ['%', '.', '.', '.'], [(10, 10), (3, 13), (5, 5)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (2, 11))
Element 15: (1, (5, 13), ['G', '%', '%', ''], [(17, 13), (4, 13), (11, 9)], [False, True, True, False], 70, False, [False, False, False, False], 4325, 'West', (4, 13))
Element 16: (1, (4, 13), ['', '%', '%', 'G'], [(18, 13), (5, 13), (12, 9)], [False, True, True, False], 68, False, [False, False, False, False], 4344, 'Stop', (4, 13))
Element 17: (1, (4, 13), ['', '%', '%', ''], [(17, 13), (6, 13), (13, 9)], [False, True, True, False], 66, False, [False, False, False, False], 4353, 'Stop', (4, 13))
Element 18: (1, (4, 13), ['', '%', '%', ''], [(16, 13), (7, 13), (13, 8)], [False, True, True, False], 64, False, [False, False, False, False], 4362, 'Stop', (4, 13))
Element 19: (1, (4, 13), ['', '%', '%', ''], [(16, 12), (6, 13), (14, 8)], [False, True, True, False], 62, False, [False, False, False, False], 4371, 'Stop', (4, 13))
Element 20: (1, (4, 13), ['', '%', '%', 'G'], [(15, 12), (5, 13), (15, 8)], [False, True, True, False], 60, False, [False, False, False, False], 4390, 'West', (3, 13))
Element 21: (1, (3, 13), ['', '', '%', 'G'], [(15, 11), (4, 13), (16, 8)], [False, False, True, False], 58, False, [False, False, False, False], 4409, 'South', (3, 12))
Element 22: (1, (3, 12), ['', '', 'G', '%'], [(14, 11), (3, 13), (17, 8)], [False, False, False, True], 56, False, [False, False, False, False], 4428, 'South', (3, 11))
Element 23: (1, (3, 11), ['', '.', 'G', '%'], [(14, 12), (3, 12), (18, 8)], [False, False, False, True], 54, False, [False, True, False, False], 4447, 'South', (3, 10))
Element 24: (1, (3, 10), ['.', '%', 'G', '.'], [(13, 12), (3, 11), (18, 9)], [False, True, False, False], 52, False, [True, False, False, True], 4476, 'East', (4, 10))
Element 25: (1, (4, 10), ['G', '.', '%', '.'], [(13, 11), (3, 10), (17, 9)], [False, False, True, False], 50, False, [False, True, False, True], 4505, 'East', (5, 10))
Element 26: (1, (5, 10), ['', '.', '.', '.'], [(12, 11), (2, 10), (16, 9)], [False, False, False, False], 48, False, [False, True, True, True], 4544, 'East', (6, 10))
Element 27: (1, (6, 10), ['', 'F', '.', '.'], [(12, 12), (1, 10), (15, 9)], [False, False, False, False], 46, False, [False, False, True, True], 4583, 'South', (6, 9))
Element 28: (1, (6, 9), ['.', '%', '', 'F'], [(12, 13), (1, 11), (15, 10)], [False, True, False, False], 44, False, [True, False, False, False], 6582, 'East', (7, 9))
Element 29: (1, (7, 9), ['', '%', '.', '.'], [(11, 13), (1, 12), (16, 10)], [False, True, False, False], 42, False, [False, False, True, True], 7601, 'East', (8, 9))
Element 30: (1, (8, 9), ['', '.', '.', '.'], [(10, 13), (2, 12), (17, 10)], [False, False, False, False], 40, False, [False, True, True, True], 7620, 'East', (9, 9))
Element 31: (1, (9, 9), ['', '', '', '%'], [(10, 12), (2, 13), (18, 10)], [False, False, False, True], 38, False, [False, False, False, False], 7639, 'North', (9, 10))
Element 32: (1, (9, 10), ['.', '', '.', ''], [(10, 11), (2, 12), (18, 11)], [False, False, False, False], 36, False, [True, False, True, False], 7648, 'North', (9, 11))
Element 33: (1, (9, 11), ['.', '', '.', ''], [(11, 11), (2, 11), (17, 11)], [False, False, False, False], 34, False, [True, False, True, False], 7667, 'North', (9, 12))
Element 34: (1, (9, 12), ['%', '', '%', ''], [(10, 11), (2, 12), (16, 11)], [True, False, True, False], 32, False, [False, False, False, False], 7676, 'East', (10, 12))
Element 35: (1, (10, 12), ['', '', '', '%'], [(9, 11), (1, 12), (16, 12)], [False, False, False, True], 30, False, [False, False, False, False], 7675, 'North', (10, 13))
Element 36: (1, (10, 13), ['%', '', '%', ''], [(8, 11), (1, 11), (16, 13)], [True, False, True, False], 28, False, [False, False, False, False], 7684, 'East', (11, 13))
Element 37: (1, (11, 13), ['', '%', '%', ''], [(7, 11), (2, 11), (17, 13)], [False, True, True, False], 26, False, [False, False, False, False], 8683, 'East', (12, 13))
Element 38: (1, (12, 13), ['', '', '%', '%'], [(7, 10), (1, 11), (18, 13)], [False, False, True, True], 24, False, [False, False, False, False], 8692, 'South', (12, 12))
Element 39: (1, (12, 12), ['%', '', '', ''], [(8, 10), (1, 10), (17, 13)], [True, False, False, False], 22, False, [False, False, False, False], 8701, 'East', (13, 12))
Element 40: (1, (13, 12), ['', '', '%', ''], [(8, 9), (2, 10), (16, 13)], [False, False, True, False], 20, False, [False, False, False, False], 8700, 'East', (14, 12))
Element 41: (1, (14, 12), ['', '', '%', ''], [(8, 8), (2, 11), (16, 12)], [False, False, True, False], 18, False, [False, False, False, False], 8709, 'East', (15, 12))
Element 42: (1, (15, 12), ['', '', '%', ''], [(9, 8), (2, 10), (16, 11)], [False, False, True, False], 16, False, [False, False, False, False], 8708, 'East', (16, 12))
Element 43: (1, (16, 12), ['', '', '', '%'], [(10, 8), (3, 10), (15, 11)], [False, False, False, True], 14, False, [False, False, False, False], 8707, 'North', (16, 13))
Element 44: (1, (16, 13), ['%', '', '%', ''], [(11, 8), (4, 10), (15, 12)], [True, False, True, False], 12, False, [False, False, False, False], 8706, 'East', (17, 13))
Element 45: (1, (17, 13), ['', '%', '%', ''], [(11, 9), (4, 9), (14, 12)], [False, True, True, False], 10, False, [False, False, False, False], 8715, 'East', (18, 13))
Element 46: (1, (18, 13), ['', '%', '%', '%'], [(12, 9), (5, 9), (14, 11)], [False, True, True, True], 8, False, [False, False, False, False], 8724, 'West', (17, 13))
Element 47: (1, (17, 13), ['', '%', '%', ''], [(13, 9), (6, 9), (14, 10)], [False, True, True, False], 6, False, [False, False, False, False], 8723, 'West', (16, 13))
Element 48: (1, (16, 13), ['%', '', '%', ''], [(13, 8), (7, 9), (13, 10)], [True, False, True, False], 4, False, [False, False, False, False], 8722, 'South', (16, 12))
Element 49: (1, (16, 12), ['', '', '', '%'], [(13, 7), (8, 9), (13, 11)], [False, False, False, True], 2, False, [False, False, False, False], 8731, 'South', (16, 11))
Element 50: (1, (16, 11), ['', '', '', ''], [(13, 7), (9, 9), (13, 12)], [False, False, False, False], 0, False, [False, False, False, False], 8730, 'Stop', (16, 11))
Element 51: #0#
