Element 1: (2, (14, 3), ['.', '.', '%', '%'], [(3, 12), (4, 6), (18, 6)], [False, False, True, True], 98, False, [True, True, False, False], 19, 'South', (14, 2))
Element 19: (2, (18, 11), ['', '', '%', '%'], [(6, 9), (10, 8), (16, 12)], [False, False, True, True], 62, False, [False, False, False, False], 5571, 'West', (17, 11))
Element 20: (2, (17, 11), ['', '', '%', ''], [(7, 9), (11, 8), (16, 13)], [False, False, True, False], 60, False, [False, False, False, False], 6590, 'South', (17, 10))
Element 21: (2, (17, 10), ['', '', '', ''], [(8, 9), (11, 9), (17, 13)], [False, False, False, False], 58, False, [False, False, False, False], 6619, 'West', (16, 10))
Element 22: (2, (16, 10), ['.', '', '', ''], [(9, 9), (12, 9), (18, 13)], [False, False, False, False], 56, False, [True, False, False, False], 6648, 'West', (15, 10))
Element 23: (2, (15, 10), ['.', '', '.', ''], [(9, 10), (13, 9), (17, 13)], [False, False, False, False], 54, False, [True, False, True, False], 6677, 'North', (15, 11))
Element 24: (2, (15, 11), ['.', '', '.', ''], [(10, 10), (13, 10), (16, 13)], [False, False, False, False], 52, False, [True, False, True, False], 6706, 'North', (15, 12))
Element 25: (2, (15, 12), ['.', '', '%', 'G'], [(11, 10), (14, 10), (16, 12)], [False, False, True, False], 50, False, [True, False, False, False], 6735, 'West', (14, 12))
Element 26: (2, (14, 12), ['.', 'G', '%', 'G'], [(12, 10), (14, 11), (15, 12)], [False, False, True, False], 48, False, [True, False, False, False], 6764, 'West', (13, 12))
Element 27: (2, (13, 12), ['.', 'G', '%', ''], [(12, 11), (13, 11), (15, 11)], [False, False, True, False], 46, False, [True, False, False, False], 6793, 'West', (12, 12))
Element 28: (2, (12, 12), ['%', '', 'F', 'G'], [(11, 11), (13, 12), (15, 10)], [True, False, False, False], 44, False, [False, False, False, False], 6812, 'North', (12, 13))
Element 29: (2, (12, 13), ['.', '', '%', '%'], [(10, 11), (14, 12), (15, 9)], [False, False, True, True], 42, False, [True, False, False, False], 7821, 'West', (11, 13))
Element 30: (2, (11, 13), ['.', '%', '%', ''], [(10, 12), (15, 12), (16, 9)], [False, True, True, False], 40, False, [True, False, False, False], 7840, 'West', (10, 13))
Element 31: (2, (10, 13), ['%', '', '%', ''], [(9, 12), (16, 12), (17, 9)], [True, False, True, False], 38, False, [False, False, False, False], 7859, 'South', (10, 12))
Element 32: (2, (10, 12), ['', '', '', '%'], [(9, 11), (16, 13), (16, 9)], [False, False, False, True], 36, False, [False, False, False, False], 7868, 'South', (10, 11))
Element 33: (2, (10, 11), ['', '', '', ''], [(8, 11), (17, 13), (15, 9)], [False, False, False, False], 34, False, [False, False, False, False], 7877, 'East', (11, 11))
Element 34: (2, (11, 11), ['', '', '%', ''], [(7, 11), (18, 13), (15, 8)], [False, False, True, False], 32, False, [False, False, False, False], 8876, 'East', (12, 11))
Element 35: (2, (12, 11), ['', '', '', ''], [(7, 10), (17, 13), (14, 8)], [False, False, False, False], 30, False, [False, False, False, False], 8895, 'East', (13, 11))
Element 36: (2, (13, 11), ['', '', '', ''], [(8, 10), (16, 13), (14, 7)], [False, False, False, False], 28, False, [False, False, False, False], 8914, 'East', (14, 11))
Element 37: (2, (14, 11), ['', '', '', ''], [(7, 10), (16, 12), (14, 6)], [False, False, False, False], 26, False, [False, False, False, False], 8923, 'South', (14, 10))
Element 38: (2, (14, 10), ['', '%', '', ''], [(7, 11), (16, 11), (14, 5)], [False, True, False, False], 24, False, [False, False, False, False], 8932, 'West', (13, 10))
Element 39: (2, (13, 10), ['', '', '', ''], [(6, 11), (17, 11), (13, 5)], [False, False, False, False], 22, False, [False, False, False, False], 8951, 'South', (13, 9))
Element 40: (2, (13, 9), ['', '.', '', '%'], [(5, 11), (18, 11), (13, 6)], [False, False, False, True], 20, False, [False, True, False, False], 8970, 'South', (13, 8))
Element 41: (2, (13, 8), ['%', 'G', '', ''], [(6, 11), (18, 10), (13, 7)], [True, False, False, False], 18, False, [False, False, False, False], 8989, 'East', (14, 8))
Element 42: (2, (14, 8), ['', '', '%', ''], [(7, 11), (18, 9), (12, 7)], [False, False, True, False], 16, False, [False, False, False, False], 8998, 'South', (14, 7))
Element 43: (2, (14, 7), ['', '', '', ''], [(8, 11), (18, 8), (12, 6)], [False, False, False, False], 14, False, [False, False, False, False], 9007, 'South', (14, 6))
Element 44: (2, (14, 6), ['', '', '', ''], [(8, 10), (17, 8), (12, 5)], [False, False, False, False], 12, False, [False, False, False, False], 9016, 'South', (14, 5))
Element 45: (2, (14, 5), ['', '%', '', ''], [(8, 11), (17, 9), (12, 6)], [False, True, False, False], 10, False, [False, False, False, False], 9015, 'West', (13, 5))
Element 46: (2, (13, 5), ['', '%', '', ''], [(9, 11), (17, 10), (12, 7)], [False, True, False, False], 8, False, [False, False, False, False], 9014, 'North', (13, 6))
Element 47: (2, (13, 6), ['', '', 'G', ''], [(9, 12), (16, 10), (13, 7)], [False, False, False, False], 6, False, [False, False, False, False], 9013, 'West', (12, 6))
Element 48: (2, (12, 6), ['%', '', '', ''], [(10, 12), (16, 9), (13, 8)], [True, False, False, False], 4, False, [False, False, False, False], 9012, 'North', (12, 7))
Element 49: (2, (12, 7), ['%', '', '%', ''], [(10, 11), (16, 8), (13, 9)], [True, False, True, False], 2, False, [False, False, False, False], 9011, 'East', (13, 7))
Element 50: (2, (13, 7), ['', '', '', ''], [(10, 11), (16, 8), (13, 10)], [False, False, False, False], 0, False, [False, False, False, False], 9010, 'Stop', (13, 7))
Element 51: #0#
