Element 1: (1, (10, 3), ['%', '.', '.', '.'], [(3, 6), (12, 10), (17, 9)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (11, 3))
Element 33: (1, (12, 5), ['%', '%', '.', ''], [(17, 6), (7, 11), (17, 5)], [True, True, False, False], 34, False, [False, False, True, False], 4867, 'North', (12, 6))
Element 34: (1, (12, 6), ['%', '', '.', ''], [(18, 6), (7, 10), (17, 4)], [True, False, False, False], 32, False, [False, False, True, False], 4886, 'North', (12, 7))
Element 35: (1, (12, 7), ['%', '', '%', ''], [(18, 5), (7, 9), (17, 3)], [True, False, True, False], 30, False, [False, False, False, False], 5895, 'East', (13, 7))
Element 36: (1, (13, 7), ['', '', '', ''], [(18, 4), (6, 9), (16, 3)], [False, False, False, False], 28, False, [False, False, False, False], 6894, 'North', (13, 8))
Element 37: (1, (13, 8), ['%', '', '', ''], [(17, 4), (6, 10), (16, 4)], [True, False, False, False], 26, False, [False, False, False, False], 6903, 'North', (13, 9))
Element 38: (1, (13, 9), ['', '', '', '%'], [(17, 5), (6, 11), (15, 4)], [False, False, False, True], 24, False, [False, False, False, False], 6912, 'North', (13, 10))
Element 39: (1, (13, 10), ['', '', '', ''], [(17, 4), (5, 11), (15, 5)], [False, False, False, False], 22, False, [False, False, False, False], 6921, 'East', (14, 10))
Element 40: (1, (14, 10), ['', '%', '', ''], [(17, 3), (5, 10), (15, 6)], [False, True, False, False], 20, False, [False, False, False, False], 6930, 'East', (15, 10))
Element 41: (1, (15, 10), ['', '', '', ''], [(16, 3), (5, 9), (14, 6)], [False, False, False, False], 18, False, [False, False, False, False], 6939, 'East', (16, 10))
Element 42: (1, (16, 10), ['', '', '', ''], [(16, 4), (4, 9), (14, 7)], [False, False, False, False], 16, False, [False, False, False, False], 6948, 'East', (17, 10))
Element 43: (1, (17, 10), ['', '', '', ''], [(15, 4), (4, 10), (14, 8)], [False, False, False, False], 14, False, [False, False, False, False], 6957, 'East', (18, 10))
Element 44: (1, (18, 10), ['', '', '', '%'], [(15, 5), (3, 10), (13, 8)], [False, False, False, True], 12, False, [False, False, False, False], 6966, 'North', (18, 11))
Element 45: (1, (18, 11), ['', '', '%', '%'], [(15, 4), (3, 11), (13, 9)], [False, False, True, True], 10, False, [False, False, False, False], 6975, 'West', (17, 11))
Element 46: (1, (17, 11), ['', '', '%', ''], [(16, 4), (3, 12), (13, 10)], [False, False, True, False], 8, False, [False, False, False, False], 6984, 'West', (16, 11))
Element 47: (1, (16, 11), ['', '', '', ''], [(16, 3), (3, 13), (14, 10)], [False, False, False, False], 6, False, [False, False, False, False], 6993, 'North', (16, 12))
Element 48: (1, (16, 12), ['', '', '', '%'], [(16, 2), (4, 13), (14, 11)], [False, False, False, True], 4, False, [False, False, False, False], 7992, 'North', (16, 13))
Element 49: (1, (16, 13), ['%', '', '%', ''], [(15, 2), (5, 13), (14, 12)], [True, False, True, False], 2, False, [False, False, False, False], 8991, 'East', (17, 13))
Element 50: (1, (17, 13), ['', '%', '%', ''], [(15, 2), (6, 13), (13, 12)], [False, True, True, False], 0, False, [False, False, False, False], 9000, 'Stop', (17, 13))
Element 51: #0#
