Element 1: (2, (11, 8), ['.', '%', '.', '%'], [(10, 12), (6, 5), (12, 7)], [False, True, False, True], 98, False, [True, False, True, False], 19, 'North', (11, 9))
Element 27: (2, (6, 9), ['.', '%', '.', ''], [(16, 10), (16, 11), (16, 13)], [False, True, False, False], 46, False, [True, False, True, False], 6573, 'North', (6, 10))
Element 28: (2, (6, 10), ['.', '', '.', ''], [(15, 10), (16, 12), (17, 13)], [False, False, False, False], 44, False, [True, False, True, False], 6582, 'North', (6, 11))
Element 29: (2, (6, 11), ['.', '', '%', ''], [(15, 11), (16, 13), (18, 13)], [False, False, True, False], 42, False, [True, False, False, False], 6591, 'West', (5, 11))
Element 30: (2, (5, 11), ['%', '.', '%', ''], [(14, 11), (16, 12), (17, 13)], [True, False, True, False], 40, False, [False, True, False, False], 6600, 'South', (5, 10))
Element 31: (2, (5, 10), ['.', '.', '', ''], [(14, 10), (15, 12), (16, 13)], [False, False, False, False], 38, False, [True, True, False, False], 6609, 'South', (5, 9))
Element 32: (2, (5, 9), ['.', '%', '', ''], [(13, 10), (15, 11), (16, 12)], [False, True, False, False], 36, False, [True, False, False, False], 6618, 'West', (4, 9))
Element 33: (2, (4, 9), ['%', '%', '.', ''], [(13, 11), (14, 11), (15, 12)], [True, True, False, False], 34, False, [False, False, True, False], 6627, 'North', (4, 10))
Element 34: (2, (4, 10), ['.', '', '%', ''], [(12, 11), (14, 12), (15, 11)], [False, False, True, False], 32, False, [True, False, False, False], 6636, 'West', (3, 10))
Element 35: (2, (3, 10), ['.', '%', '.', ''], [(12, 10), (13, 12), (14, 11)], [False, True, False, False], 30, False, [True, False, True, False], 6645, 'North', (3, 11))
Element 36: (2, (3, 11), ['.', '', '.', '%'], [(12, 9), (13, 11), (14, 12)], [False, False, False, True], 28, False, [True, False, True, False], 6654, 'North', (3, 12))
Element 37: (2, (3, 12), ['.', '', '.', '%'], [(13, 9), (12, 11), (13, 12)], [False, False, False, True], 26, False, [True, False, True, False], 6663, 'North', (3, 13))
Element 38: (2, (3, 13), ['.', '', '%', 'F'], [(13, 8), (12, 12), (13, 11)], [False, False, True, False], 24, False, [True, False, False, False], 6672, 'East', (4, 13))
Element 39: (2, (4, 13), ['', '%', '%', 'F'], [(14, 8), (12, 13), (12, 11)], [False, True, True, False], 22, False, [False, False, False, False], 7671, 'East', (5, 13))
Element 40: (2, (5, 13), ['', '%', '%', '.'], [(15, 8), (11, 13), (12, 12)], [False, True, True, False], 20, False, [False, False, False, True], 8670, 'East', (6, 13))
Element 41: (2, (6, 13), ['', '%', '%', '.'], [(16, 8), (10, 13), (12, 13)], [False, True, True, False], 18, False, [False, False, False, True], 8679, 'East', (7, 13))
Element 42: (2, (7, 13), ['', '%', '%', '%'], [(16, 7), (10, 12), (11, 13)], [False, True, True, True], 16, False, [False, False, False, False], 8688, 'West', (6, 13))
Element 43: (2, (6, 13), ['', '%', '%', ''], [(16, 6), (10, 11), (10, 13)], [False, True, True, False], 14, False, [False, False, False, False], 8697, 'West', (5, 13))
Element 44: (2, (5, 13), ['', '%', '%', ''], [(17, 6), (11, 11), (10, 12)], [False, True, True, False], 12, False, [False, False, False, False], 8706, 'West', (4, 13))
Element 45: (2, (4, 13), ['', '%', '%', ''], [(18, 6), (11, 10), (10, 11)], [False, True, True, False], 10, False, [False, False, False, False], 8715, 'West', (3, 13))
Element 46: (2, (3, 13), ['.', '', '%', ''], [(18, 5), (10, 10), (11, 11)], [False, False, True, False], 8, False, [True, False, False, False], 8724, 'West', (2, 13))
Element 47: (2, (2, 13), ['%', '.', '%', ''], [(18, 4), (9, 10), (11, 10)], [True, False, True, False], 6, False, [False, True, False, False], 8743, 'South', (2, 12))
Element 48: (2, (2, 12), ['.', '.', '', ''], [(17, 4), (9, 9), (12, 10)], [False, False, False, False], 4, False, [True, True, False, False], 8772, 'South', (2, 11))
Element 49: (2, (2, 11), ['.', '.', '', ''], [(17, 5), (8, 9), (12, 9)], [False, False, False, False], 2, False, [True, True, False, False], 8801, 'South', (2, 10))
Element 50: (2, (2, 10), ['.', '%', '', ''], [(17, 5), (8, 9), (11, 9)], [False, True, False, False], 0, False, [True, False, False, False], 8810, 'Stop', (2, 10))
Element 51: #0#
