Element 1: (2, (11, 9), ['%', '.', '.', '.'], [(18, 11), (3, 11), (13, 6)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (12, 9))
Element 36: (2, (3, 12), ['', '', '', '%'], [(12, 12), (15, 10), (16, 12)], [False, False, False, True], 28, False, [False, False, False, False], 8894, 'North', (3, 13))
Element 37: (2, (3, 13), ['', '', '%', ''], [(13, 12), (16, 10), (16, 13)], [False, False, True, False], 26, False, [False, False, False, False], 8893, 'East', (4, 13))
Element 38: (2, (4, 13), ['', '%', '%', ''], [(14, 12), (17, 10), (17, 13)], [False, True, True, False], 24, False, [False, False, False, False], 8892, 'East', (5, 13))
Element 39: (2, (5, 13), ['', '%', '%', ''], [(15, 12), (18, 10), (18, 13)], [False, True, True, False], 22, False, [False, False, False, False], 8891, 'East', (6, 13))
Element 40: (2, (6, 13), ['', '%', '%', ''], [(16, 12), (18, 11), (17, 13)], [False, True, True, False], 20, False, [False, False, False, False], 8890, 'East', (7, 13))
Element 41: (2, (7, 13), ['', '%', '%', '%'], [(16, 11), (17, 11), (16, 13)], [False, True, True, True], 18, False, [False, False, False, False], 8889, 'West', (6, 13))
Element 42: (2, (6, 13), ['', '%', '%', ''], [(15, 11), (16, 11), (16, 12)], [False, True, True, False], 16, False, [False, False, False, False], 8888, 'West', (5, 13))
Element 43: (2, (5, 13), ['', '%', '%', ''], [(14, 11), (16, 12), (15, 12)], [False, True, True, False], 14, False, [False, False, False, False], 8887, 'West', (4, 13))
Element 44: (2, (4, 13), ['', '%', '%', ''], [(14, 12), (16, 13), (15, 11)], [False, True, True, False], 12, False, [False, False, False, False], 8886, 'West', (3, 13))
Element 45: (2, (3, 13), ['', '', '%', ''], [(13, 12), (17, 13), (14, 11)], [False, False, True, False], 10, False, [False, False, False, False], 8885, 'West', (2, 13))
Element 46: (2, (2, 13), ['%', '', '%', ''], [(12, 12), (18, 13), (14, 12)], [True, False, True, False], 8, False, [False, False, False, False], 8884, 'South', (2, 12))
Element 47: (2, (2, 12), ['', '', '', ''], [(12, 13), (17, 13), (13, 12)], [False, False, False, False], 6, False, [False, False, False, False], 8883, 'South', (2, 11))
Element 48: (2, (2, 11), ['', '', '', ''], [(11, 13), (16, 13), (13, 11)], [False, False, False, False], 4, False, [False, False, False, False], 8882, 'South', (2, 10))
Element 49: (2, (2, 10), ['', '%', '', ''], [(10, 13), (16, 12), (12, 11)], [False, True, False, False], 2, False, [False, False, False, False], 8881, 'West', (1, 10))
Element 50: (2, (1, 10), ['%', '%', '', ''], [(10, 13), (16, 12), (12, 12)], [True, True, False, False], 0, False, [False, False, False, False], 8880, 'Stop', (1, 10))
Element 51: #0#
