Element 1: (0, (10, 13), ['%', '.', '%', '.'], [(2, 10), (6, 10), (16, 7)], [True, False, True, False], 98, False, [False, True, False, True], 0, 'East', (11, 13))
Element 23: (0, (17, 10), ['', '', '', ''], [(10, 12), (16, 12), (14, 11)], [False, False, False, False], 54, False, [False, False, False, False], 4428, 'West', (16, 10))
Element 24: (0, (16, 10), ['', '', '', ''], [(10, 13), (15, 12), (14, 10)], [False, False, False, False], 52, False, [False, False, False, False], 4427, 'South', (16, 9))
Element 25: (0, (16, 9), ['.', '', '', ''], [(11, 13), (15, 11), (15, 10)], [False, False, False, False], 50, False, [True, False, False, False], 4426, 'West', (15, 9))
Element 26: (0, (15, 9), ['%', '.', '', ''], [(12, 13), (14, 11), (14, 10)], [True, False, False, False], 48, False, [False, True, False, False], 4435, 'South', (15, 8))
Element 27: (0, (15, 8), ['.', '.', '', ''], [(12, 12), (14, 12), (13, 10)], [False, False, False, False], 46, False, [True, True, False, False], 4444, 'South', (15, 7))
Element 28: (0, (15, 7), ['.', '.', '', ''], [(13, 12), (14, 11), (13, 9)], [False, False, False, False], 44, False, [True, True, False, False], 4463, 'South', (15, 6))
Element 29: (0, (15, 6), ['.', '.', '', '.'], [(14, 12), (13, 11), (13, 8)], [False, False, False, False], 42, False, [True, True, False, True], 4482, 'East', (16, 6))
Element 30: (0, (16, 6), ['', '%', '', '.'], [(14, 11), (13, 12), (14, 8)], [False, True, False, False], 40, False, [False, False, False, True], 4501, 'East', (17, 6))
Element 31: (0, (17, 6), ['', '.', '%', '.'], [(14, 10), (12, 12), (14, 7)], [False, False, True, False], 38, False, [False, True, False, True], 4520, 'East', (18, 6))
Element 32: (0, (18, 6), ['', '.', '%', '%'], [(15, 10), (12, 13), (14, 6)], [False, False, True, True], 36, False, [False, True, False, False], 4539, 'South', (18, 5))
Element 33: (0, (18, 5), ['.', '.', '', '%'], [(16, 10), (11, 13), (14, 5)], [False, False, False, True], 34, False, [True, True, False, False], 4558, 'South', (18, 4))
Element 34: (0, (18, 4), ['.', '%', '', '%'], [(17, 10), (10, 13), (15, 5)], [False, True, False, True], 32, False, [True, False, False, False], 4577, 'West', (17, 4))
Element 35: (0, (17, 4), ['.', '.', '.', ''], [(18, 10), (10, 12), (15, 4)], [False, False, False, False], 30, False, [True, True, True, False], 4596, 'North', (17, 5))
Element 36: (0, (17, 5), ['%', '', '', ''], [(18, 11), (10, 11), (16, 4)], [True, False, False, False], 28, False, [False, False, False, False], 4615, 'South', (17, 4))
Element 37: (0, (17, 4), ['', '.', '', ''], [(17, 11), (11, 11), (16, 3)], [False, False, False, False], 26, False, [False, True, False, False], 4624, 'South', (17, 3))
Element 38: (0, (17, 3), ['', '%', '', '%'], [(16, 11), (12, 11), (16, 2)], [False, True, False, True], 24, False, [False, False, False, False], 4643, 'West', (16, 3))
Element 39: (0, (16, 3), ['%', '', '', ''], [(16, 12), (11, 11), (15, 2)], [True, False, False, False], 22, False, [False, False, False, False], 4652, 'North', (16, 4))
Element 40: (0, (16, 4), ['', '', '%', ''], [(16, 13), (10, 11), (14, 2)], [False, False, True, False], 20, False, [False, False, False, False], 4661, 'West', (15, 4))
Element 41: (0, (15, 4), ['%', '%', '', ''], [(17, 13), (9, 11), (14, 3)], [True, True, False, False], 18, False, [False, False, False, False], 4670, 'North', (15, 5))
Element 42: (0, (15, 5), ['', '', '', '%'], [(18, 13), (9, 12), (13, 3)], [False, False, False, True], 16, False, [False, False, False, False], 4679, 'West', (14, 5))
Element 43: (0, (14, 5), ['.', '%', '', ''], [(17, 13), (9, 11), (12, 3)], [False, True, False, False], 14, False, [True, False, False, False], 4688, 'West', (13, 5))
Element 44: (0, (13, 5), ['.', '%', '.', ''], [(16, 13), (8, 11), (12, 2)], [False, True, False, False], 12, False, [True, False, True, False], 4707, 'North', (13, 6))
Element 45: (0, (13, 6), ['.', '', '.', ''], [(16, 12), (8, 10), (12, 1)], [False, False, False, False], 10, False, [True, False, True, False], 4736, 'North', (13, 7))
Element 46: (0, (13, 7), ['.', '', '', ''], [(15, 12), (7, 10), (13, 1)], [False, False, False, False], 8, False, [True, False, False, False], 4765, 'West', (12, 7))
Element 47: (0, (12, 7), ['%', '.', '%', ''], [(15, 11), (7, 11), (14, 1)], [True, False, True, False], 6, False, [False, True, False, False], 4784, 'South', (12, 6))
Element 48: (0, (12, 6), ['%', '.', '', ''], [(15, 12), (6, 11), (13, 1)], [True, False, False, False], 4, False, [False, True, False, False], 4793, 'South', (12, 5))
Element 49: (0, (12, 5), ['%', '%', '', ''], [(16, 12), (5, 11), (12, 1)], [True, True, False, False], 2, False, [False, False, False, False], 4802, 'North', (12, 6))
Element 50: (0, (12, 6), ['%', '', '', ''], [(16, 11), (5, 10), (11, 1)], [True, False, False, False], 0, False, [False, False, False, False], 4811, 'Stop', (12, 6))
Element 51: #0#
