Element 1: (2, (10, 12), ['.', '.', '.', '%'], [(3, 7), (3, 12), (18, 11)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (10, 13))
Element 15: (2, (16, 12), ['', '', '', '%'], [(8, 4), (3, 10), (17, 6)], [False, False, False, True], 70, False, [False, False, False, False], 4425, 'West', (15, 12))
Element 16: (2, (15, 12), ['', '.', '%', ''], [(9, 4), (4, 10), (18, 6)], [False, False, True, False], 68, False, [False, True, False, False], 4454, 'South', (15, 11))
Element 17: (2, (15, 11), ['.', '.', '', ''], [(10, 4), (5, 10), (18, 5)], [False, False, False, False], 66, False, [True, True, False, False], 4493, 'South', (15, 10))
Element 18: (2, (15, 10), ['.', '.', '', ''], [(10, 5), (6, 10), (18, 4)], [False, False, False, False], 64, False, [True, True, False, False], 4532, 'South', (15, 9))
Element 19: (2, (15, 9), ['%', '.', '', ''], [(10, 6), (6, 9), (17, 4)], [True, False, False, False], 62, False, [False, True, False, False], 5561, 'South', (15, 8))
Element 20: (2, (15, 8), ['.', '.', '', ''], [(10, 7), (7, 9), (17, 5)], [False, False, False, False], 60, False, [True, True, False, False], 7580, 'South', (15, 7))
Element 21: (2, (15, 7), ['.', '.', '', ''], [(9, 7), (8, 9), (17, 4)], [False, False, False, False], 58, False, [True, True, False, False], 8599, 'South', (15, 6))
Element 22: (2, (15, 6), ['.', '.', '', ''], [(9, 8), (9, 9), (17, 3)], [False, False, False, False], 56, False, [True, True, False, False], 8638, 'South', (15, 5))
Element 23: (2, (15, 5), ['.', '.', '', '%'], [(10, 8), (9, 10), (16, 3)], [False, False, False, True], 54, False, [True, True, False, False], 8677, 'South', (15, 4))
Element 24: (2, (15, 4), ['%', '%', '', 'G'], [(11, 8), (10, 10), (16, 4)], [True, True, False, False], 52, False, [False, False, False, False], 8716, 'North', (15, 5))
Element 25: (2, (15, 5), ['.', 'G', '', '%'], [(11, 9), (11, 10), (15, 4)], [False, False, False, True], 50, False, [True, False, False, False], 8735, 'West', (14, 5))
Element 26: (2, (14, 5), ['.', '%', '.', 'G'], [(12, 9), (12, 10), (15, 5)], [False, True, False, False], 48, False, [True, False, True, False], 8764, 'North', (14, 6))
Element 27: (2, (14, 6), ['.', '', '.', 'G'], [(13, 9), (13, 10), (15, 6)], [False, False, False, False], 46, False, [True, False, True, False], 8793, 'North', (14, 7))
Element 28: (2, (14, 7), ['.', '', '.', 'G'], [(13, 8), (14, 10), (15, 7)], [False, False, False, False], 44, False, [True, False, True, False], 8822, 'North', (14, 8))
Element 29: (2, (14, 8), ['', '', '%', 'G'], [(13, 7), (14, 11), (15, 8)], [False, False, True, False], 42, False, [False, False, False, False], 8851, 'West', (13, 8))
Element 30: (2, (13, 8), ['%', '', '', ''], [(13, 6), (13, 11), (15, 9)], [True, False, False, False], 40, False, [False, False, False, False], 8870, 'North', (13, 9))
Element 31: (2, (13, 9), ['', '', '', '%'], [(13, 5), (12, 11), (15, 10)], [False, False, False, True], 38, False, [False, False, False, False], 8889, 'North', (13, 10))
Element 32: (2, (13, 10), ['', '', '', ''], [(12, 5), (11, 11), (15, 11)], [False, False, False, False], 36, False, [False, False, False, False], 8908, 'East', (14, 10))
Element 33: (2, (14, 10), ['', '%', '', ''], [(12, 6), (10, 11), (15, 12)], [False, True, False, False], 34, False, [False, False, False, False], 8927, 'North', (14, 11))
Element 34: (2, (14, 11), ['', '', '', ''], [(12, 7), (9, 11), (16, 12)], [False, False, False, False], 32, False, [False, False, False, False], 8946, 'West', (13, 11))
Element 35: (2, (13, 11), ['', '', '', ''], [(12, 6), (9, 12), (16, 13)], [False, False, False, False], 30, False, [False, False, False, False], 8955, 'West', (12, 11))
Element 36: (2, (12, 11), ['', '', '', ''], [(12, 5), (10, 12), (17, 13)], [False, False, False, False], 28, False, [False, False, False, False], 8954, 'South', (12, 10))
Element 37: (2, (12, 10), ['', '', '', ''], [(13, 5), (10, 13), (18, 13)], [False, False, False, False], 26, False, [False, False, False, False], 8953, 'South', (12, 9))
Element 38: (2, (12, 9), ['', '%', '', ''], [(14, 5), (11, 13), (17, 13)], [False, True, False, False], 24, False, [False, False, False, False], 8952, 'West', (11, 9))
Element 39: (2, (11, 9), ['%', '', '', ''], [(15, 5), (12, 13), (16, 13)], [True, False, False, False], 22, False, [False, False, False, False], 8951, 'North', (11, 10))
Element 40: (2, (11, 10), ['', '', '', ''], [(15, 6), (12, 12), (16, 12)], [False, False, False, False], 20, False, [False, False, False, False], 8950, 'North', (11, 11))
Element 41: (2, (11, 11), ['', '', '%', ''], [(16, 6), (13, 12), (15, 12)], [False, False, True, False], 18, False, [False, False, False, False], 8949, 'West', (10, 11))
Element 42: (2, (10, 11), ['', '', '', ''], [(17, 6), (12, 12), (14, 12)], [False, False, False, False], 16, False, [False, False, False, False], 8948, 'South', (10, 10))
Element 43: (2, (10, 10), ['', '%', '', ''], [(18, 6), (12, 13), (14, 11)], [False, True, False, False], 14, False, [False, False, False, False], 8947, 'West', (9, 10))
Element 44: (2, (9, 10), ['.', '', '', ''], [(18, 5), (11, 13), (14, 10)], [False, False, False, False], 12, False, [True, False, False, False], 8946, 'West', (8, 10))
Element 45: (2, (8, 10), ['.', '', '.', ''], [(18, 4), (10, 13), (13, 10)], [False, False, False, False], 10, False, [True, False, True, False], 8955, 'North', (8, 11))
Element 46: (2, (8, 11), ['F', '', '%', ''], [(17, 4), (10, 12), (13, 11)], [False, False, True, False], 8, False, [False, False, False, False], 8964, 'West', (7, 11))
Element 47: (2, (7, 11), ['.', '.', '%', ''], [(17, 5), (9, 12), (13, 12)], [False, False, True, False], 6, False, [True, True, False, False], 9963, 'South', (7, 10))
Element 48: (2, (7, 10), ['', '', '', ''], [(17, 4), (9, 11), (12, 12)], [False, False, False, False], 4, False, [False, False, False, False], 9972, 'South', (7, 9))
Element 49: (2, (7, 9), ['', '%', '', ''], [(17, 3), (8, 11), (12, 13)], [False, True, False, False], 2, False, [False, False, False, False], 9971, 'East', (8, 9))
Element 50: (2, (8, 9), ['', '.', '', ''], [(17, 3), (8, 11), (11, 13)], [False, False, False, False], 0, False, [False, True, False, False], 9970, 'Stop', (8, 9))
Element 51: #0#
