Element 1: (1, (1, 2), ['%', '.', '%', '.'], [(18, 9), (13, 1), (17, 6)], [True, False, True, False], 98, False, [False, True, False, True], 9, 'East', (2, 2))
Element 24: (1, (17, 3), ['', '%', '', '%'], [(11, 13), (12, 9), (18, 10)], [False, True, False, True], 52, False, [False, False, False, False], 3686, 'North', (17, 4))
Element 25: (1, (17, 4), ['', '', '', ''], [(10, 13), (11, 9), (18, 11)], [False, False, False, False], 50, False, [False, False, False, False], 3705, 'East', (18, 4))
Element 26: (1, (18, 4), ['', '%', '', '%'], [(10, 12), (11, 10), (17, 11)], [False, True, False, True], 48, False, [False, False, False, False], 3724, 'North', (18, 5))
Element 27: (1, (18, 5), ['', '', '', '%'], [(10, 11), (11, 11), (16, 11)], [False, False, False, True], 46, False, [False, False, False, False], 3743, 'North', (18, 6))
Element 28: (1, (18, 6), ['', '', '%', '%'], [(10, 10), (11, 10), (16, 12)], [False, False, True, True], 44, False, [False, False, False, False], 3752, 'West', (17, 6))
Element 29: (1, (17, 6), ['', '', '%', ''], [(9, 10), (11, 9), (16, 13)], [False, False, True, False], 42, False, [False, False, False, False], 3761, 'South', (17, 5))
Element 30: (1, (17, 5), ['%', '', '', ''], [(9, 11), (11, 10), (17, 13)], [True, False, False, False], 40, False, [False, False, False, False], 3770, 'North', (17, 6))
Element 31: (1, (17, 6), ['', '', '%', ''], [(9, 12), (11, 9), (18, 13)], [False, False, True, False], 38, False, [False, False, False, False], 3779, 'West', (16, 6))
Element 32: (1, (16, 6), ['', '%', '', ''], [(9, 11), (11, 8), (17, 13)], [False, True, False, False], 36, False, [False, False, False, False], 3788, 'North', (16, 7))
Element 33: (1, (16, 7), ['', '', '', '%'], [(8, 11), (10, 8), (16, 13)], [False, False, False, True], 34, False, [False, False, False, False], 3807, 'North', (16, 8))
Element 34: (1, (16, 8), ['', '', '', ''], [(7, 11), (10, 7), (16, 12)], [False, False, False, False], 32, False, [False, False, False, False], 5806, 'East', (17, 8))
Element 35: (1, (17, 8), ['', '%', '', ''], [(7, 10), (9, 7), (15, 12)], [False, True, False, False], 30, False, [False, False, False, False], 6815, 'East', (18, 8))
Element 36: (1, (18, 8), ['', '%', '', '%'], [(7, 9), (9, 8), (15, 11)], [False, True, False, True], 28, False, [False, False, False, False], 7824, 'North', (18, 9))
Element 37: (1, (18, 9), ['', '', '', '%'], [(6, 9), (9, 9), (14, 11)], [False, False, False, True], 26, False, [False, False, False, False], 8833, 'North', (18, 10))
Element 38: (1, (18, 10), ['', '', '', '%'], [(6, 10), (8, 9), (14, 12)], [False, False, False, True], 24, False, [False, False, False, False], 8852, 'North', (18, 11))
Element 39: (1, (18, 11), ['', '', '%', '%'], [(6, 11), (8, 10), (13, 12)], [False, False, True, True], 22, False, [False, False, False, False], 8871, 'West', (17, 11))
Element 40: (1, (17, 11), ['', '', '%', ''], [(5, 11), (9, 10), (13, 11)], [False, False, True, False], 20, False, [False, False, False, False], 8880, 'South', (17, 10))
Element 41: (1, (17, 10), ['', '', '', ''], [(5, 10), (10, 10), (12, 11)], [False, False, False, False], 18, False, [False, False, False, False], 8889, 'South', (17, 9))
Element 42: (1, (17, 9), ['', '', '', ''], [(5, 9), (10, 11), (12, 12)], [False, False, False, False], 16, False, [False, False, False, False], 8898, 'West', (16, 9))
Element 43: (1, (16, 9), ['', '', '', ''], [(4, 9), (10, 12), (12, 13)], [False, False, False, False], 14, False, [False, False, False, False], 8907, 'North', (16, 10))
Element 44: (1, (16, 10), ['', '', '', ''], [(4, 10), (10, 13), (11, 13)], [False, False, False, False], 12, False, [False, False, False, False], 8916, 'North', (16, 11))
Element 45: (1, (16, 11), ['', '', '', ''], [(3, 10), (10, 12), (10, 13)], [False, False, False, False], 10, False, [False, False, False, False], 8925, 'North', (16, 12))
Element 46: (1, (16, 12), ['', '', '', '%'], [(3, 11), (9, 12), (10, 12)], [False, False, False, True], 8, False, [False, False, False, False], 8934, 'North', (16, 13))
Element 47: (1, (16, 13), ['%', '', '%', ''], [(3, 12), (9, 11), (10, 11)], [True, False, True, False], 6, False, [False, False, False, False], 8943, 'East', (17, 13))
Element 48: (1, (17, 13), ['', '%', '%', ''], [(3, 13), (8, 11), (11, 11)], [False, True, True, False], 4, False, [False, False, False, False], 8952, 'East', (18, 13))
Element 49: (1, (18, 13), ['', '%', '%', '%'], [(4, 13), (7, 11), (11, 10)], [False, True, True, True], 2, False, [False, False, False, False], 9951, 'West', (17, 13))
Element 50: (1, (17, 13), ['', '%', '%', ''], [(4, 13), (7, 10), (12, 10)], [False, True, True, False], 0, False, [False, False, False, False], 9950, 'Stop', (17, 13))
Element 51: #0#
