Element 1: (1, (1, 10), ['%', '%', '.', '.'], [(12, 11), (9, 9), (15, 5)], [True, True, False, False], 98, False, [False, False, True, True], 9, 'East', (2, 10))
Element 18: (1, (7, 11), ['', '', '%', ''], [(13, 5), (12, 9), (15, 2)], [False, False, True, False], 64, False, [False, False, False, False], 3582, 'East', (8, 11))
Element 19: (1, (8, 11), ['', '', '%', '.'], [(13, 6), (11, 9), (14, 2)], [False, False, True, False], 62, False, [False, False, False, True], 3611, 'East', (9, 11))
Element 20: (1, (9, 11), ['', '', '.', '.'], [(13, 7), (11, 8), (14, 3)], [False, False, False, False], 60, False, [False, False, True, True], 3650, 'East', (10, 11))
Element 21: (1, (10, 11), ['', '', '.', ''], [(12, 7), (10, 8), (13, 3)], [False, False, False, False], 58, False, [False, False, True, False], 3689, 'North', (10, 12))
Element 22: (1, (10, 12), ['.', '', '.', '%'], [(12, 6), (10, 7), (12, 3)], [False, False, False, True], 56, False, [True, False, True, False], 4718, 'North', (10, 13))
Element 23: (1, (10, 13), ['%', '', '%', '.'], [(12, 5), (9, 7), (12, 2)], [True, False, True, False], 54, False, [False, False, False, True], 5747, 'East', (11, 13))
Element 24: (1, (11, 13), ['', '%', '%', 'F'], [(12, 6), (9, 8), (12, 1)], [False, True, True, False], 52, False, [False, False, False, False], 5776, 'East', (12, 13))
Element 25: (1, (12, 13), ['', '.', '%', '%'], [(12, 7), (8, 8), (13, 1)], [False, False, True, True], 50, False, [False, True, False, False], 6795, 'South', (12, 12))
Element 26: (1, (12, 12), ['%', '', '', '.'], [(13, 7), (8, 9), (14, 1)], [True, False, False, False], 48, False, [False, False, False, True], 6814, 'East', (13, 12))
Element 27: (1, (13, 12), ['', '', '%', '.'], [(13, 8), (8, 10), (13, 1)], [False, False, True, False], 46, False, [False, False, False, True], 6823, 'East', (14, 12))
Element 28: (1, (14, 12), ['', '', '%', '.'], [(14, 8), (8, 11), (12, 1)], [False, False, True, False], 44, False, [False, False, False, True], 6832, 'East', (15, 12))
Element 29: (1, (15, 12), ['', '', '%', '.'], [(15, 8), (9, 11), (11, 1)], [False, False, True, False], 42, False, [False, False, False, True], 6851, 'East', (16, 12))
Element 30: (1, (16, 12), ['', '', '.', '%'], [(15, 9), (9, 12), (11, 2)], [False, False, False, True], 40, False, [False, False, True, False], 6880, 'North', (16, 13))
Element 31: (1, (16, 13), ['%', '', '%', '.'], [(16, 9), (10, 12), (11, 3)], [True, False, True, False], 38, False, [False, False, False, True], 6899, 'East', (17, 13))
Element 32: (1, (17, 13), ['', '%', '%', '.'], [(17, 9), (10, 13), (10, 3)], [False, True, True, False], 36, False, [False, False, False, True], 6918, 'East', (18, 13))
Element 33: (1, (18, 13), ['', '%', '%', '%'], [(17, 10), (11, 13), (10, 4)], [False, True, True, True], 34, False, [False, False, False, False], 6937, 'West', (17, 13))
Element 34: (1, (17, 13), ['', '%', '%', ''], [(16, 10), (12, 13), (10, 5)], [False, True, True, False], 32, False, [False, False, False, False], 6946, 'West', (16, 13))
Element 35: (1, (16, 13), ['%', '', '%', ''], [(15, 10), (12, 12), (10, 6)], [True, False, True, False], 30, False, [False, False, False, False], 6955, 'South', (16, 12))
Element 36: (1, (16, 12), ['', '', '', '%'], [(14, 10), (13, 12), (9, 6)], [False, False, False, True], 28, False, [False, False, False, False], 6964, 'South', (16, 11))
Element 37: (1, (16, 11), ['', '', '', ''], [(13, 10), (14, 12), (9, 5)], [False, False, False, False], 26, False, [False, False, False, False], 6973, 'East', (17, 11))
Element 38: (1, (17, 11), ['', '', '%', ''], [(13, 9), (15, 12), (9, 4)], [False, False, True, False], 24, False, [False, False, False, False], 6982, 'East', (18, 11))
Element 39: (1, (18, 11), ['', '', '%', '%'], [(12, 9), (16, 12), (8, 4)], [False, False, True, True], 22, False, [False, False, False, False], 6991, 'South', (18, 10))
Element 40: (1, (18, 10), ['', '', '', '%'], [(12, 10), (16, 13), (7, 4)], [False, False, False, True], 20, False, [False, False, False, False], 7000, 'South', (18, 9))
Element 41: (1, (18, 9), ['', '', '', '%'], [(11, 10), (17, 13), (7, 5)], [False, False, False, True], 18, False, [False, False, False, False], 7009, 'South', (18, 8))
Element 42: (1, (18, 8), ['', '%', '', '%'], [(11, 9), (18, 13), (6, 5)], [False, True, False, True], 16, False, [False, False, False, False], 7018, 'West', (17, 8))
Element 43: (1, (17, 8), ['', '%', '', ''], [(11, 8), (17, 13), (6, 6)], [False, True, False, False], 14, False, [False, False, False, False], 7027, 'North', (17, 9))
Element 44: (1, (17, 9), ['', '', '', ''], [(10, 8), (16, 13), (6, 7)], [False, False, False, False], 12, False, [False, False, False, False], 7036, 'North', (17, 10))
Element 45: (1, (17, 10), ['', '', '', ''], [(10, 7), (16, 12), (5, 7)], [False, False, False, False], 10, False, [False, False, False, False], 7045, 'West', (16, 10))
Element 46: (1, (16, 10), ['', '', 'G', ''], [(10, 6), (16, 11), (5, 6)], [False, False, False, False], 8, False, [False, False, False, False], 7054, 'South', (16, 9))
Element 47: (1, (16, 9), ['', '', '', ''], [(10, 5), (17, 11), (5, 5)], [False, False, False, False], 6, False, [False, False, False, False], 7063, 'South', (16, 8))
Element 48: (1, (16, 8), ['', '', '', ''], [(10, 4), (18, 11), (5, 4)], [False, False, False, False], 4, False, [False, False, False, False], 7072, 'South', (16, 7))
Element 49: (1, (16, 7), ['', '', '', '%'], [(10, 3), (18, 10), (6, 4)], [False, False, False, True], 2, False, [False, False, False, False], 7081, 'South', (16, 6))
Element 50: (1, (16, 6), ['', '%', '', ''], [(10, 3), (18, 9), (6, 3)], [False, True, False, False], 0, False, [False, False, False, False], 7090, 'Stop', (16, 6))
Element 51: #0#
