Element 1: (0, (16, 3), ['%', '.', '.', '.'], [(4, 1), (16, 7), (17, 13)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (17, 3))
Element 13: (0, (15, 8), ['.', '', '.', ''], [(14, 1), (17, 10), (15, 11)], [False, False, False, False], 74, False, [True, False, True, False], 1378, 'North', (15, 9))
Element 14: (0, (15, 9), ['%', '', '', ''], [(14, 2), (17, 11), (15, 12)], [True, False, False, False], 72, False, [False, False, False, False], 1407, 'East', (16, 9))
Element 15: (0, (16, 9), ['', '', '', ''], [(15, 2), (16, 11), (14, 12)], [False, False, False, False], 70, False, [False, False, False, False], 1426, 'East', (17, 9))
Element 16: (0, (17, 9), ['', '', '', ''], [(16, 2), (16, 12), (14, 11)], [False, False, False, False], 68, False, [False, False, False, False], 1445, 'East', (18, 9))
Element 17: (0, (18, 9), ['', '', '', '%'], [(16, 3), (16, 13), (14, 10)], [False, False, False, True], 66, False, [False, False, False, False], 1454, 'North', (18, 10))
Element 18: (0, (18, 10), ['', '', '', '%'], [(16, 4), (17, 13), (13, 10)], [False, False, False, True], 64, False, [False, False, False, False], 1473, 'North', (18, 11))
Element 19: (0, (18, 11), ['', '', '%', '%'], [(15, 4), (18, 13), (13, 11)], [False, False, True, True], 62, False, [False, False, False, False], 1492, 'West', (17, 11))
Element 20: (0, (17, 11), ['', '', '%', ''], [(15, 5), (17, 13), (13, 12)], [False, False, True, False], 60, False, [False, False, False, False], 1511, 'South', (17, 10))
Element 21: (0, (17, 10), ['', '', '', ''], [(14, 5), (16, 13), (12, 12)], [False, False, False, False], 58, False, [False, False, False, False], 1530, 'West', (16, 10))
Element 22: (0, (16, 10), ['', '', '', ''], [(14, 6), (16, 12), (12, 13)], [False, False, False, False], 56, False, [False, False, False, False], 2539, 'North', (16, 11))
Element 23: (0, (16, 11), ['', '', '', ''], [(14, 7), (15, 12), (11, 13)], [False, False, False, False], 54, False, [False, False, False, False], 2558, 'North', (16, 12))
Element 24: (0, (16, 12), ['', '', '', '%'], [(14, 8), (15, 11), (10, 13)], [False, False, False, True], 52, False, [False, False, False, False], 2577, 'North', (16, 13))
Element 25: (0, (16, 13), ['%', '', '%', ''], [(13, 8), (15, 10), (10, 12)], [True, False, True, False], 50, False, [False, False, False, False], 2596, 'East', (17, 13))
Element 26: (0, (17, 13), ['', '%', '%', ''], [(13, 9), (16, 10), (10, 11)], [False, True, True, False], 48, False, [False, False, False, False], 2615, 'East', (18, 13))
Element 27: (0, (18, 13), ['', '%', '%', '%'], [(12, 9), (16, 9), (11, 11)], [False, True, True, True], 46, False, [False, False, False, False], 2634, 'West', (17, 13))
Element 28: (0, (17, 13), ['', '%', '%', ''], [(12, 10), (15, 9), (12, 11)], [False, True, True, False], 44, False, [False, False, False, False], 2653, 'West', (16, 13))
Element 29: (0, (16, 13), ['%', '', '%', ''], [(11, 10), (15, 8), (12, 10)], [True, False, True, False], 42, False, [False, False, False, False], 2662, 'South', (16, 12))
Element 30: (0, (16, 12), ['', '', '', '%'], [(11, 9), (15, 7), (12, 9)], [False, False, False, True], 40, False, [False, False, False, False], 2671, 'West', (15, 12))
Element 31: (0, (15, 12), ['', '', '%', ''], [(11, 8), (15, 6), (13, 9)], [False, False, True, False], 38, False, [False, False, False, False], 2680, 'South', (15, 11))
Element 32: (0, (15, 11), ['', '', '', ''], [(10, 8), (16, 6), (13, 8)], [False, False, False, False], 36, False, [False, False, False, False], 2689, 'South', (15, 10))
Element 33: (0, (15, 10), ['', '', '', ''], [(10, 7), (17, 6), (13, 7)], [False, False, False, False], 34, False, [False, False, False, False], 3698, 'West', (14, 10))
Element 34: (0, (14, 10), ['', '%', '', ''], [(9, 7), (18, 6), (13, 6)], [False, True, False, False], 32, False, [False, False, False, False], 4707, 'North', (14, 11))
Element 35: (0, (14, 11), ['', '', '', ''], [(9, 8), (18, 5), (13, 5)], [False, False, False, False], 30, False, [False, False, False, False], 4726, 'North', (14, 12))
Element 36: (0, (14, 12), ['', '', '%', ''], [(9, 9), (18, 4), (12, 5)], [False, False, True, False], 28, False, [False, False, False, False], 4745, 'West', (13, 12))
Element 37: (0, (13, 12), ['', '', '%', ''], [(9, 10), (17, 4), (12, 6)], [False, False, True, False], 26, False, [False, False, False, False], 4764, 'South', (13, 11))
Element 38: (0, (13, 11), ['', '', '', ''], [(10, 10), (17, 5), (12, 7)], [False, False, False, False], 24, False, [False, False, False, False], 4783, 'South', (13, 10))
Element 39: (0, (13, 10), ['', '', '', ''], [(10, 11), (17, 4), (12, 6)], [False, False, False, False], 22, False, [False, False, False, False], 4782, 'South', (13, 9))
Element 40: (0, (13, 9), ['', '', '', '%'], [(9, 11), (17, 3), (12, 5)], [False, False, False, True], 20, False, [False, False, False, False], 4791, 'South', (13, 8))
Element 41: (0, (13, 8), ['%', '', '', ''], [(9, 12), (16, 3), (13, 5)], [True, False, False, False], 18, False, [False, False, False, False], 4800, 'East', (14, 8))
Element 42: (0, (14, 8), ['', '', '%', ''], [(10, 12), (16, 4), (14, 5)], [False, False, True, False], 16, False, [False, False, False, False], 4799, 'South', (14, 7))
Element 43: (0, (14, 7), ['', '', '', ''], [(10, 13), (15, 4), (15, 5)], [False, False, False, False], 14, False, [False, False, False, False], 4798, 'South', (14, 6))
Element 44: (0, (14, 6), ['', '', '', 'G'], [(11, 13), (16, 4), (15, 6)], [False, False, False, False], 12, False, [False, False, False, False], 4797, 'South', (14, 5))
Element 45: (0, (14, 5), ['', '%', '', ''], [(12, 13), (16, 3), (16, 6)], [False, True, False, False], 10, False, [False, False, False, False], 4796, 'East', (15, 5))
Element 46: (0, (15, 5), ['', '', '', '%'], [(12, 12), (16, 2), (17, 6)], [False, False, False, True], 8, False, [False, False, False, False], 4795, 'South', (15, 4))
Element 47: (0, (15, 4), ['%', '%', '', ''], [(13, 12), (15, 2), (18, 6)], [True, True, False, False], 6, False, [False, False, False, False], 4794, 'East', (16, 4))
Element 48: (0, (16, 4), ['', '', '%', ''], [(14, 12), (14, 2), (18, 5)], [False, False, True, False], 4, False, [False, False, False, False], 4793, 'West', (15, 4))
Element 49: (0, (15, 4), ['%', '%', '', ''], [(15, 12), (14, 3), (18, 4)], [True, True, False, False], 2, False, [False, False, False, False], 4802, 'North', (15, 5))
Element 50: (0, (15, 5), ['', '', '', '%'], [(16, 12), (13, 3), (17, 4)], [False, False, False, True], 0, False, [False, False, False, False], 4811, 'Stop', (15, 5))
Element 51: #0#
