Element 1: (1, (1, 12), ['%', '.', '%', '.'], [(2, 10), (16, 4), (18, 10)], [True, False, True, False], 98, False, [False, True, False, True], 9, 'East', (2, 12))
Element 23: (1, (4, 9), ['%', '%', '', '.'], [(9, 11), (10, 12), (15, 9)], [True, True, False, False], 54, False, [False, False, False, True], 5627, 'East', (5, 9))
Element 24: (1, (5, 9), ['', '%', '', ''], [(8, 11), (10, 11), (15, 8)], [False, True, False, False], 52, False, [False, False, False, False], 5646, 'East', (6, 9))
Element 25: (1, (6, 9), ['', '%', '', ''], [(7, 11), (11, 11), (14, 8)], [False, True, False, False], 50, False, [False, False, False, False], 6655, 'East', (7, 9))
Element 26: (1, (7, 9), ['', '%', 'G', ''], [(7, 10), (12, 11), (14, 7)], [False, True, False, False], 48, False, [False, False, False, False], 6674, 'East', (8, 9))
Element 27: (1, (8, 9), ['', '.', 'G', ''], [(8, 10), (13, 11), (14, 6)], [False, False, False, False], 46, False, [False, True, False, False], 6693, 'South', (8, 8))
Element 28: (1, (8, 8), ['%', '%', '', '.'], [(7, 10), (14, 11), (15, 6)], [True, True, False, False], 44, False, [False, False, False, True], 6712, 'East', (9, 8))
Element 29: (1, (9, 8), ['', 'F', '', '.'], [(7, 11), (14, 10), (15, 5)], [False, False, False, False], 42, False, [False, False, False, True], 6731, 'South', (9, 7))
Element 30: (1, (9, 7), ['%', '.', '', 'F'], [(6, 11), (13, 10), (15, 4)], [True, False, False, False], 40, False, [False, True, False, False], 7750, 'East', (10, 7))
Element 31: (1, (10, 7), ['', '.', '.', '%'], [(5, 11), (13, 9), (16, 4)], [False, False, False, True], 38, False, [False, True, True, False], 8769, 'North', (10, 8))
Element 32: (1, (10, 8), ['', '', '%', '.'], [(6, 11), (13, 8), (16, 3)], [False, False, True, False], 36, False, [False, False, False, True], 8798, 'East', (11, 8))
Element 33: (1, (11, 8), ['', '%', '.', '%'], [(7, 11), (13, 7), (17, 3)], [False, True, False, True], 34, False, [False, False, True, False], 8827, 'North', (11, 9))
Element 34: (1, (11, 9), ['%', '', '', '.'], [(8, 11), (13, 6), (17, 4)], [True, False, False, False], 32, False, [False, False, False, True], 8846, 'East', (12, 9))
Element 35: (1, (12, 9), ['', '%', '', ''], [(8, 10), (13, 5), (18, 4)], [False, True, False, False], 30, False, [False, False, False, False], 8865, 'East', (13, 9))
Element 36: (1, (13, 9), ['', '', '', '%'], [(8, 11), (14, 5), (18, 5)], [False, False, False, True], 28, False, [False, False, False, False], 8874, 'North', (13, 10))
Element 37: (1, (13, 10), ['', '', '', ''], [(9, 11), (15, 5), (18, 6)], [False, False, False, False], 26, False, [False, False, False, False], 8873, 'East', (14, 10))
Element 38: (1, (14, 10), ['', '%', '', ''], [(9, 12), (15, 6), (17, 6)], [False, True, False, False], 24, False, [False, False, False, False], 8872, 'East', (15, 10))
Element 39: (1, (15, 10), ['', '', '', ''], [(10, 12), (14, 6), (17, 5)], [False, False, False, False], 22, False, [False, False, False, False], 8871, 'East', (16, 10))
Element 40: (1, (16, 10), ['', '', '', ''], [(10, 11), (14, 7), (17, 6)], [False, False, False, False], 20, False, [False, False, False, False], 8870, 'East', (17, 10))
Element 41: (1, (17, 10), ['', '', '', ''], [(9, 11), (14, 8), (16, 6)], [False, False, False, False], 18, False, [False, False, False, False], 8869, 'East', (18, 10))
Element 42: (1, (18, 10), ['', '', '', '%'], [(10, 11), (14, 7), (16, 7)], [False, False, False, True], 16, False, [False, False, False, False], 8868, 'North', (18, 11))
Element 43: (1, (18, 11), ['', '', '%', '%'], [(11, 11), (14, 6), (15, 7)], [False, False, True, True], 14, False, [False, False, False, False], 8867, 'West', (17, 11))
Element 44: (1, (17, 11), ['', '', '%', ''], [(12, 11), (15, 6), (16, 7)], [False, False, True, False], 12, False, [False, False, False, False], 8866, 'West', (16, 11))
Element 45: (1, (16, 11), ['', '', '', ''], [(13, 11), (15, 5), (16, 6)], [False, False, False, False], 10, False, [False, False, False, False], 8865, 'North', (16, 12))
Element 46: (1, (16, 12), ['', '', '', '%'], [(14, 11), (15, 4), (17, 6)], [False, False, False, True], 8, False, [False, False, False, False], 8864, 'North', (16, 13))
Element 47: (1, (16, 13), ['%', '', '%', ''], [(15, 11), (15, 5), (18, 6)], [True, False, True, False], 6, False, [False, False, False, False], 8863, 'East', (17, 13))
Element 48: (1, (17, 13), ['', '%', '%', ''], [(16, 11), (14, 5), (18, 5)], [False, True, True, False], 4, False, [False, False, False, False], 8862, 'East', (18, 13))
Element 49: (1, (18, 13), ['', '%', '%', '%'], [(17, 11), (14, 6), (17, 5)], [False, True, True, True], 2, False, [False, False, False, False], 8861, 'West', (17, 13))
Element 50: (1, (17, 13), ['', '%', '%', ''], [(17, 11), (14, 5), (18, 5)], [False, True, True, False], 0, False, [False, False, False, False], 8860, 'Stop', (17, 13))
Element 51: #0#
