Element 1: (1, (1, 2), ['%', '.', '%', '.'], [(13, 1), (5, 7), (18, 6)], [True, False, True, False], 98, False, [False, True, False, True], 9, 'East', (2, 2))
Element 16: (1, (12, 2), ['', '', '.', '%'], [(16, 9), (11, 8), (17, 10)], [False, False, False, True], 68, False, [False, False, True, False], 4544, 'North', (12, 3))
Element 17: (1, (12, 3), ['.', '', '%', '.'], [(16, 10), (11, 9), (17, 9)], [False, False, True, False], 66, False, [True, False, False, True], 4583, 'East', (13, 3))
Element 18: (1, (13, 3), ['', '%', '%', '.'], [(16, 11), (12, 9), (16, 9)], [False, True, True, False], 64, False, [False, False, False, True], 4612, 'East', (14, 3))
Element 19: (1, (14, 3), ['', '', '%', '%'], [(16, 12), (13, 9), (16, 10)], [False, False, True, True], 62, False, [False, False, False, False], 4641, 'South', (14, 2))
Element 20: (1, (14, 2), ['%', '', '', ''], [(16, 13), (13, 10), (15, 10)], [True, False, False, False], 60, False, [False, False, False, False], 4670, 'East', (15, 2))
Element 21: (1, (15, 2), ['', '%', '%', ''], [(17, 13), (14, 10), (15, 11)], [False, True, True, False], 58, False, [False, False, False, False], 4699, 'East', (16, 2))
Element 22: (1, (16, 2), ['', '%', '', '%'], [(18, 13), (14, 11), (15, 12)], [False, True, False, True], 56, False, [False, False, False, False], 4728, 'North', (16, 3))
Element 23: (1, (16, 3), ['%', '', '', ''], [(17, 13), (14, 12), (16, 12)], [True, False, False, False], 54, False, [False, False, False, False], 4737, 'East', (17, 3))
Element 24: (1, (17, 3), ['', '%', '', '%'], [(18, 13), (13, 12), (16, 13)], [False, True, False, True], 52, False, [False, False, False, False], 4746, 'North', (17, 4))
Element 25: (1, (17, 4), ['', '', '', ''], [(18, 13), (13, 11), (17, 13)], [False, False, False, False], 50, False, [False, False, False, False], 4755, 'East', (18, 4))
Element 26: (1, (18, 4), ['', '%', '', '%'], [(18, 13), (12, 11), (16, 13)], [False, True, False, True], 48, False, [False, False, False, False], 4764, 'North', (18, 5))
Element 27: (1, (18, 5), ['', '', '', '%'], [(17, 13), (12, 12), (16, 12)], [False, False, False, True], 46, False, [False, False, False, False], 4773, 'North', (18, 6))
Element 28: (1, (18, 6), ['', '', '%', '%'], [(16, 13), (12, 13), (16, 11)], [False, False, True, True], 44, False, [False, False, False, False], 5772, 'West', (17, 6))
Element 29: (1, (17, 6), ['', '', '%', ''], [(16, 12), (11, 13), (16, 12)], [False, False, True, False], 42, False, [False, False, False, False], 5781, 'South', (17, 5))
Element 30: (1, (17, 5), ['%', '', '', ''], [(16, 11), (10, 13), (15, 12)], [True, False, False, False], 40, False, [False, False, False, False], 5790, 'North', (17, 6))
Element 31: (1, (17, 6), ['', '', '%', ''], [(17, 11), (10, 12), (15, 11)], [False, False, True, False], 38, False, [False, False, False, False], 5799, 'West', (16, 6))
Element 32: (1, (16, 6), ['', '%', '', ''], [(18, 11), (10, 11), (16, 11)], [False, True, False, False], 36, False, [False, False, False, False], 5808, 'North', (16, 7))
Element 33: (1, (16, 7), ['', '', '', '%'], [(18, 10), (11, 11), (15, 11)], [False, False, False, True], 34, False, [False, False, False, False], 5817, 'North', (16, 8))
Element 34: (1, (16, 8), ['', '', '', ''], [(18, 9), (11, 10), (15, 10)], [False, False, False, False], 32, False, [False, False, False, False], 5826, 'East', (17, 8))
Element 35: (1, (17, 8), ['', '%', '', 'G'], [(18, 8), (12, 10), (15, 9)], [False, True, False, False], 30, False, [False, False, False, False], 5835, 'North', (17, 9))
Element 36: (1, (17, 9), ['', 'G', '', ''], [(17, 8), (11, 10), (15, 8)], [False, False, False, False], 28, False, [False, False, False, False], 5834, 'East', (18, 9))
Element 37: (1, (18, 9), ['G', '', '', '%'], [(17, 9), (10, 10), (14, 8)], [False, False, False, True], 26, False, [False, False, False, False], 5853, 'North', (18, 10))
Element 38: (1, (18, 10), ['G', '', '', '%'], [(17, 10), (9, 10), (14, 7)], [False, False, False, True], 24, False, [False, False, False, False], 5872, 'North', (18, 11))
Element 39: (1, (18, 11), ['', '', '%', '%'], [(17, 9), (9, 11), (14, 6)], [False, False, True, True], 22, False, [False, False, False, False], 5891, 'West', (17, 11))
Element 40: (1, (17, 11), ['', '', '%', ''], [(17, 8), (9, 12), (14, 5)], [False, False, True, False], 20, False, [False, False, False, False], 5910, 'South', (17, 10))
Element 41: (1, (17, 10), ['', '', '', ''], [(16, 8), (9, 11), (13, 5)], [False, False, False, False], 18, False, [False, False, False, False], 5919, 'West', (16, 10))
Element 42: (1, (16, 10), ['', '', '', ''], [(16, 7), (8, 11), (13, 6)], [False, False, False, False], 16, False, [False, False, False, False], 5938, 'North', (16, 11))
Element 43: (1, (16, 11), ['', '', '', ''], [(16, 6), (7, 11), (13, 7)], [False, False, False, False], 14, False, [False, False, False, False], 6947, 'North', (16, 12))
Element 44: (1, (16, 12), ['', '', '', '%'], [(17, 6), (7, 10), (13, 8)], [False, False, False, True], 12, False, [False, False, False, False], 6966, 'North', (16, 13))
Element 45: (1, (16, 13), ['%', '', '%', ''], [(18, 6), (7, 9), (13, 9)], [True, False, True, False], 10, False, [False, False, False, False], 7965, 'East', (17, 13))
Element 46: (1, (17, 13), ['', '%', '%', ''], [(18, 5), (6, 9), (13, 10)], [False, True, True, False], 8, False, [False, False, False, False], 8964, 'East', (18, 13))
Element 47: (1, (18, 13), ['', '%', '%', '%'], [(18, 4), (6, 10), (14, 10)], [False, True, True, True], 6, False, [False, False, False, False], 8973, 'West', (17, 13))
Element 48: (1, (17, 13), ['', '%', '%', ''], [(18, 5), (6, 11), (14, 11)], [False, True, True, False], 4, False, [False, False, False, False], 8982, 'West', (16, 13))
Element 49: (1, (16, 13), ['%', '', '%', ''], [(17, 5), (5, 11), (14, 12)], [True, False, True, False], 2, False, [False, False, False, False], 8991, 'South', (16, 12))
Element 50: (1, (16, 12), ['', '', '', '%'], [(17, 5), (5, 10), (13, 12)], [False, False, False, True], 0, False, [False, False, False, False], 9000, 'Stop', (16, 12))
Element 51: #0#
