Element 1: (0, (15, 5), ['.', '.', '.', '%'], [(6, 10), (12, 9), (14, 3)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (15, 6))
Element 21: (0, (13, 1), ['.', '%', '%', ''], [(10, 12), (14, 11), (15, 8)], [False, True, True, False], 58, False, [True, False, False, False], 3550, 'West', (12, 1))
Element 22: (0, (12, 1), ['.', '%', '.', ''], [(10, 11), (14, 12), (15, 7)], [False, True, False, False], 56, False, [True, False, True, False], 3579, 'North', (12, 2))
Element 23: (0, (12, 2), ['.', '', '.', '%'], [(11, 11), (13, 12), (14, 7)], [False, False, False, True], 54, False, [True, False, True, False], 3608, 'North', (12, 3))
Element 24: (0, (12, 3), ['.', '', '%', '.'], [(10, 11), (13, 11), (14, 8)], [False, False, True, False], 52, False, [True, False, False, True], 3627, 'East', (13, 3))
Element 25: (0, (13, 3), ['', '%', '%', ''], [(9, 11), (12, 11), (13, 8)], [False, True, True, False], 50, False, [False, False, False, False], 3656, 'East', (14, 3))
Element 26: (0, (14, 3), ['', '', '%', '%'], [(9, 12), (12, 12), (13, 7)], [False, False, True, True], 48, False, [False, False, False, False], 3675, 'West', (13, 3))
Element 27: (0, (13, 3), ['', '%', '%', ''], [(9, 11), (12, 13), (13, 6)], [False, True, True, False], 46, False, [False, False, False, False], 3684, 'West', (12, 3))
Element 28: (0, (12, 3), ['.', '', '%', ''], [(8, 11), (11, 13), (14, 6)], [False, False, True, False], 44, False, [True, False, False, False], 3703, 'West', (11, 3))
Element 29: (0, (11, 3), ['.', '.', '%', ''], [(7, 11), (10, 13), (14, 5)], [False, False, True, False], 42, False, [True, True, False, False], 4722, 'South', (11, 2))
Element 30: (0, (11, 2), ['.', '.', '', ''], [(7, 10), (10, 12), (13, 5)], [False, False, False, False], 40, False, [True, True, False, False], 4751, 'South', (11, 1))
Element 31: (0, (11, 1), ['.', '%', '', ''], [(8, 10), (10, 11), (12, 5)], [False, True, False, False], 38, False, [True, False, False, False], 4780, 'West', (10, 1))
Element 32: (0, (10, 1), ['F', '%', '.', ''], [(7, 10), (11, 11), (12, 6)], [False, True, False, False], 36, False, [False, False, True, False], 4799, 'West', (9, 1))
Element 33: (0, (9, 1), ['%', '%', '.', ''], [(7, 11), (11, 10), (12, 7)], [True, True, False, False], 34, False, [False, False, True, False], 5808, 'North', (9, 2))
Element 34: (0, (9, 2), ['.', '', '%', '.'], [(6, 11), (11, 9), (12, 6)], [False, False, True, False], 32, False, [True, False, False, True], 5837, 'East', (10, 2))
Element 35: (0, (10, 2), ['', '', '.', ''], [(5, 11), (11, 8), (12, 5)], [False, False, False, False], 30, False, [False, False, True, False], 5866, 'North', (10, 3))
Element 36: (0, (10, 3), ['%', '', '.', ''], [(5, 10), (10, 8), (13, 5)], [True, False, False, False], 28, False, [False, False, True, False], 5895, 'North', (10, 4))
Element 37: (0, (10, 4), ['.', '', '.', '%'], [(5, 9), (10, 7), (14, 5)], [False, False, False, True], 26, False, [True, False, True, False], 6914, 'North', (10, 5))
Element 38: (0, (10, 5), ['.', '', '.', '%'], [(4, 9), (9, 7), (15, 5)], [False, False, False, True], 24, False, [True, False, True, False], 7933, 'North', (10, 6))
Element 39: (0, (10, 6), ['.', '', '', '%'], [(4, 10), (9, 8), (15, 6)], [False, False, False, True], 22, False, [True, False, False, False], 7962, 'West', (9, 6))
Element 40: (0, (9, 6), ['%', '.', '', ''], [(3, 10), (8, 8), (15, 5)], [True, False, False, False], 20, False, [False, True, False, False], 7991, 'South', (9, 5))
Element 41: (0, (9, 5), ['%', '.', '', ''], [(3, 11), (8, 9), (15, 4)], [True, False, False, False], 18, False, [False, True, False, False], 8010, 'South', (9, 4))
Element 42: (0, (9, 4), ['.', '%', '', ''], [(3, 12), (9, 9), (16, 4)], [False, True, False, False], 16, False, [True, False, False, False], 8029, 'West', (8, 4))
Element 43: (0, (8, 4), ['.', '%', '%', ''], [(3, 13), (9, 10), (15, 4)], [False, True, True, False], 14, False, [True, False, False, False], 8048, 'West', (7, 4))
Element 44: (0, (7, 4), ['.', '.', '.', ''], [(4, 13), (10, 10), (15, 5)], [False, False, False, False], 12, False, [True, True, True, False], 9057, 'North', (7, 5))
Element 45: (0, (7, 5), ['.', '', '%', '%'], [(5, 13), (9, 10), (14, 5)], [False, False, True, True], 10, False, [True, False, False, False], 10066, 'West', (6, 5))
Element 46: (0, (6, 5), ['.', '.', '.', ''], [(6, 13), (9, 11), (14, 6)], [False, False, False, False], 8, False, [True, True, True, False], 10085, 'North', (6, 6))
Element 47: (0, (6, 6), ['.', '', '.', '%'], [(7, 13), (9, 12), (15, 6)], [False, False, False, True], 6, False, [True, False, True, False], 10104, 'North', (6, 7))
Element 48: (0, (6, 7), ['.', '', '%', '%'], [(6, 13), (9, 11), (14, 6)], [False, False, True, True], 4, False, [True, False, False, False], 10113, 'West', (5, 7))
Element 49: (0, (5, 7), ['%', '.', '%', ''], [(5, 13), (8, 11), (13, 6)], [True, False, True, False], 2, False, [False, True, False, False], 10122, 'South', (5, 6))
Element 50: (0, (5, 6), ['.', '.', '', ''], [(4, 13), (8, 10), (13, 5)], [False, False, False, False], 0, False, [True, True, False, False], 10131, 'Stop', (5, 6))
Element 51: #0#
