Element 1: (2, (5, 3), ['%', '.', '.', '.'], [(10, 12), (3, 13), (16, 12)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (6, 3))
Element 13: (2, (10, 8), ['', '', '%', '.'], [(17, 9), (3, 11), (18, 8)], [False, False, True, False], 74, False, [False, False, False, True], 5367, 'East', (11, 8))
Element 14: (2, (11, 8), ['', '%', '.', '%'], [(16, 9), (3, 10), (17, 8)], [False, True, False, True], 72, False, [False, False, True, False], 5406, 'North', (11, 9))
Element 15: (2, (11, 9), ['%', '', '.', '.'], [(15, 9), (4, 10), (16, 8)], [True, False, False, False], 70, False, [False, False, True, True], 5445, 'East', (12, 9))
Element 16: (2, (12, 9), ['', '%', '.', '.'], [(15, 8), (5, 10), (16, 7)], [False, True, False, False], 68, False, [False, False, True, True], 5484, 'East', (13, 9))
Element 17: (2, (13, 9), ['', '.', '.', '%'], [(15, 7), (6, 10), (16, 6)], [False, False, False, True], 66, False, [False, True, True, False], 5523, 'North', (13, 10))
Element 18: (2, (13, 10), ['.', '', '.', '.'], [(15, 6), (6, 9), (17, 6)], [False, False, False, False], 64, False, [True, False, True, True], 6552, 'East', (14, 10))
Element 19: (2, (14, 10), ['', '%', '.', ''], [(15, 5), (7, 9), (18, 6)], [False, True, False, False], 62, False, [False, False, True, False], 7581, 'North', (14, 11))
Element 20: (2, (14, 11), ['.', '', '', ''], [(15, 4), (8, 9), (18, 5)], [False, False, False, False], 60, False, [True, False, False, False], 7620, 'West', (13, 11))
Element 21: (2, (13, 11), ['.', '', '', ''], [(16, 4), (9, 9), (18, 4)], [False, False, False, False], 58, False, [True, False, False, False], 7659, 'West', (12, 11))
Element 22: (2, (12, 11), ['.', '.', '', ''], [(16, 3), (9, 10), (17, 4)], [False, False, False, False], 56, False, [True, True, False, False], 7698, 'South', (12, 10))
Element 23: (2, (12, 10), ['.', '', '', ''], [(17, 3), (10, 10), (17, 5)], [False, False, False, False], 54, False, [True, False, False, False], 7737, 'West', (11, 10))
Element 24: (2, (11, 10), ['', '', '.', ''], [(16, 3), (10, 11), (17, 4)], [False, False, False, False], 52, False, [False, False, True, False], 7756, 'North', (11, 11))
Element 25: (2, (11, 11), ['', '', '%', ''], [(16, 2), (9, 11), (17, 3)], [False, False, True, False], 50, False, [False, False, False, False], 7785, 'West', (10, 11))
Element 26: (2, (10, 11), ['', '', '', ''], [(15, 2), (8, 11), (16, 3)], [False, False, False, False], 48, False, [False, False, False, False], 7804, 'North', (10, 12))
Element 27: (2, (10, 12), ['', '', '', '%'], [(14, 2), (7, 11), (16, 4)], [False, False, False, True], 46, False, [False, False, False, False], 8813, 'North', (10, 13))
Element 28: (2, (10, 13), ['%', '', '%', ''], [(14, 3), (7, 10), (15, 4)], [True, False, True, False], 44, False, [False, False, False, False], 8832, 'East', (11, 13))
Element 29: (2, (11, 13), ['', '%', '%', ''], [(13, 3), (8, 10), (15, 5)], [False, True, True, False], 42, False, [False, False, False, False], 8851, 'East', (12, 13))
Element 30: (2, (12, 13), ['', '', '%', '%'], [(12, 3), (7, 10), (14, 5)], [False, False, True, True], 40, False, [False, False, False, False], 8870, 'South', (12, 12))
Element 31: (2, (12, 12), ['%', '', '', ''], [(12, 2), (7, 11), (14, 6)], [True, False, False, False], 38, False, [False, False, False, False], 8889, 'East', (13, 12))
Element 32: (2, (13, 12), ['', '', '%', ''], [(12, 1), (6, 11), (14, 7)], [False, False, True, False], 36, False, [False, False, False, False], 8918, 'East', (14, 12))
Element 33: (2, (14, 12), ['', '', '%', ''], [(13, 1), (5, 11), (14, 8)], [False, False, True, False], 34, False, [False, False, False, False], 8947, 'East', (15, 12))
Element 34: (2, (15, 12), ['', '', '%', ''], [(14, 1), (6, 11), (13, 8)], [False, False, True, False], 32, False, [False, False, False, False], 8966, 'East', (16, 12))
Element 35: (2, (16, 12), ['', '', '', '%'], [(13, 1), (7, 11), (13, 7)], [False, False, False, True], 30, False, [False, False, False, False], 8975, 'North', (16, 13))
Element 36: (2, (16, 13), ['%', '', '%', ''], [(12, 1), (8, 11), (13, 6)], [True, False, True, False], 28, False, [False, False, False, False], 8984, 'East', (17, 13))
Element 37: (2, (17, 13), ['', '%', '%', ''], [(11, 1), (8, 10), (13, 5)], [False, True, True, False], 26, False, [False, False, False, False], 9003, 'East', (18, 13))
Element 38: (2, (18, 13), ['', '%', '%', '%'], [(11, 2), (8, 11), (12, 5)], [False, True, True, True], 24, False, [False, False, False, False], 9022, 'West', (17, 13))
Element 39: (2, (17, 13), ['', '%', '%', ''], [(11, 3), (9, 11), (12, 6)], [False, True, True, False], 22, False, [False, False, False, False], 9041, 'West', (16, 13))
Element 40: (2, (16, 13), ['%', '', '%', ''], [(10, 3), (9, 12), (12, 7)], [True, False, True, False], 20, False, [False, False, False, False], 9060, 'South', (16, 12))
Element 41: (2, (16, 12), ['', '', '', '%'], [(10, 2), (10, 12), (12, 6)], [False, False, False, True], 18, False, [False, False, False, False], 9069, 'South', (16, 11))
Element 42: (2, (16, 11), ['', '', '', ''], [(10, 1), (10, 13), (12, 5)], [False, False, False, False], 16, False, [False, False, False, False], 9078, 'East', (17, 11))
Element 43: (2, (17, 11), ['', '', '%', ''], [(9, 1), (11, 13), (13, 5)], [False, False, True, False], 14, False, [False, False, False, False], 10077, 'East', (18, 11))
Element 44: (2, (18, 11), ['', '', '%', '%'], [(9, 2), (12, 13), (13, 6)], [False, False, True, True], 12, False, [False, False, False, False], 10086, 'South', (18, 10))
Element 45: (2, (18, 10), ['', '', '', '%'], [(8, 2), (12, 12), (12, 6)], [False, False, False, True], 10, False, [False, False, False, False], 10095, 'South', (18, 9))
Element 46: (2, (18, 9), ['', '', '', '%'], [(7, 2), (13, 12), (13, 6)], [False, False, False, True], 8, False, [False, False, False, False], 10104, 'South', (18, 8))
Element 47: (2, (18, 8), ['', '%', '', '%'], [(6, 2), (14, 12), (13, 7)], [False, True, False, True], 6, False, [False, False, False, False], 10113, 'West', (17, 8))
Element 48: (2, (17, 8), ['', '%', '', ''], [(5, 2), (15, 12), (12, 7)], [False, True, False, False], 4, False, [False, False, False, False], 10122, 'North', (17, 9))
Element 49: (2, (17, 9), ['', '', '', ''], [(4, 2), (16, 12), (13, 7)], [False, False, False, False], 2, False, [False, False, False, False], 10131, 'North', (17, 10))
Element 50: (2, (17, 10), ['', '', '', ''], [(4, 2), (16, 12), (13, 8)], [False, False, False, False], 0, False, [False, False, False, False], 10130, 'Stop', (17, 10))
Element 51: #0#
